IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,3.2581899e-08,3.2050404e-08,3.2116248e-08,3.2383809e-08,3.2791428e-08,1.22170194e-07,1.21737465e-07,1.5231223799999998e-07,1.50101721e-07,1.78426638e-07,3.0794625e-08,3.1281479999999995e-08,3.1048794e-08,3.0226023e-08,2.9938095e-08,2.9932235999999995e-08,2.9063988e-08,,,,9.4039461e-07,9.8339967e-07,9.3322152e-07,9.5463198e-07,8.790090299999999e-07,9.0960975e-07,9.8603622e-07,1.0190474999999998e-06,1.31900319e-06,2.66389479e-06,1.82428335e-06,2.29072671e-06,2.37589983e-06,2.14022574e-06,2.45951613e-06,1.85007969e-06,1.79159013e-06,1.80553455e-06,1.11367872e-06,1.08561411e-06,1.18879947e-06,8.1204903e-07,8.1371745e-07,8.7145092e-07,1.17168282e-06,1.5236748e-06,1.40044329e-06,1.16541369e-06,1.16541369e-06
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0003281731641,0.0003281731641,0.0003231294579,0.0003644691669,0.0003261889439999,0.0004043714120999,0.0003066071616,0.0003167629847999,0.0003741441057,0.0003267940392,0.0003281167224,0.0003141990027,0.0003429536913,0.0003670516188,0.0003902041352699,0.00044246917179,0.00046226990781,0.00046694551536,0.00042651152685,0.0003835787585399,0.0004286457819899,0.00048998976588,0.0005410131268499,0.0004231337101199,0.0004012813866599,0.00046907323074,0.0004187157088499,0.0004676189739299,0.0004927806558899,0.00045154584531,0.0005818751181,0.0005900759325,0.0006021157311,0.0006655135149,0.0006790112279999,0.0007058133909,0.0006838394066999,0.0006550526889,0.0007836972452999,0.0008007586811999,0.000844721480682,0.0009512238373649,0.000887921606601,0.000922178979,0.0007756938405864,0.0008282473704719,0.000816380010333,0.00052563159459,0.000510459840477
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,3.906e-06,3.906e-06,3.906e-06,3.906e-06,3.906e-06,3.906e-06,3.906e-06,4.0176e-06,4.0176e-06,4.0176e-06,4.5756e-06,4.5756e-06,2.74536e-05,2.94624e-05,2.58912558e-05,4.77648e-05,3.95064e-05,1.7744399999999996e-05,1.83024e-05,1.8972e-05,1.94184e-05,1.2834e-05,1.94184e-05,7.533e-06,8.9559e-06,9.207e-06,1.05462e-05,1.23876e-05,3.4317e-06,3.348e-06,3.348e-06,3.2643e-06,1.80792e-06
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,4.64732532e-06,4.64732532e-06,5.048859608999999e-06,4.325641109999999e-06,4.727175399e-06,5.295241719e-06,5.920736561999999e-06,6.1647738444e-06,6.53199822e-06,6.463553661e-06,7.856239077e-06,9.393830118e-06,7.762189014e-06,1.1230065549e-05,1.1670266448e-05,1.468198161e-05,2.3225222754e-05,6.842928542399999e-05,5.732878577309999e-05,5.6601178632e-05,4.9491272925e-05,5.1027854265e-05,4.9958623872e-05,0.00012709744839,0.000117366950925,4.9568419773e-05,4.2220540179e-05,4.3427905425000006e-05,9.7246433475e-05,9.9488337975e-05,9.8776688769e-05,8.8157500695e-05,8.904464843399999e-05,8.42589899757e-05,9.70503450489e-05,7.075798361549999e-05,6.58097728101e-05,5.9985556884e-05,6.6220387182e-05,6.4979402157e-05,5.032990496339999e-05,7.499312270549998e-05,0.0001130638437522,0.000136125444222,0.0001070104552173,0.0001021592928599,9.17341941771e-05,9.07745220342e-05,8.81523091188e-05
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0001911750686999,0.0001908998631,0.0001877988618,0.0001876547304,0.0001889076357,0.0001872751509,0.000187606854,0.0001864016577,0.0001877842143,0.0001876241798999,0.0001870181919,0.0001869154082999,0.0001869321483,0.0001854688212,0.0001849494626999,0.0001849711409999,0.0001854380196,0.0001837904687999,0.0001827001926,0.000182230524,0.0001800965645999,0.000172405539,0.0001444397508,0.0001269570807,0.0001344714435,0.0001444258287,0.0001555161624,0.000163234809,0.0001232839062,0.0001388697947999,0.0001528955433,0.0001342106342999,0.0001228726044,0.0001093037463,0.000112672197,0.0001150808597999,0.000116969355,0.0001171061766,0.0001135515492,0.0001149741980999,0.000117902331,5.57468505e-05,4.9723101e-05,3.7538892e-05,3.48819192e-05,2.9473476299999997e-05,2.973443895e-05,4.674093417e-05,5.320536417e-05
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,3.116465433e-06,3.116465433e-06,4.0723956e-07,2.04190335e-06,1.939234977e-06,2.1958974e-06,2.038480857e-06,2.549525715e-06,2.345334543e-06,1.782957312e-06,1.7829567539999995e-06,2.394661185e-06,2.747158713e-06,2.671546086e-06,2.89051533e-06,5.018255819999999e-06,4.83061437e-06,5.500081845e-06,4.316566635e-06,5.41605681e-06,5.796922499999999e-06,6.25170366e-06,6.531111e-06,5.74616682e-06,5.46704964e-06,5.57362485e-06,4.97739348e-06,5.80140882e-06,4.407925185e-06,4.691330595e-06,1.970173566e-06,1.943945613e-06,1.6910516429999998e-06,2.038709358e-06,2.62124685e-06,2.7344511e-06,2.776926897e-06,2.57939964e-06,3.3383173049999994e-06,3.071603349e-06,2.1881689605e-06,3.5401199579999995e-06,3.15621261e-06,3.174812982e-06,2.797014339e-06,2.936881224e-06,2.926345905e-06,2.894545485e-06,2.810933091e-06
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0001536784239122,0.0001536755634648,0.0001521763726445,0.000179795393028,0.0001815345734544,0.0003021971496345,0.0003266128731726,0.0003568652974403,0.0003534884474453,0.0002916403979939,0.000547648571574,0.0005816334856859,0.0006675100893989,0.000826437529278,0.000974739937707,0.0010217042870976,0.0009658329520986,0.0011284957748565,0.001036543635477,0.001119989361015,0.0011755554694559,0.001238235960159,0.0013641971799329,0.0012299716637729,0.001167725244618,0.0011742373924065,0.0010224068996609,0.001305118939112,0.0016987800021479,0.001872241957071,0.001970958630987,0.001882180640709,0.0015568484359589,0.0015910194478139,0.001448264256885,0.001456458352407,0.0013470597982799,0.001146473411463,0.001361368347039,0.001452289821219,0.001379522452401,0.001673552574396,0.001503395994969,0.0016177119517169,0.001436136996807,0.001428524367138,0.001364953172562,0.001350307828953,0.0013113047212379
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,5.0146344e-06,5.1226074e-06,5.5168902e-06,7.68645e-06,7.7141826e-06,8.403452099999999e-06,,,8.192221199999999e-07,8.014888799999999e-07,7.9656453e-07,,,,,7.078760099999999e-07,6.3214983e-07,7.300286099999999e-07,7.154397e-07,8.177411879999999e-06,8.857089359999999e-06,8.739172799999999e-06,9.43333038e-06,9.16518627e-06,9.04528602e-06,5.85059652e-06,7.309560060000001e-06,6.507518759999999e-06,7.77261357e-06,7.749266850000001e-06,8.88890094e-06,7.931082780000002e-06,6.8782707e-06,7.11267534e-06,8.3631924e-06,7.6805073e-06,8.51140836e-06,8.433084689999998e-06,8.18950932e-06
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,2.66930181e-07,2.66930181e-07,2.72677023e-07,2.9366424e-07,3.5886654e-07,3.601611e-07,3.9234096e-07,4.0777803e-07,3.7402461e-07,3.1843386e-07,3.1154256e-07,2.37381291e-06,2.48352408e-06,3.05908155e-06,3.299754204e-05,3.1068653220000004e-05,3.047146767e-05,2.777261697e-05,2.923511544e-05,3.2059362689999994e-05,3.397171518e-05,5.48921061e-06,5.76453618e-06,5.70388437e-06,6.75970686e-06,8.08911954e-06,8.575277039999999e-06,9.45479385e-06,8.10667422e-06,9.30301227e-06,8.9050941e-06,2.331508698e-05,3.37127976e-05,3.31946667e-05,3.2273799299999995e-05,2.935296225e-05,3.3201820259999995e-05,3.079848078e-05,3.045933117e-05,2.957947119e-05
Non-Annex_I,Rest Central America,BRB,Barbados,1.A.4,Other Sectors,fossil,CH4,MtCO2,1.931328954e-05,1.931328954e-05,2.190322422e-05,1.963432647e-05,2.217813687e-05,7.721830827e-05,8.751410995499998e-05,8.9063352315e-05,8.9175175515e-05,9.4771483065e-05,0.0001154418154919,0.0001181182574699,0.0001268888512499,0.00015763654566,0.00022773708963,0.000248591067948,0.00021805220169,0.00020732465169,0.0002108535859799,0.0002130371543699,0.0002203324910099,0.00022563921609,0.00024422684337,0.00021363067665,0.0002152740563999,0.00019853342307,0.0001878418138499,0.00022294802115,0.0003686164488899,0.0004496158907099,0.0004479545517299,0.00042935254479,0.0004141675485,0.000441492881319,0.000407082487464,0.000400488288984,0.0003419435522699,0.00031234286871,0.000374407107282,0.0003719287061999,0.0001763707333139,0.000360011529774,0.0004689344374469,0.000706015115991,0.000463790525049,0.0004580543921849,0.0004736737471139,0.0004695157512449,0.0004559530883399
