code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BRB,BARBADOS,1928,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,,,0.0
BRB,BARBADOS,1929,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,,,0.0
BRB,BARBADOS,1930,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,,,0.0
BRB,BARBADOS,1931,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,,,0.0
BRB,BARBADOS,1932,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,,,0.0
BRB,BARBADOS,1933,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,,,0.0
BRB,BARBADOS,1934,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,,,0.0
BRB,BARBADOS,1935,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1936,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1937,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1938,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1939,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,,,0.0
BRB,BARBADOS,1940,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1941,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1942,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1943,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1944,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
BRB,BARBADOS,1945,MtCO2,0.0,0.0,0.0,0.0,0.0,,,0.0
