code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
HND,Honduras,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,Honduras,total_fuel_combustion,MtCO2eq,1.45919925,1.501389397,1.616186259,1.60510917,1.690479874,1.791224112,1.9568372,1.971283473,2.079572921,2.100063536,2.022177031,2.013707423,2.190303368,2.299412084,2.113594778,2.150989756,2.36225218,2.566766659,2.8006785,2.670244554,2.656837989,2.961808061,3.104932683,3.5102611,4.089637249,4.034445513,4.205376658,4.918465695,4.812110738,4.975116628,5.776791491,6.121841368,6.773885136,7.590781141,7.033536165,7.956334372,8.547968128,8.61429608,8.134921203,8.30302275,8.906580214,9.25881711,9.468398481,9.657794743,10.10312808,9.616128389,9.185359637,10.05102257,10.15838387,
HND,Honduras,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002860271,0.0,0.002860271,0.0,0.0,0.0,0.0,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.002860271,0.137685284,0.331919349,0.302415672,0.346671584,0.415514028,0.435183411,0.088511826,0.164730387,0.177023653,0.29258098,0.253242214,0.263076905,0.311994943,0.358796106,0.346392944,0.368474462,0.316929505,0.142265741,0.001672994,0.0,0.0,
HND,Honduras,oil,MtCO2eq,1.138234361,1.174251948,1.283340422,1.265587787,1.344714807,1.438875923,1.597176743,1.604418081,1.702772563,1.71573423,1.628584872,1.6151854,1.784576198,1.887330377,1.693849096,1.722737292,1.92377009,2.120499638,2.346574885,2.203762215,2.189733653,2.494015366,2.636433309,3.040600445,3.618969783,3.562230002,3.66653293,4.376671917,4.284078336,4.217928152,5.056393619,5.343369706,5.903549018,6.676959064,6.437267702,7.257438402,7.806926328,7.737726867,7.272231133,7.401748174,7.928767095,8.211621841,8.430123933,8.53538647,9.009553371,8.713988203,8.652405257,9.404772636,9.579610312,
HND,Honduras,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HND,Honduras,marine_bunkers,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003111608,0.003111608,0.003111608,0.0,0.0,0.018669,0.108901743,0.219879079,0.228009378,0.23405177,0.0
HND,Honduras,int_aviation_bunkers,MtCO2eq,0.022322393,0.022322393,0.028700177,0.028700177,0.031888919,0.035077961,0.041455745,0.054211312,0.057400055,0.063778138,0.057400055,0.060589096,0.089289273,0.06696688,0.121178192,0.079722448,0.082911489,0.092478015,0.095667057,0.092478015,0.092478015,0.124367234,0.121178192,0.070155922,0.073344664,0.060589096,0.06696688,0.076533705,0.095667057,0.111611367,0.070155922,0.086100232,0.079722448,0.006377784,0.006377784,0.022322393,0.012755568,0.105233583,0.098855799,0.114800408,0.13393376,0.137122802,0.137122802,0.18495633,0.213656208,0.156256153,0.187861283,0.162133114,0.152008588,0.0
HND,Honduras,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
