code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
HND,Honduras,CAIT,Transportation ,All GHG,1.045,1.035,1.164,1.319,1.537,1.548,1.502,1.649,1.828,2.118,2.115,2.254,2.257,2.296,2.33,2.125,1.989,3.155,3.041,2.969,2.972,3.052,3.17,3.158,3.288,3.971,4.017,3.924,4.104
HND,Honduras,CAIT,Building,All GHG,0.327,0.33,0.393,0.343,0.347,0.365,0.358,0.379,0.384,0.398,0.292,0.384,0.546,0.693,0.402,0.267,0.248,0.266,0.266,0.251,0.251,0.256,0.271,0.266,0.422,0.269,0.322,0.546,0.628
HND,Honduras,CAIT,Other Fuel Combustion ,All GHG,1.071965936,1.096979015,1.125992093,1.151005172,1.176018251,1.20103133,1.178769197,1.156507064,1.134244931,1.101982798,1.079720665,1.256989313,1.274257962,1.37052661,1.468795258,1.614063906,1.655419627,1.260775348,1.452131069,1.47748679,1.443842511,1.422293478,1.458744445,1.451195412,1.435646379,1.544097346,1.435510188,1.35992303,1.531335872
HND,Honduras,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086
HND,Honduras,CAIT,Total excluding LUCF,CO2,2.4594,2.4609,2.7416,2.9118,3.2652,3.884,3.9273,4.0677,4.7073,4.7783,5.0363,5.8509,6.1325,6.7731,7.6109,7.0265,8.0335,8.6064,8.6487,8.1481,8.2053,8.7781,9.1444,9.339,9.4615,9.8655,9.4005,9.0035,9.7735
HND,Honduras,CAIT,Total including LUCF,CO2,7.9935368,7.9950368,8.2757368,8.4459368,8.7993368,9.4181368,9.4614368,9.6018368,10.2414368,10.3124368,10.5704368,11.2077944,11.4893944,12.1299944,12.9677944,12.3833944,13.3903944,13.9632944,14.0055944,13.5049944,13.5621944,14.6759668,15.0422668,15.2368668,15.3593668,15.7633668,14.9248634,14.5278634,15.2978634
HND,Honduras,CAIT,Energy ,CO2,2.176,2.163,2.464,2.603,3.001,3.577,3.521,3.621,4.324,4.361,4.488,5.291,5.619,6.246,7.036,6.459,7.355,7.892,7.939,7.436,7.576,8.147,8.473,8.679,8.803,9.208,8.741,8.345,9.115
HND,Honduras,CAIT,Industrial Processes ,CO2,0.2824,0.2979,0.2786,0.3098,0.2652,0.309,0.4063,0.4467,0.3833,0.4173,0.5483,0.5599,0.5125,0.5271,0.5749,0.5675,0.6785,0.7134,0.7097,0.7121,0.6303,0.6321,0.6714,0.66,0.6585,0.6585,0.6585,0.6585,0.6585
HND,Honduras,CAIT,Land-Use Change and Forestry ,CO2,5.5341368,5.5341368,5.5341368,5.5341368,5.5341368,5.5341368,5.5341368,5.5341368,5.5341368,5.5341368,5.5341368,5.3568944,5.3568944,5.3568944,5.3568944,5.3568944,5.3568944,5.3568944,5.3568944,5.3568944,5.3568944,5.8978668,5.8978668,5.8978668,5.8978668,5.8978668,5.5243634,5.5243634,5.5243634
HND,Honduras,CAIT,Bunker Fuels ,CO2,0.092,0.092,0.124,0.121,0.07,0.073,0.061,0.067,0.077,0.096,0.112,0.07,0.086,0.08,0.006,0.006,0.022,0.013,0.105,0.099,0.118,0.137,0.14,0.137,0.185,0.233,0.265,0.408,0.39
HND,Honduras,CAIT,Electricity/Heat ,CO2,0.042,0.033,0.115,0.167,0.328,0.904,0.733,0.87,1.319,0.839,1.036,1.304,1.479,1.612,2.291,1.969,2.716,2.576,2.601,2.283,2.283,2.732,2.695,2.991,3.189,3.399,2.829,2.569,3.004
HND,Honduras,CAIT,Manufacturing/Construction ,CO2,0.756,0.759,0.782,0.764,0.779,0.75,0.918,0.713,0.783,1.006,1.045,1.199,1.197,1.436,1.733,1.7,1.979,1.883,1.844,1.737,1.924,1.982,2.175,2.109,1.764,1.32,1.427,1.23,1.126
HND,Honduras,CAIT,Transportation ,CO2,1.045,1.035,1.164,1.319,1.537,1.548,1.502,1.649,1.828,2.118,2.115,2.254,2.257,2.296,2.33,2.125,1.989,3.155,3.041,2.969,2.972,3.052,3.17,3.158,3.288,3.971,4.017,3.924,4.104
HND,Honduras,CAIT,Building,CO2,0.327,0.33,0.393,0.343,0.347,0.365,0.358,0.379,0.384,0.398,0.292,0.384,0.546,0.693,0.402,0.267,0.248,0.266,0.266,0.251,0.251,0.256,0.271,0.266,0.422,0.269,0.322,0.546,0.628
HND,Honduras,CAIT,Other Fuel Combustion ,CO2,0.006,0.006,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.15,0.14,0.209,0.28,0.398,0.423,0.012,0.187,0.196,0.146,0.125,0.162,0.155,0.14,0.249,0.146,0.076,0.253
HND,Honduras,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
HND,Honduras,CAIT,Total excluding LUCF,CH4,7.52892377,7.598974837,7.646920905,7.332756973,7.73093554,7.580754108,7.251502476,6.833523344,6.351479212,5.68437008,5.475203448,5.656088848,6.072229249,6.785807149,6.763140049,7.03738545,6.955613471,7.054761493,7.191367014,7.452125035,7.531768057,7.61626893,7.651922303,7.772570676,7.852449049,7.850484922,7.972957,8.013206578,8.151126156
HND,Honduras,CAIT,Total including LUCF,CH4,7.736066627,7.806117694,7.854063762,7.53989983,7.938078398,7.787896965,7.496740571,7.35971382,7.100288736,6.096274842,5.999012971,5.669184086,6.104372106,7.302473816,6.771473383,7.393337831,7.027042043,7.13690435,7.2770813,7.600934559,7.630577581,7.850792739,7.672160398,7.910665914,8.034591906,7.957627779,8.137242714,8.064397054,8.252316632
HND,Honduras,CAIT,Energy ,CH4,0.906014167,0.924585655,0.943157143,0.961728632,0.98030012,0.998871608,0.975417476,0.951963344,0.928509212,0.90505508,0.881600948,0.901994032,0.922387116,0.942780201,0.963173285,0.98356637,1.000325808,1.017085246,1.033844685,1.050604123,1.067363562,1.066679756,1.06599595,1.065312145,1.064628339,1.063944534,1.059184359,1.054424184,1.049664008
HND,Honduras,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,Honduras,CAIT,Agriculture ,CH4,3.850945,3.8169175,3.760785,3.3425425,3.6366425,3.3823825,3.370635,3.27016,3.10562,2.756015,2.8643525,2.9823325,3.3355675,3.98624,3.9006675,4.1120075,3.9699575,4.0088275,4.085155,4.285635,4.305,4.3485475,4.3432475,4.4229425,4.4618675,4.41895,4.5041225,4.5070725,4.6076925
HND,Honduras,CAIT,Waste ,CH4,2.771964603,2.857471682,2.942978762,3.028485841,3.113992921,3.1995,2.90545,2.6114,2.31735,2.0233,1.72925,1.771762316,1.814274632,1.856786948,1.899299264,1.94181158,1.985330163,2.028848746,2.072367329,2.115885912,2.159404495,2.201041674,2.242678852,2.284316031,2.32595321,2.367590388,2.409650141,2.451709894,2.493769647
HND,Honduras,CAIT,Land-Use Change and Forestry ,CH4,0.207142857,0.207142857,0.207142857,0.207142857,0.207142857,0.207142857,0.245238095,0.526190476,0.748809524,0.411904762,0.523809524,0.013095238,0.032142857,0.516666667,0.008333333,0.355952381,0.071428571,0.082142857,0.085714286,0.148809524,0.098809524,0.23452381,0.020238095,0.138095238,0.182142857,0.107142857,0.164285714,0.051190476,0.101190476
HND,Honduras,CAIT,Other Fuel Combustion ,CH4,0.906014167,0.924585655,0.943157143,0.961728632,0.98030012,0.998871608,0.975417476,0.951963344,0.928509212,0.90505508,0.881600948,0.901994032,0.922387116,0.942780201,0.963173285,0.98356637,1.000325808,1.017085246,1.033844685,1.050604123,1.067363562,1.066679756,1.06599595,1.065312145,1.064628339,1.063944534,1.059184359,1.054424184,1.049664008
HND,Honduras,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,Honduras,CAIT,Total excluding LUCF,N2O,1.902812315,1.965675716,1.962979118,1.929528919,1.87927152,2.193259522,2.036932878,2.224587635,2.252752792,2.248972349,2.482012506,2.378402522,2.067295138,2.519037954,2.513648771,2.760427187,2.754603115,2.714479243,2.505419172,2.6336355,2.627990228,2.906824355,2.794444081,2.968978207,2.906632134,2.86100386,3.046785079,3.116674098,3.207780717
HND,Honduras,CAIT,Total including LUCF,N2O,2.052773605,2.115637007,2.112940408,2.079490209,2.029232811,2.343220812,2.122487717,2.409155377,2.51518505,2.393165897,2.665618957,2.392821877,2.10286288,3.080431503,2.523261674,3.147827187,2.832467631,2.803879243,2.598664333,2.796093564,2.736616035,3.16252758,2.815592468,3.119900788,3.10465794,2.977319989,3.225585079,3.171467646,3.318329104
HND,Honduras,CAIT,Energy ,N2O,0.159951769,0.16639336,0.17283495,0.179276541,0.185718131,0.192159722,0.193351721,0.19454372,0.195735719,0.196927718,0.218979717,0.225855281,0.232730845,0.239606409,0.246481973,0.253357537,0.252953819,0.252550102,0.252146384,0.251742666,0.251338949,0.251473722,0.251608494,0.251743267,0.251878039,0.252012812,0.251185829,0.250358846,0.249531864
HND,Honduras,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HND,Honduras,CAIT,Agriculture ,N2O,1.5335676,1.58238,1.5656324,1.5181312,1.4538228,1.7537598,1.5875652,1.765352,1.7836492,1.7700008,1.972313,1.851623,1.5234356,1.9580984,1.9356292,2.1653276,2.1525434,2.1054594,1.8894392,2.0106954,1.99809,2.2710282,2.152752,2.3213902,2.2531482,2.201624,2.3824206,2.447325,2.533447
HND,Honduras,CAIT,Waste ,N2O,0.209292946,0.216902357,0.224511768,0.232121178,0.239730589,0.24734,0.256015958,0.264691915,0.273367873,0.282043831,0.290719788,0.300924241,0.311128693,0.321333146,0.331537598,0.34174205,0.349105896,0.356469742,0.363833588,0.371197433,0.378561279,0.384322433,0.390083587,0.395844741,0.401605894,0.407367048,0.41317865,0.418990252,0.424801853
HND,Honduras,CAIT,Land-Use Change and Forestry ,N2O,0.14996129,0.14996129,0.14996129,0.14996129,0.14996129,0.14996129,0.085554839,0.184567742,0.262432258,0.144193548,0.183606452,0.014419355,0.035567742,0.561393548,0.009612903,0.3874,0.077864516,0.0894,0.093245161,0.162458065,0.108625806,0.255703226,0.021148387,0.150922581,0.198025806,0.116316129,0.1788,0.054793548,0.110548387
HND,Honduras,CAIT,Other Fuel Combustion ,N2O,0.159951769,0.16639336,0.17283495,0.179276541,0.185718131,0.192159722,0.193351721,0.19454372,0.195735719,0.196927718,0.198119717,0.204995281,0.211870845,0.218746409,0.225621973,0.232497537,0.232093819,0.231690102,0.231286384,0.230882666,0.230478949,0.230613722,0.230748494,0.230883267,0.231018039,0.231152812,0.230325829,0.229498846,0.228671864
HND,Honduras,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086,0.02086
HND,Honduras,CAIT,Total excluding LUCF,F-Gas,0.013469119,0.018826481,0.024183842,0.029541204,0.034898566,0.040255927,0.069366271,0.098476615,0.127586958,0.156697302,0.185807646,0.203221009,0.220634373,0.238047737,0.255461101,0.272874464,0.323713985,0.374553506,0.425393026,0.476232547,0.527072068,0.619177594,0.71128312,0.803388647,0.895494173,0.987599699,1.079455824,1.171311948,1.263168072
HND,Honduras,CAIT,Total including LUCF,F-Gas,0.013469119,0.018826481,0.024183842,0.029541204,0.034898566,0.040255927,0.069366271,0.098476615,0.127586958,0.156697302,0.185807646,0.203221009,0.220634373,0.238047737,0.255461101,0.272874464,0.323713985,0.374553506,0.425393026,0.476232547,0.527072068,0.619177594,0.71128312,0.803388647,0.895494173,0.987599699,1.079455824,1.171311948,1.263168072
HND,Honduras,CAIT,Industrial Processes ,F-Gas,0.013469119,0.018826481,0.024183842,0.029541204,0.034898566,0.040255927,0.069366271,0.098476615,0.127586958,0.156697302,0.185807646,0.203221009,0.220634373,0.238047737,0.255461101,0.272874464,0.323713985,0.374553506,0.425393026,0.476232547,0.527072068,0.619177594,0.71128312,0.803388647,0.895494173,0.987599699,1.079455824,1.171311948,1.263168072
