code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
COG,Congo,MtCO2,0.1869999999999999,0.2236666666666666,0.2676666666666666,0.2383333333333333,0.2346666666666666,0.2676666666666666,0.2456666666666667,0.308,0.3226666666666666,0.451,0.5023333333333334,0.572,0.6856666666666666,0.6636666666666666,1.221,1.6243333333333334,1.1,1.2356666666666667,0.4803333333333333,0.3226666666666666,0.3483333333333333,0.4058241385036556,0.4710661852320747,1.3440799356374022,1.143283133681711,1.1403333333333332,1.2761518811594812,1.0631464478478323,1.3210527618051022,1.494027987410618,1.4967157670587503,1.008641048514484,1.083584250687147,1.2901016651819377,1.1612876863901025,1.7698582981992,1.1868067830463718,1.3403543080875604,1.92212925555761,0.3556666666666666,0.363,0.5654251858586943,0.7663333333333333,0.5756666666666667,0.9166666666666666,0.9496666666666668,0.996817612486806,1.1282864137284518,1.212079758368072,1.33096153493369,1.7253928893831667,1.9632049918314496,2.241458560299636,2.9466503494641287,3.2103812455472376,3.104592463794939,3.454109202386436,3.705052965143494,3.567830470246321,3.625152392526093,3.293651389432815,3.119027938637952
