code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SWE,Sweden,energy,MtCO2eq,83.12795207,83.25037227,84.77833729,77.63945647,80.2086465,87.0917078,84.14718939,78.86086208,81.42754758,74.43274112,67.53944765,61.77412173,56.27487505,55.44356716,59.89173713,61.38347472,59.5284055,57.09960867,54.27875208,53.53587822,54.57622976,57.17405373,56.94258072,58.93438244,58.55061042,64.10401665,57.93659234,58.88054074,57.7061967,53.65590166,52.76427829,54.35874963,55.65822505,53.99157419,50.51130799,49.10080246,47.47914312,46.42745805,43.3013892,48.61264514,45.10427973,42.59810311,41.00035484,39.53067694,39.55039028,39.1958594,38.84891926,36.38443478,35.62892998,34.06630089
SWE,Sweden,total_fuel_combustion,MtCO2eq,83.10566847,83.22572589,84.75365089,77.61657917,80.18568415,87.0668858,84.12322799,78.83825938,81.40492413,74.4123655,67.52107543,61.75720542,56.25973899,55.42902646,59.87343345,61.35986544,59.50308654,57.0712485,54.24668607,53.49967215,54.53836778,57.13199553,56.89836054,58.88946327,58.50541639,64.05595954,57.88942134,58.83308969,57.65914088,53.61083275,52.71572161,54.30929441,55.60889341,53.94276526,50.46454126,49.05217197,47.42996025,46.38222128,43.24697981,48.54254566,45.04633065,42.54722202,40.95221375,39.48868122,39.51155126,39.15252774,38.80105951,36.33649985,35.5798717,34.01880685
SWE,Sweden,coal,MtCO2eq,5.56744117,4.59855068,6.387098061,6.676491319,7.023850082,6.053263631,5.002828916,5.350559394,5.936115311,5.48241589,4.806518563,5.513729815,7.382653567,8.995239056,10.80140812,11.52056885,11.48080151,11.22878222,10.42748281,10.56473713,10.97101071,9.986130468,10.00831769,9.721342397,9.608366931,11.27367932,9.21385054,8.991468957,8.733154774,8.341355325,8.615830756,10.11813953,10.7779327,11.172994,10.08472617,9.176194928,9.085680489,9.139160385,6.38567243,9.198320576,8.534943668,7.34536776,7.558860674,6.846980048,6.924377407,6.584263139,6.837468233,6.985168019,6.483902971,5.07470949
SWE,Sweden,oil,MtCO2eq,77.21846921,78.30741711,77.93136499,70.54119566,72.75905601,80.59827215,78.69728667,73.01031849,74.94050471,68.03724086,61.72910943,55.23749008,47.79452661,45.18186835,47.52504563,47.94830198,45.93081773,43.57296466,41.33800003,40.12239326,40.69480979,44.03764799,43.57984101,45.85992587,45.49502235,49.30413877,45.03841453,45.9770228,45.16949495,41.37800883,40.05620899,40.03187843,40.27868597,38.340633,35.77667334,35.03430848,33.78481761,32.86397763,31.68476385,33.15141877,30.74427485,29.5397002,27.83954601,27.30704948,27.00443549,26.35565269,25.75879141,23.31510256,22.962312,22.13840803
SWE,Sweden,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195361545,0.478323348,0.644688591,0.822072501,1.091271793,1.257507811,1.314381366,1.496185147,1.657908884,1.663989748,1.629278065,1.668706715,1.75259317,1.821972251,1.794801894,1.652241758,1.859670738,1.874107015,1.957926929,1.879990612,1.734602846,1.757895677,1.949844672,1.663050448,2.354918397,3.028079249,2.505580509,2.226133338,1.992742723,1.703381175,1.780013798,1.697006286,1.456539924,1.528557348,1.442134457,1.915482427
SWE,Sweden,marine_bunkers,MtCO2eq,3.622786567,3.897903433,3.541621152,3.78912127,3.486511036,3.982599044,3.51892709,3.450089667,2.765390365,2.692602888,2.045599772,1.755912537,1.753726394,1.647067342,1.774367216,2.055009247,2.681856819,2.099020285,2.144366162,2.114378911,2.507510202,2.855900146,2.874233496,3.389443448,3.330922713,3.529673469,4.185173777,4.998570205,4.82119058,4.332033726,4.433170001,3.844678754,5.149481224,6.058206095,6.18556695,6.646446155,6.614637018,6.504595608,6.766819947,6.255455592,5.489103209,5.389015142,5.092058851,5.471042343,5.752878852,6.332563437,7.407535546,5.623802894,6.413634142,0.0
SWE,Sweden,int_aviation_bunkers,MtCO2eq,0.332045897,0.341269361,0.384312591,0.322822433,0.335120585,0.411982983,0.44580245,0.501143533,0.547260852,0.494994457,0.504217921,0.516516073,0.485770994,0.528813925,0.510366997,0.62412355,0.750177956,0.870083585,0.974616375,1.08529854,1.091447616,1.159086551,1.684826087,1.730943407,1.773986637,1.786284489,1.832402108,1.881594115,2.047617064,2.081436531,2.121405074,1.571069534,1.528026603,1.872370352,1.887742891,1.976903441,1.94923305,2.339694418,2.133702926,2.062989603,2.2167144,2.109106923,2.379662961,2.161373617,2.213640012,2.459600047,2.665591538,2.806406599,2.665499337,0.0
SWE,Sweden,fugitive,MtCO2eq,0.0222836,0.0246463749999999,0.0246864,0.0228773,0.02296235,0.024822,0.0239614,0.0226027,0.02262345,0.0203756249999999,0.018372225,0.016916315,0.015136065,0.0145407025,0.018303675,0.0236092845,0.02531896,0.028360165,0.03206601,0.036206075,0.0378619725,0.0420582025,0.0442201824999999,0.044919175,0.04519404,0.048057105,0.0471710025,0.04745105,0.0470558225,0.045068905,0.0485566775,0.0494552199999999,0.0493316425,0.0488089325,0.046766725,0.04863049,0.0491828775,0.0452367725,0.05440939,0.0700994775,0.0579490825,0.0508810875,0.0481410924999999,0.0419957125,0.0388390125,0.0433316675,0.0478597525,0.047934925,0.049058285,0.0474940425
