code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SWE,SWEDEN,1834,MtCO2,0.033,0.033,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1839,MtCO2,0.044,0.044,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1840,MtCO2,0.0403333333333333,0.0403333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1841,MtCO2,0.0403333333333333,0.0403333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1842,MtCO2,0.0806666666666666,0.0806666666666666,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1843,MtCO2,0.0586666666666666,0.0586666666666666,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1844,MtCO2,0.099,0.099,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1845,MtCO2,0.088,0.088,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1846,MtCO2,0.0806666666666666,0.0806666666666666,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1847,MtCO2,0.0806666666666666,0.0806666666666666,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1848,MtCO2,0.1393333333333333,0.1393333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1849,MtCO2,0.1943333333333333,0.1943333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1850,MtCO2,0.2016666666666666,0.2016666666666666,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1851,MtCO2,0.2163333333333333,0.2163333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1852,MtCO2,0.2163333333333333,0.2163333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1853,MtCO2,0.2273333333333333,0.2273333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1854,MtCO2,0.3373333333333333,0.3373333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1855,MtCO2,0.3153333333333333,0.3153333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1856,MtCO2,0.4766666666666666,0.4766666666666666,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1857,MtCO2,0.6123333333333333,0.6123333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1858,MtCO2,0.5133333333333333,0.5133333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1859,MtCO2,0.7553333333333333,0.7553333333333333,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1860,MtCO2,0.7516666666666666,0.7516666666666666,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1861,MtCO2,0.968,0.968,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1862,MtCO2,0.9863333333333332,0.9863333333333332,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1863,MtCO2,0.9863333333333332,0.9863333333333332,0.0,0.0,0.0,,,0.0
SWE,SWEDEN,1864,MtCO2,1.0376666666666663,1.034,0.0036666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1865,MtCO2,1.0816666666666666,1.078,0.0036666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1866,MtCO2,1.1146666666666665,1.1073333333333333,0.0036666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1867,MtCO2,1.0376666666666663,1.030333333333333,0.0036666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1868,MtCO2,1.2246666666666666,1.2136666666666664,0.011,0.0,0.0,,,0.0
SWE,SWEDEN,1869,MtCO2,1.089,1.078,0.011,0.0,0.0,,,0.0
SWE,SWEDEN,1870,MtCO2,1.342,1.3273333333333333,0.0146666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1871,MtCO2,1.4336666666666664,1.419,0.0183333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1872,MtCO2,1.7123333333333333,1.6903333333333332,0.022,0.0,0.0,,,0.0
SWE,SWEDEN,1873,MtCO2,1.738,1.7123333333333333,0.0256666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1874,MtCO2,1.8736666666666664,1.848,0.0293333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1875,MtCO2,2.277,2.251333333333333,0.0293333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1876,MtCO2,2.431,2.398,0.0293333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1877,MtCO2,2.574,2.541,0.033,0.0,0.0,,,0.0
SWE,SWEDEN,1878,MtCO2,2.181666666666666,2.1486666666666667,0.033,0.0,0.0,,,0.0
SWE,SWEDEN,1879,MtCO2,2.2146666666666666,2.1706666666666665,0.044,0.0,0.0,,,0.0
SWE,SWEDEN,1880,MtCO2,2.8306666666666667,2.794,0.0366666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1881,MtCO2,2.7536666666666667,2.702333333333333,0.0513333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1882,MtCO2,3.1496666666666666,3.0946666666666665,0.055,0.0,0.0,,,0.0
SWE,SWEDEN,1883,MtCO2,3.219333333333333,3.164333333333333,0.0586666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1884,MtCO2,3.553,3.4796666666666667,0.0733333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1885,MtCO2,3.8316666666666666,3.7546666666666666,0.077,0.0,0.0,,,0.0
SWE,SWEDEN,1886,MtCO2,3.7546666666666666,3.670333333333333,0.0843333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1887,MtCO2,3.806,3.718,0.0843333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1888,MtCO2,4.249666666666666,4.172666666666666,0.0806666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1889,MtCO2,4.961,4.821666666666666,0.1393333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1890,MtCO2,4.95,4.862,0.0843333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1891,MtCO2,5.283666666666666,5.151666666666666,0.1283333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1892,MtCO2,5.254333333333333,5.126,0.1283333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1893,MtCO2,5.283666666666666,5.133333333333333,0.1503333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1894,MtCO2,5.896,5.749333333333333,0.143,0.0,0.0,,,0.0
SWE,SWEDEN,1895,MtCO2,5.958333333333333,5.778666666666666,0.1796666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1896,MtCO2,6.16,5.998666666666666,0.1613333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1897,MtCO2,6.860333333333333,6.658666666666666,0.2016666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1898,MtCO2,7.304,7.109666666666666,0.198,0.0,0.0,,,0.0
SWE,SWEDEN,1899,MtCO2,9.141,8.913666666666666,0.2273333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1900,MtCO2,9.177666666666664,8.932,0.2456666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1901,MtCO2,8.528666666666666,8.290333333333333,0.2383333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1902,MtCO2,8.932,8.675333333333333,0.2566666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1903,MtCO2,9.812,9.518666666666666,0.2933333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1904,MtCO2,10.332666666666666,10.035666666666666,0.297,0.0,0.0,,,0.0
SWE,SWEDEN,1905,MtCO2,10.171333333333331,9.852333333333332,0.3226666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1906,MtCO2,11.300666666666666,10.970666666666666,0.33,0.0,0.0,,,0.0
SWE,SWEDEN,1907,MtCO2,12.782,12.441,0.3446666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1908,MtCO2,13.654666666666666,13.211,0.4436666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1909,MtCO2,12.569333333333333,12.133,0.4326666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1910,MtCO2,12.998333333333331,12.569333333333333,0.429,0.0,0.0,,,0.0
SWE,SWEDEN,1911,MtCO2,12.661,12.155,0.506,0.0,0.0,,,0.0
SWE,SWEDEN,1912,MtCO2,14.028666666666666,13.563,0.4656666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1913,MtCO2,15.770333333333332,15.216666666666669,0.5536666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1914,MtCO2,14.857333333333331,14.417333333333332,0.4436666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1915,MtCO2,14.96,14.501666666666669,0.4583333333333333,0.0,0.0,,,0.0
SWE,SWEDEN,1916,MtCO2,15.770333333333332,15.268,0.4986666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1917,MtCO2,6.768666666666666,6.611,0.1576666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1918,MtCO2,8.008,7.887,0.121,0.0,0.0,,,0.0
SWE,SWEDEN,1919,MtCO2,7.685333333333333,7.183,0.4986666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1920,MtCO2,10.409666666666666,9.826666666666666,0.583,0.0,0.0,,,0.0
SWE,SWEDEN,1921,MtCO2,6.017,5.573333333333333,0.4436666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1922,MtCO2,9.951333333333332,9.405,0.5463333333333332,0.0,0.0,,,0.0
SWE,SWEDEN,1923,MtCO2,12.107333333333331,11.44,0.671,0.0,0.0,,,0.0
SWE,SWEDEN,1924,MtCO2,14.450333333333331,13.669333333333332,0.781,0.0,0.0,,,0.0
SWE,SWEDEN,1925,MtCO2,12.906666666666666,11.979,0.9276666666666666,0.0,0.0,,,0.0
SWE,SWEDEN,1926,MtCO2,12.543666666666669,11.528,1.012,0.0,0.0,,,0.0
