code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SWE,Sweden,MtCO2,42.4192474540681,49.20630692913394,48.83502291881731,51.30990304461927,55.3533136301288,60.4120060629921,62.60774553883997,72.57013822165324,68.9799057742784,77.66251296587923,86.44400120734913,92.35419207349098,84.57037146405723,84.76487252978946,87.35305415992504,79.88093265065832,80.81889522183035,88.30507799511015,85.80279563655398,79.53433140555761,84.93034650963574,71.7658787338724,69.43900492845506,62.30205526214266,58.31072302306496,57.34979718063493,62.40939682252477,62.05491007676108,59.73815451851684,57.46691629190233,55.56118268376684,57.420097830394205,57.79488974523221,57.53700040942516,57.57811257916888,60.04342174615656,59.457666012279695,63.39605710125269,58.29359313530647,58.764596063465966,55.8980275945212,54.749620858610335,55.6781416953905,56.6481931647313,57.22997415431413,56.5423009714838,53.9236336220901,53.74172366910087,53.008743289656735,50.92387471128063,47.28659147108673,53.1650186399475,49.2931187014948,46.80789296237193,45.238897173100405,43.36748382184607,43.63433458338534,43.29349486451513,42.624727784158665,42.126045169043735,40.96666050960084,38.66291205220987
