code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-CO2 (all buildings),SF6,23500,25200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-residential,CO2,1,1.0,52246.8,52246.8,52246.8
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-residential,CH4,28,27.0,4.14,115.92,111.78
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Non-residential,N2O,265,273.0,0.0828,21.942,22.6044
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Residential,CO2,1,1.0,28513484.1,28513484.1,28513484.1
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Residential,CH4,28,27.0,6993.909,195829.452,188835.543
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Buildings,Residential,N2O,265,273.0,276.7747,73345.2955,75559.49309999999
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Electricity & heat,CO2,1,1.0,12916616.609,12916616.609,12916616.609
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Electricity & heat,CH4,28,27.0,286.2003422,8013.609581600001,7727.409239400001
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Electricity & heat,N2O,265,273.0,69.47576344,18411.0773116,18966.88341912
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,8.6254,8.6254,8.6254
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,3885.6496,116569.488,115792.35808
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Other (energy systems),CO2,1,1.0,7312042.4,7312042.4,7312042.4
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Other (energy systems),CH4,28,27.0,1441.33,40357.24,38915.91
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Other (energy systems),N2O,265,273.0,1939.1267,513868.5755,529381.5891
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Petroleum refining,CO2,1,1.0,498456.0,498456.0,498456.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Petroleum refining,CH4,28,27.0,8.40781,235.41868,227.01087
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Energy systems,Petroleum refining,N2O,265,273.0,3.864,1023.96,1054.872
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Cement,CO2,1,1.0,2005640.0,2005640.0,2005640.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Chemicals,CO2,1,1.0,4932715.81,4932715.81,4932715.81
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Chemicals,CH4,28,27.0,81.006,2268.168,2187.162
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Chemicals,CH4,30,29.8,104.63266,3138.9798,3118.053268
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Chemicals,N2O,265,273.0,5495.8173,1456391.5845,1500358.1228999998
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,CO2,1,1.0,7427996.92,7427996.92,7427996.92
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,CH4,28,27.0,195.49,5473.72,5278.2300000000005
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,CH4,30,29.8,1563.042,46891.26,46578.6516
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,N2O,265,273.0,34.9014,9248.871,9528.0822
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,C2F6,11100,12400.0,4.487,49805.7,55638.8
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,CF4,6630,7380.0,83.33,552477.9,614975.4
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Metals,SF6,23500,25200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),CO2,1,1.0,17035278.4,17035278.4,17035278.4
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),CH4,28,27.0,4217.97895,118103.4106,113885.43165
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),N2O,265,273.0,674.66606,178786.50590000002,184183.83438
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),C4F10,9200,10000.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Waste,CO2,1,1.0,29493.7,29493.7,29493.7
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Waste,CH4,28,27.0,312013.0094,8736364.2632,8424351.2538
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Waste,CH4,30,29.8,99.33,2979.9,2960.034
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Industry,Waste,N2O,265,273.0,494.93475,131157.70875,135117.18675
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Domestic Aviation,CO2,1,1.0,1237124.9,1237124.9,1237124.9
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Domestic Aviation,CH4,28,27.0,8.790993,246.147804,237.356811
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Domestic Aviation,N2O,265,273.0,35.164012,9318.46318,9599.775276
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Inland Shipping,CO2,1,1.0,659196.0,659196.0,659196.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Inland Shipping,CH4,28,27.0,62.16,1740.48,1678.32
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Inland Shipping,N2O,265,273.0,17.76,4706.400000000001,4848.4800000000005
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Other (transport),CO2,1,1.0,1060670.0,1060670.0,1060670.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Other (transport),CH4,28,27.0,59.4031,1663.2868,1603.8837
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Other (transport),N2O,265,273.0,409.38,108485.7,111760.74
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Rail ,CO2,1,1.0,349222.0,349222.0,349222.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Rail ,CH4,28,27.0,18.815,526.82,508.00500000000005
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Rail ,N2O,265,273.0,128.91,34161.15,35192.43
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Road,CO2,1,1.0,11669561.97,11669561.97,11669561.97
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Road,CH4,28,27.0,4750.190713,133005.33996399998,128255.149251
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1970,Transport,Road,N2O,265,273.0,471.5740617,124967.1263505,128739.7188441
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,699.648346,19590.153688,18890.505342
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,18.13902406,4806.8413759000005,4951.95356838
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,123867.152,3468280.256,3344413.1040000003
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,288573.0,288573.0,288573.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,9544.809091,2529374.409115,2605732.881843
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,40463.2374,1132970.6472,1092507.4098
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,1286.539607,340932.995855,351225.312711
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,4137.4896,1096434.744,1129534.6608
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-CO2 (all buildings),SF6,23500,25200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-residential,CO2,1,1.0,49344.2,49344.2,49344.2
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-residential,CH4,28,27.0,3.91,109.48,105.57
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Non-residential,N2O,265,273.0,0.0782,20.723000000000003,21.3486
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Residential,CO2,1,1.0,27406940.626,27406940.626,27406940.626
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Residential,CH4,28,27.0,6970.6122,195177.1416,188206.5294
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Buildings,Residential,N2O,265,273.0,270.9764,71808.746,73976.55720000001
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Electricity & heat,CO2,1,1.0,9237845.266,9237845.266,9237845.266
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Electricity & heat,CH4,28,27.0,227.938474,6382.277272,6154.338798000001
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Electricity & heat,N2O,265,273.0,52.3204403,13864.9166795,14283.4802019
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,8.74182,8.74182,8.74182
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,3878.8347,116365.041,115589.27406
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),CO2,1,1.0,6853838.2,6853838.2,6853838.2
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),CH4,28,27.0,1140.715,31940.02,30799.305
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),N2O,265,273.0,1803.8581,478022.3965,492453.2613
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Petroleum refining,CO2,1,1.0,479880.0,479880.0,479880.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Petroleum refining,CH4,28,27.0,8.30726,232.60328,224.29602
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Petroleum refining,N2O,265,273.0,3.72,985.8,1015.56
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Cement,CO2,1,1.0,1923180.0,1923180.0,1923180.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,CO2,1,1.0,4738977.12,4738977.12,4738977.12
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,CH4,28,27.0,65.706,1839.768,1774.062
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,CH4,30,29.8,110.73876,3322.1628,3300.015048
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,N2O,265,273.0,6710.8855,1778384.6575,1832071.7415
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CO2,1,1.0,7169909.14,7169909.14,7169909.14
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CH4,28,27.0,185.055,5181.54,4996.485000000001
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CH4,30,29.8,1437.749,43132.47,42844.9202
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,N2O,265,273.0,33.5398,8888.047,9156.3654
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,C2F6,11100,12400.0,5.208,57808.8,64579.2
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CF4,6630,7380.0,96.72,641253.6,713793.6
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,SF6,23500,25200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CO2,1,1.0,15712675.9,15712675.9,15712675.9
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CH4,28,27.0,4090.1909,114525.3452,110435.1543
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),N2O,265,273.0,653.43806,173161.08589999998,178388.59037999998
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0014,15.54,17.36
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),C3F8,8900,9290.0,0.00175,15.575,16.2575
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),C4F10,9200,10000.0,0.00665,61.18,66.5
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,CO2,1,1.0,29772.6,29772.6,29772.6
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,CH4,28,27.0,304237.7681,8518657.5068,8214419.7387
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,CH4,30,29.8,99.33,2979.9,2960.034
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,N2O,265,273.0,503.10275,133322.22875,137347.05075
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Domestic Aviation,CO2,1,1.0,1264472.8,1264472.8,1264472.8
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Domestic Aviation,CH4,28,27.0,8.984498,251.565944,242.581446
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Domestic Aviation,N2O,265,273.0,35.937932,9523.55198,9811.055436
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,CO2,1,1.0,532930.0,532930.0,532930.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,CH4,28,27.0,50.232,1406.496,1356.264
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,N2O,265,273.0,14.352,3803.28,3918.096
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),CO2,1,1.0,1048000.0,1048000.0,1048000.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),CH4,28,27.0,58.6935,1643.418,1584.7245
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),N2O,265,273.0,404.49,107189.85,110425.77
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Rail ,CO2,1,1.0,289888.0,289888.0,289888.0
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Rail ,CH4,28,27.0,16.0511,449.4308,433.37970000000007
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Rail ,N2O,265,273.0,110.467,29273.755,30157.491
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,CO2,1,1.0,11763829.139,11763829.139,11763829.139
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,CH4,28,27.0,4845.4744176,135673.2836928,130827.8092752
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,N2O,265,273.0,477.9649093,126660.7009645,130484.4202389
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,688.425506,19275.914168000003,18587.488662
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,17.8480783,4729.740749500001,4872.525375900001
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,124550.562,3487415.736,3362865.174
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,282585.6,282585.6,282585.6
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,9523.053861,2523609.273165,2599793.704053
SWE,Sweden,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,40974.7833,1147293.9324,1106319.1491
