code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
SWE,210,Sweden,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,229.5135,225.7568,214.7734,202.2094,194.1236,187.0949,176.9446,173.691,170.5905,160.0392,152.8725,152.5853,156.9198,157.735,155.3625,153.9914,154.3212,154.9938,156.24,157.8709,158.382,158.9691,156.592,154.9503,151.781,141.7257,136.5282,136.1843,137.97,140.2199,137.0122,141.1083,143.0976,143.5798,138.9014,138.8246,138.2352,134.2731,132.6578,129.5556,127.2417,126.1272,123.8918,125.218,123.2867,122.1976,119.1439,119.0848,117.4156,117.0048,115.9345,115.0699,114.3657,114.2542,110.3102,110.0768,110.9199,105.6616,103.4065,,116.318,108.1008
SWE,210,Sweden,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.083,127.9175,133.2389,136.9502,139.4023,136.3452,137.6851,137.2246,135.3985,133.7733,131.862,130.4626,128.5984,126.5802,128.4741,127.1439,126.3872,123.8302,124.3912,122.3744,122.4579,121.3045,120.0532,120.3222,120.5188,119.9951,119.5522,120.7453,120.2741,118.385,,,
SWE,210,Sweden,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,6426.3766,6321.1908,6013.654,5661.8632,5435.4597,5238.6583,4954.4499,4863.3489,4776.5347,4481.097,4280.4309,4272.3879,4393.7541,4416.58,4350.1501,4311.7583,4320.9941,4339.8259,4374.7191,4420.3841,4434.6956,4451.1359,4384.5764,4338.6097,4249.8678,3968.3202,3822.7901,3813.1617,3863.1597,3926.1579,3836.3424,3951.0336,4006.7322,4020.234,3889.2381,3887.0888,3870.5857,3759.6456,3714.4182,3627.5575,3562.7675,3531.5618,3468.9691,3506.1038,3452.0264,3421.5341,3336.0282,3334.373,3287.6363,3276.1351,3246.1659,3221.9568,3202.2398,3199.1178,3088.6861,3082.1506,3105.7561,2958.5251,2895.3812,,3256.9047,3026.8222
SWE,210,Sweden,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3670.3239,3581.6894,3730.6885,3834.6057,3903.2636,3817.6669,3855.1841,3842.2883,3791.1592,3745.6529,3692.1362,3652.952,3600.7564,3544.2446,3597.274,3560.0296,3538.8417,3467.2463,3482.9538,3426.4825,3428.8203,3396.5257,3361.4908,3369.0228,3374.5271,3359.864,3347.4625,3380.8677,3367.6755,3314.7788,,,
SWE,210,Sweden,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,6426.3766,6321.1908,6013.654,5661.8632,5435.4597,5238.6583,4954.4499,4863.3489,4776.5347,4481.097,4280.4309,4272.3879,4393.7541,4416.58,4350.1501,4311.7583,4320.9941,4339.8259,4374.7191,4420.3841,4434.6956,4451.1359,4384.5764,4338.6097,4249.8678,3968.3202,3822.7901,3813.1617,3863.1597,3926.1579,3836.3424,3951.0336,4006.7322,4020.234,3889.2381,3887.0888,3870.5857,3759.6456,3714.4182,3627.5575,3562.7675,3531.5618,3468.9691,3506.1038,3452.0264,3421.5341,3336.0282,3334.373,3287.6363,3276.1351,3246.1659,3221.9568,3202.2398,3199.1178,3088.6861,3082.1506,3105.7561,2958.5251,2895.3812,,3256.9047,3026.8222
SWE,210,Sweden,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3670.3239,3581.6894,3730.6885,3834.6057,3903.2636,3817.6669,3855.1841,3842.2883,3791.1592,3745.6529,3692.1362,3652.952,3600.7564,3544.2446,3597.274,3560.0296,3538.8417,3467.2463,3482.9538,3426.4825,3428.8203,3396.5257,3361.4908,3369.0228,3374.5271,3359.864,3347.4625,3380.8677,3367.6755,3314.7788,,,
SWE,210,Sweden,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,48.5964,47.9508,44.459,42.8316,41.404,40.007,39.26,39.0232,38.2748,36.833,37.6498,38.4163,38.6311,38.6623,38.6531,38.4786,39.0134,39.4572,39.6337,39.9609,40.0818,40.2362,39.6363,39.4744,38.376,36.082,34.1929,34.3041,34.4879,34.7058,33.3661,34.2699,34.3705,34.6336,33.851,33.8562,33.8372,32.8058,31.6224,29.8986,29.4102,29.0601,28.7689,28.4777,28.1453,27.0552,26.6644,26.2733,25.4693,25.4212,25.0897,24.3451,24.5033,24.2955,24.3461,24.5721,23.9387,23.6829,23.6995,,26.9366,25.6901
SWE,210,Sweden,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8035,9.5039,9.767,10.1778,10.2477,10.2471,10.3691,10.3213,10.0878,9.8629,9.5078,9.9947,9.9264,10.2022,10.211,10.5834,10.3994,10.2976,10.1326,9.9774,9.9982,10.0607,9.9723,10.5183,10.3121,10.2359,10.471,10.497,10.5223,10.7623,,,
SWE,210,Sweden,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,2.0564,2.0206,1.9088,1.8105,1.7406,1.6758,1.6054,1.583,1.5578,1.4735,1.444,1.4496,1.4772,1.4825,1.4661,1.4524,1.4609,1.4713,1.484,1.4989,1.5027,1.5075,1.486,1.474,1.4361,1.3464,1.2887,1.2877,1.301,1.3174,1.2683,1.3009,1.3096,1.3148,1.2758,1.2738,1.2701,1.2329,1.2082,1.1644,1.1446,1.1315,1.1112,1.1161,1.099,1.0754,1.0532,1.0477,1.0264,1.0233,1.0123,0.9981,0.9974,0.993,0.9729,0.9747,0.9688,0.9516,0.9371,,1.0429,0.9766
