IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.00014092070427,0.00014092070427,0.00012471953976,0.0001620770538599,0.0002320603257599,0.0001293163158599,0.0001211093355599,5.363804016e-05,9.002815245e-05,0.00010317728295,0.0001263880797299,8.725198806e-05,8.702990210699999e-05,0.0001037306989799,5.8427146026e-05,7.164859221e-05,3.780417356999999e-05,5.076387144e-05,7.0301150829e-05,7.7452820604e-05,7.555073364000001e-05,6.5533625613e-05,2.8564887131999998e-05,2.1552480765e-05,4.5045393417e-05,3.119782743e-05,2.5790219577e-05,3.4312678569e-05,3.2819422860000005e-05,3.452703678e-05,1.0481288418e-05,1.012307139e-05,1.0555463916e-05,8.07570801e-06,5.596350516e-06,3.003854616e-06,7.346732346e-06,2.230267968e-05,2.13668523e-05,2.099950416e-05,2.696425632e-05,1.5047581815e-05,1.2796701885e-05,1.0388122784999998e-05,1.2892526666999998e-05,1.788753816e-05,1.6654280598000002e-05,1.8331765587e-05,1.8861205194e-05
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.5,Non-Specified,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,6.614364599999999e-07,6.622622999999999e-07,6.622901999999999e-07,7.2600822e-07,7.973875799999999e-07,7.9704441e-07,9.2583081e-07,9.8693181e-07,1.62908658e-06,1.61468181e-06,1.70292672e-06,1.68591051e-06,9.55736262e-06,9.45659061e-06,9.83060406e-06,9.76968162e-06,9.7039269e-06,1.062574848e-05,9.980600039999998e-06,1.0267585019999998e-05,1.057721364e-05,1.084866111e-05,1.2439683719999998e-05,7.75880028e-06,4.18489398e-06,4.1806252800000005e-06,4.15776123e-06,4.045678559999999e-06,4.0787540100000005e-06,4.06576377e-06,4.144215779999999e-06,4.144215779999999e-06
Non-Annex_I,Oceania,VUT,Vanuatu,1.B.1,Solid Fuels,bio,CH4,MtCO2,0.0002320021709999,0.0002311880489999,0.0002377833299999,0.0002463648119999,0.000256450104,0.0002558589029999,0.000267954669,0.000272862837,0.000275985963,0.00028509615,0.0003004383599999,0.0003064842899999,0.00029209347,0.00029342709,0.0002914657199999,0.00031393638,0.00032367069,0.0003250489499999,0.00033125949,0.00033183423,0.00033656049,0.0003592683,0.00036649998,0.0003739995,0.00038453733,0.00056220174,0.00058092822,0.0006071598,0.00062458335,0.0006218212499999,0.00066262221,0.0006784108199999,0.00078291306,0.00080763525,0.0008312246999999,0.0008539492499999,0.00087497469,0.0009039320999999,0.00087372198,0.00090534384,0.0009097352999999,0.00163860606,0.00171273636,0.00158179887,0.0014885710199999,0.0015689034899999,0.00157993794,0.0016311679199999,0.0016478772299999
Non-Annex_I,Oceania,VUT,Vanuatu,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.126365796,0.141366789,0.1423416149999999,0.16064541,0.1692397259999999,0.177797493,0.185968845,0.177529932,0.1692405629999999,0.1626017579999999,0.1592744039999999,0.156808881,0.1607053949999999,0.1650525497999999,0.1651671629999999,0.172149696,0.1791539909999999,0.187257546,0.194270211,0.2028734549999999,0.2212676459999999,0.2301080399999999,0.2475212669999999,0.265137606,0.267166494,0.2673049338,0.26977626,0.2722196862,0.2746909007999999,0.277159995,0.25975737,0.240730128,0.2400171434999999,0.2484508670999999,0.253085364,0.25593507,0.2603918718,0.3150522126,0.315815445,0.2890029033,0.2970049859999999,0.30107727,0.299663856,0.2964414059999999,0.2951800469999999,0.2925061947,0.2899692477,0.2922992325,0.2937618899999999
Non-Annex_I,Oceania,VUT,Vanuatu,3.A.2,Manure Management,fossil,CH4,MtCO2,0.0261741615209999,0.0269431243019999,0.0274104593459999,0.028236698037,0.028865600586,0.029552688306,0.030234679812,0.029834669142,0.030030430329,0.030254091237,0.03092602842,0.032050265895,0.032499292959,0.0329204654999999,0.0333737434079999,0.0338918026049999,0.034440205005,0.035290709442,0.029122883505,0.029457348984,0.030858724134,0.0313116237179999,0.0310998593699999,0.03230537652,0.03313121373,0.0330557584589999,0.0333895677299999,0.033391450701,0.033728712039,0.03410772768,0.0349447221,0.0350228421,0.035536365036,0.0377973868949999,0.0381378274379999,0.0399318471,0.0405218417039999,0.04324628619,0.0446197582709999,0.043598017305,0.044245035324,0.044946342,0.0453372209999999,0.0457171632,0.046346030037,0.046515385548,0.047710624617,0.048202413732,0.048717764397
Non-Annex_I,Oceania,VUT,Vanuatu,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,0.0005506759989,0.0005562549944999,0.0005630736707999,0.0005759261963999,0.0005777452764,0.0005877658961999,0.0005920558280999,0.0006102382581,0.0006102382581,0.0006102382581,0.0006507518202,0.0006926883102,0.0007500256002,0.0007696030301999,0.0007899839801999,0.0008174044071,0.0008318165985,0.0008594987552999,0.0008467176258,0.0008468795852999,0.0008706586995,0.0008561957300999,0.0008061121611,0.0006338125584,0.0007216027542,0.0002883790593,0.0003317151249,0.0003405918447,0.0003413247777,0.0003453324452999,0.0003491631431999,0.0003612414438,0.0003689658656999,0.0003782419181999,0.0003818398464,0.0003915241317,0.0003996021582,0.0003970135403999,0.0004041323090999,0.0004081889411999,0.0004234523057999,0.0004445325972,0.0004513626008999,0.0004611625317,0.0004642890057,0.0004625628047999,0.0004663167218999,0.000470494161,0.0004746492800999
Non-Annex_I,Oceania,VUT,Vanuatu,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.0045696014999999,0.0054778859999999,0.0057637772999999,0.0060664643999999,0.0063833246999999,0.0067117356,0.0070829729999999,0.0074722058999999,0.0078737985,0.0082832030999999,0.0086968205999999,0.0091938033,0.0097109297999999,0.0102404996999999,0.0107880650999999,0.0113596524,0.0119572704,0.0125799983999999,0.0132348672,0.0139317813,0.0146789433,0.0154078586999999,0.0161431352999999,0.0168114798,0.017898408,0.0186360560999999,0.0193861755,0.0202956318,0.0212207121,0.0219119346,0.0229850523,0.023521095,0.0238566762,0.0249134723999999,0.0260970740999999,0.0274165208999999,0.029068731,0.030536829,0.032142195,0.033543891,0.0347966009999999,0.035782587,0.036803448,0.0378951749999999,0.039041865,0.039851802,0.04107438,0.042466869,0.043743573
Non-Annex_I,Oceania,VUT,Vanuatu,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,0.0001973199599999,0.00020120364,0.00020531052,0.0002095848,0.00021389256,0.0002181668399999,0.0002223964799999,0.0002265703199999,0.0002305990799999,0.00023434884,0.0002377303199999,0.000240777,0.00024350004,0.0002460221999999,0.00024849972,0.00025102188,0.00025358868,0.0002561777999999,0.00025893432,0.000261981,0.00026540712,0.00026920152,0.0002733307199999,0.00027747108,0.0002812319999999,0.0002843568,0.0002867673599999,0.00028855296,0.00028991448,0.0002911309199999,0.0002923808399999,0.0002993112,0.00030648708,0.0003138749999999,0.00032141916,0.0003290526,0.00033677532,0.0003445873199999,0.0003524885999999,0.00035669592,0.00036101484,0.00036453024,0.00036649161,0.00036845298,0.00037046178,0.00037247337,0.0003740608799999,0.00037565118,0.00037724148
Non-Annex_I,Oceania,VUT,Vanuatu,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.01563833781,0.015656275557,0.016165232937,0.0167028360839999,0.017258538519,0.0178296038099999,0.018408473847,0.0189416302919999,0.0195462249659999,0.020127569733,0.0207111621239999,0.0212711881941,0.0218083555152,0.0223940313387,0.0229276519559999,0.0235010575826999,0.0240546058587,0.0247008839696999,0.025278705162,0.025932827079,0.0266891754329999,0.0275181357689999,0.028350344502,0.0292377765419999,0.030093448338,0.0308410395236999,0.0315143315586,0.0321457549842,0.0327278442626999,0.0333907763300999,0.034094804958,0.0348402586409999,0.0356865719399999,0.0366868485989999,0.037665260586,0.038686394727,0.0396982303559999,0.0407692011509999,0.041831948979,0.042819370155,0.043928825373,0.0449478686879999,0.0460157838749999,0.0470702099699999,0.0481173616979999,0.049188899979,0.050285286,0.0513853238519999,0.052490506464
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CO2 (fossil),MtCO2,0.0067471059999999,0.0067471059999999,0.0138460699999999,0.02072595,0.02450417,0.0249641,0.02854838,0.0445032,0.03243842,0.03574136,0.0368333,0.03300036,0.03363513,0.03348124,0.03039,0.04097587,0.03841819,0.03631292,0.0456126,0.03523807,0.03437724,0.0284098,0.01572127,0.01663881,0.01061304,0.01272321,0.01360825,0.01451083,0.01736726,0.01575606,0.02770887,0.03651231,0.03760499,0.04540269,0.03664635,0.03756879,0.03123004,0.04988655,0.0438508399999999,0.04487485,0.04376341,0.03798448,0.02868446,0.031122101,0.0402501498,0.0369365298999999,0.0382728771,0.0429225329,0.0441621762
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.2,Manufacturing Industries and Construction,fossil,CO2 (fossil),MtCO2,0.0017407842,0.0017407842,0.0021764217,0.0020887855,0.0024824255,0.0021764217,0.0021273067,0.0039886087,0.0038380727,0.0052781727,0.0040089347,0.0079194323999999,0.0049567306999999,0.0043499504,0.0038949622,0.0059366767999999,0.0047846743,0.0046012189,0.0057120823,0.0045992767,0.0049790181,0.0042511137999999,0.0025370796,0.0025121977,0.0042593946,0.0045329392,0.0045402342,0.0043426174,0.0044835766,0.0054390849,0.0133003437,0.0135845793,0.0135183146,0.013972947,0.012227187,0.012289766,0.0104527274,0.0119544564,0.0094625856,0.0057801189,0.0067655984,0.02068994,0.01471653,0.016268038,0.018055212,0.0164934489999999,0.017039734,0.0191111739999999,0.0196630299999999
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.3.a,Civil Aviation,fossil,CO2 (fossil),MtCO2,0.004035859,0.004035859,0.0070683629999999,0.004086882,0.003278149,0.004491838,0.0013753763,0.004937059,0.00305914,0.007236631,0.002758883,0.0127116585,0.0042843831999999,0.0064620891,0.0077589599,0.0135805802999999,0.0071600879,0.0085299616,0.0113026397,0.0077283643,0.0079594918,0.007233694,0.0045276869,0.0044776086,0.004562509,0.004915068,0.006170991,0.004317034,0.00514135,0.0042451229,0.0066454070999999,0.0073885799,0.003843485,0.0040617588,0.0034536709999999,0.0032643496,0.0027830958,0.0041369567,0.004302093,0.0049623193,0.0034578394,0.0044189058,0.0035320117999999,0.0038616996,0.0046660713,0.004421044,0.004173596,0.0046810974,0.0048162738999999
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CO2 (fossil),MtCO2,0.022835209,0.022835214901,0.02407836724,0.02356869068,0.0243927151,0.0272688981,0.02531304542,0.0276153711,0.0300337484,0.0317413008,0.0317649945,0.0286605935,0.0297710312,0.0279245235,0.0257614358999999,0.028425943,0.022644178,0.022275835,0.028067457,0.02340914,0.022562809,0.019482735,0.0110012060999999,0.0108638511,0.0118024159,0.01203738204,0.01156174161,0.01074768966,0.01019590886,0.00979385701,0.01862661862,0.0195529547999999,0.0176377684,0.0214007308,0.01684976639,0.01826374737,0.01775287594,0.02300785405,0.03352661276,0.04641246486,0.05692785733,0.10067841883,0.07714302846,0.06572678139,0.07007732952,0.07224576401,0.06611912153,0.07415610278,0.0762977948799999
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.3.d,Water-borne Navigation,fossil,CO2 (fossil),MtCO2,0.000818382,0.000818382,0.000948673,0.0009061949999999,0.001079887,0.003073487,0.002200316,0.00284409,0.00271575,0.00288849,0.00262987,0.0027612459999999,0.002735311,0.0025822379999999,0.0031650339999999,0.004614793,0.003833902,0.003226293,0.004701045,0.002685788,0.002104212,0.001764058,0.000845153,0.000685415,0.0007462609999999,0.000749642,0.0008015419999999,0.0008132,0.00075973,0.0005883696,0.001774121,0.002230057,0.002269715,0.003006935,0.00242999,0.002441271,0.0020192130999999,0.00189384,0.0016769419999999,0.001625033,0.0016132599999999,0.005865456,0.004923955,0.004158614,0.00485978,0.0045658329999999,0.004881674,0.005474366,0.005632465
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.3.e,Other Transportation,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,0.0005293569,0.0006047118999999,0.0007325874,0.000766364,0.0008132,0.00086592,0.000900388,0.001561531,0.001843707,0.001718151,0.001962201,0.0014861119,0.0015083175,0.0012332589,0.002238751,0.002101673,0.0021664189999999,0.002656926,0.00386472,0.0033032977,0.00350411,0.003658961,0.003311928,0.003555414,0.00398818,0.004103358
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.4,Other Sectors,fossil,CO2 (fossil),MtCO2,0.0019570742,0.0019570742,0.001749147,0.0019124624,0.0022534084,0.0033240944,0.0030698912,0.003615264,0.003238889,0.003539559,0.0048882909999999,0.003520212,0.003467054,0.003196416,0.003005713,0.004773396,0.006356542,0.005541767,0.007297578,0.006153967,0.009986611,0.0068768134,0.0038148789999999,0.003728061,0.004019308,0.0029471479999999,0.0029725389999999,0.004107797,0.003410023,0.003903026,0.003913724,0.004550647,0.00392912,0.004439887,0.003823346,0.003516587,0.003283475,0.0053932339999999,0.004691502,0.006244936,0.0050058429999999,0.0108234296,0.0076146566,0.0081205561,0.0073545261999999,0.0065065312,0.0070126539,0.0077695429,0.0079939269
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.5,Non-Specified,fossil,CO2 (fossil),MtCO2,0.038311629,0.038311629,0.034026149,0.044359589,0.063337479,0.035574556,0.033348739,0.014469669,0.024584495,0.0281632549999999,0.034555678,0.0236204893,0.0235462972,0.0280241669,0.0157385602,0.019169377,0.0099886672,0.0134939904,0.0186554085,0.0205942059,0.0202880586,0.0175951263,0.0077327370999999,0.0058761359,0.0122381858,0.0085202209,0.0070263677,0.0093587369999999,0.0088907522,0.0094595278999999,0.0029018323,0.002821802,0.0029162819999999,0.002263681,0.0015844214,0.000939938,0.0021011157,0.005969855,0.005725973,0.005863493,0.007464283,0.0043159561999999,0.0036685128,0.0030420722,0.0037346915,0.0049971894,0.0046662881,0.0051423103,0.0052908292
Non-Annex_I,Oceania,VUT,Vanuatu,2.A.3,Glass Production,fossil,CO2 (fossil),MtCO2,4.269399999999999e-06,4.40115e-06,4.5412e-06,4.68805e-06,4.83965e-06,4.99395e-06,5.1512e-06,5.31115e-06,5.47145e-06,5.62895e-06,5.7817e-06,5.9289e-06,6.07165e-06,6.2124e-06,6.3547e-06,6.5014e-06,6.652e-06,6.806450000000001e-06,6.96845e-06,7.1426e-06,7.33165e-06,7.53895e-06,7.7621e-06,7.9907e-06,8.210449999999999e-06,8.411800000000001e-06,8.5901e-06,8.7502e-06,8.9037e-06,9.0673e-06,9.2529e-06,9.4644e-06,9.69785e-06,9.94815e-06,1.02072e-05,1.04688e-05,1.07318e-05,1.09978e-05,1.12668e-05,1.15391e-05,1.1815e-05,1.20938e-05,1.23749e-05,1.23792e-05,1.26625e-05,1.29523e-05,1.31798e-05,1.34113e-05,1.36468e-05
Non-Annex_I,Oceania,VUT,Vanuatu,2.A.4,Other Process Uses of Carbonates,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,1.743e-08,1.03786e-07,1.90142e-07,2.76498e-07,3.62854e-07,4.49213e-07,5.35566e-07,6.21923e-07,7.0828e-07,7.94634e-07,8.80991e-07,9.67348e-07,1.0537000000000002e-06,1.14006e-06,1.22642e-06,1.31277e-06,1.39913e-06,1.48548e-06,1.57184e-06,1.65819e-06,1.74455e-06,1.83091e-06,1.91726e-06,2.00362e-06,6.1005e-06,5.00448e-06,3.90847e-06,2.2244000000000003e-06,2.04263e-06,,,,,,,
Non-Annex_I,Oceania,VUT,Vanuatu,2.D,Non-Energy Products from Fuels and Solvent Use,fossil,CO2 (fossil),MtCO2,0.0014111902,0.0014474524,0.001519559,0.00158506,0.0016265636,0.0017108035999999,0.0016107726,0.0016375672,0.0018578522,0.0018747468,0.00194204892,0.0018860625799999,0.00199191652,0.00195535327,0.001968917,0.0019161243999999,0.0019336906,0.0019494462,0.00207476799,0.00208491669,0.002134433,0.0021754346299999,0.00217580984,0.00223726898,0.0022998545099999,0.00236794213,0.0024307606,0.0024882936,0.0025309124,0.00258193883,0.0026943437,0.0027296494,0.00274810947,0.00282358695,0.00287186801,0.0029313702899999,0.00298208677,0.00309116381,0.00311957429,0.00312422896,0.0031119103,0.0031375054,0.00312574828,0.0031200733,0.0031453408,0.0031729900999999,0.0032348316,0.0033290693,0.0033703303
Non-Annex_I,Oceania,VUT,Vanuatu,1.A.1.a,Main Activity Electricity and Heat Production,bio,N2O,MtCO2,3.9203619e-08,4.0555788e-08,3.9994227e-08,4.0942901999999993e-08,4.261257e-08,4.9686e-08,5.2490529e-08,5.2053183e-08,6.235811400000001e-08,2.740647e-07,2.7523041e-07,2.7676194000000005e-07,2.8949466e-07,3.001935300000001e-07,3.09036e-07,3.2736522e-07,3.2546514e-07,3.233685e-07,3.2377254e-07,3.2378619e-07,3.2299449e-07,3.2250036e-07,3.223611300000001e-07,3.2179056e-07,3.204910800000001e-07,5.2902213e-07,5.2434564e-07,3.8043369e-07,3.7663353000000005e-07,,,,,,,,,,,,,4.9873824000000004e-08,7.877496900000002e-08,4.77410934e-07,4.83741531e-07,3.53647203e-07,4.3365804300000003e-07,4.48105749e-07,4.48105749e-07
