code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
VUT,VANUATU,1962,MtCO2,0.0403333333333333,0.011,0.0293333333333333,0.0,0.0,0.0,0.0005866666666666,0.0
VUT,VANUATU,1963,MtCO2,0.033,0.0073333333333333,0.0293333333333333,0.0,0.0,0.0,0.0005133333333333,0.0
VUT,VANUATU,1964,MtCO2,0.0623333333333333,0.0293333333333333,0.0293333333333333,0.0,0.0,0.0,0.0008433333333333,0.0
VUT,VANUATU,1965,MtCO2,0.0476666666666666,0.0146666666666666,0.033,0.0,0.0,0.0,0.0006599999999999,0.0
VUT,VANUATU,1966,MtCO2,0.077,0.0403333333333333,0.0366666666666666,0.0,0.0,0.0,0.0010266666666666,0.0
VUT,VANUATU,1967,MtCO2,0.0843333333333333,0.044,0.0403333333333333,0.0,0.0,0.0,0.0010633333333333,0.0
VUT,VANUATU,1968,MtCO2,0.0623333333333333,0.0073333333333333,0.055,0.0,0.0,0.0,0.00077,0.0
VUT,VANUATU,1969,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0005133333333333,0.0
VUT,VANUATU,1970,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0004766666666666,0.033
VUT,VANUATU,1971,MtCO2,0.0586666666666666,0.0,0.0586666666666666,0.0,0.0,0.0,0.0006599999999999,0.044
VUT,VANUATU,1972,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0006599999999999,0.0513333333333333
VUT,VANUATU,1973,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0005866666666666,0.055
VUT,VANUATU,1974,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0006233333333333,0.0586666666666666
VUT,VANUATU,1975,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0005499999999999,0.055
VUT,VANUATU,1976,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0004033333333333,0.0586666666666666
VUT,VANUATU,1977,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0004766666666666,0.055
VUT,VANUATU,1978,MtCO2,0.0586666666666666,0.0,0.0586666666666666,0.0,0.0,0.0,0.0005499999999999,0.0476666666666666
VUT,VANUATU,1979,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0005499999999999,0.0476666666666666
VUT,VANUATU,1980,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0005133333333333,0.0586666666666666
VUT,VANUATU,1981,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0004399999999999,0.0623333333333333
VUT,VANUATU,1982,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0004399999999999,0.0623333333333333
VUT,VANUATU,1983,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0004399999999999,0.0623333333333333
VUT,VANUATU,1984,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0004399999999999,0.0623333333333333
VUT,VANUATU,1985,MtCO2,0.121,0.0,0.121,0.0,0.0,0.0,0.0009533333333333,0.0
VUT,VANUATU,1986,MtCO2,0.0586666666666666,0.0,0.0586666666666666,0.0,0.0,0.0,0.0004399999999999,0.0
VUT,VANUATU,1987,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0003299999999999,0.0
VUT,VANUATU,1988,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0004766666666666,0.0
VUT,VANUATU,1989,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0004399999999999,0.0
VUT,VANUATU,1990,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0004399999999999,0.0036666666666666
VUT,VANUATU,1991,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0004399999999999,0.0036666666666666
VUT,VANUATU,1992,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0004033333333333,0.0036666666666666
VUT,VANUATU,1993,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0003666666666666,0.0073333333333333
VUT,VANUATU,1994,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0003666666666666,0.0073333333333333
VUT,VANUATU,1995,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0003666666666666,0.0073333333333333
VUT,VANUATU,1996,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,0.0004766666666666,0.0073333333333333
VUT,VANUATU,1997,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,0.0004766666666666,0.0073333333333333
VUT,VANUATU,1998,MtCO2,0.0806666666666666,0.0,0.0806666666666666,0.0,0.0,0.0,0.0004399999999999,0.011
VUT,VANUATU,1999,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,0.0004766666666666,0.011
VUT,VANUATU,2000,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,0.0004766666666666,0.011
