IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,2.07844398e-07,2.07844398e-07,2.51766531e-07,2.51766531e-07,2.3266953899999997e-07,3.19760226e-07,3.747316797e-06,3.666928248e-06,4.145946975e-06,4.449620898000001e-06,6.205061556e-06,7.505955413999999e-06,7.48366722e-06,8.205744329999998e-06,1.1711862e-05,1.293584337e-05,1.249486992e-05,2.1877506e-05,2.34249237e-05,1.7761073039999997e-05,3.168504792e-05,3.902145336e-05,3.485425077e-05,3.756824558999999e-05,3.643305318e-05,3.474068382e-05,3.533814557999999e-05,3.5931042900000005e-05,3.918136779e-05,3.838592205e-05,3.444940224e-05,3.679888356e-05,3.872655315e-05,4.421752425e-05,4.711933907999999e-05,4.65806403e-05,5.132259963e-05,5.122208987999999e-05,5.077370898e-05,5.269648212e-05,5.248615517999999e-05,6.8030362296e-05,6.04365057e-05,5.8571485281e-05,6.0951256794e-05,6.173294504399999e-05,6.803379567e-05,5.30579043e-05,5.57816418e-05
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7943689699999997e-08,2.63894661e-08,2.77536924e-08,0.0002263319145,0.0002344948407,0.000244658169,0.000272108142,0.000262536489,0.000236073897,0.0002441325329999,0.0002441325329999
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,1.9328197625999995e-05,1.9328197625999995e-05,1.8999510516e-05,1.9227351681e-05,2.203105923e-05,2.1789012222e-05,1.5686436294e-05,1.4776477514999996e-05,1.4618856353399996e-05,1.7732486142e-05,2.1011344362e-05,1.5535065959999997e-05,1.1076758955e-05,1.0957934808e-05,1.1592970056e-05,1.657453068e-05,1.7559890325e-05,5.8631723055e-05,4.9704808365e-05,4.2567918057e-05,2.1741094809e-05,2.5465741182e-05,2.3385740661e-05,2.4325721514e-05,2.7368764191e-05,2.8615607937e-05,2.8018852605e-05,3.1125526254e-05,3.0547992348e-05,3.0723264054e-05,2.7132744141e-05,2.7738781803e-05,2.8782961065e-05,3.2548259412e-05,3.3364032813e-05,3.6419518611e-05,4.1109884145e-05,4.749753278699999e-05,4.217230721699999e-05,4.782107150999999e-05,5.5664152389e-05,6.12756856944e-05,6.16209649902e-05,6.03564387543e-05,6.51414392748e-05,7.352020394819999e-05,7.75346388606e-05,6.0467288049e-05,6.357145379489999e-05
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00034625016,0.0003507197399999,0.0003712401899999,0.00037515456,0.0003893193899999,0.0004094520299999,0.00030754728,0.00034280451,0.00037791387,0.00039995208,0.00046497582,0.0004763590199999,0.00049654746,0.00049715847,0.0004127553899999,0.0004042430999999,0.00055094409,0.00055757592,0.0005888601899999,0.00057138084,0.00050225022,0.00051481917,0.00048751623,0.00046307304,0.00048064446,0.0004918128299999,0.00050098914,0.0005229464399999,0.00052861014,0.00043116102,0.00057421269,0.00060386481,0.00066123,0.00061250265,0.00061843977,0.0007028261099999,0.00070329762,0.00083925153,0.00089605872,0.0009169418699999,0.0009368959499999,0.0009100198799999,0.00098321553,0.00106066314,0.0010984871699999,0.0011192447699999,0.00115701021,0.00119286729,0.00119286729
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,8.820057689999999e-07,8.820057689999999e-07,8.654251895999999e-07,9.21530583e-07,9.643884147e-07,1.0237514679e-06,8.916993729e-07,1.0206415665e-06,9.480301425e-07,1.076748606e-06,1.123007364e-06,1.116576135e-06,1.0608513255e-06,1.1404921545e-06,1.554688161e-06,1.585465209e-06,1.5031508625e-06,2.72962719e-06,3.083038722e-06,3.5854644329999994e-06,4.400803989e-06,5.323930731e-06,5.072076873e-06,5.566890069e-06,5.699969442e-06,6.131544218999999e-06,6.294922713e-06,7.1036374140000005e-06,6.733573488e-06,6.929338580999999e-06,5.985030995999999e-06,5.820496325999999e-06,5.682174542999999e-06,6.389574021e-06,6.974394569999998e-06,6.423906924e-06,6.501454137e-06,6.791136768e-06,6.787721529e-06,6.883438059000001e-06,7.111023102e-06,6.123968532e-07,6.129425771999999e-07,6.122299833e-07,5.941254500999999e-07,6.537746735999999e-07,6.758632988999999e-07,5.27188635e-07,5.542518303e-07
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,5.751861601716e-05,5.751861601716e-05,6.133689836694e-05,6.745895979165e-05,6.745895979165e-05,8.130951602811e-05,0.0001361958832683,0.0001621901079243,0.0001658009678301,0.00016601763033,0.0001778979331673,0.0001794500187885,0.0001714776126489,0.0001684124079975,0.0002380217197085,0.0002541165569558,0.0002346547546278,0.000408369946077,0.0006024809607929,0.000558212178384,0.000702136171737,0.000830175851673,0.0007598333000339,0.0008003447076959,0.000776159891784,0.000789317695836,0.00075751285257,0.00078940630791,0.000760274442,0.0007862153877,0.00063517222305,0.00063509479218,0.0006537261722399,0.00075871176757,0.0007681410092943,0.0007676876776006,0.000787498749915,0.0007868158484477,0.0007555237053299,0.0008188681806,0.0008218472226299,0.0008951370100199,0.00094165917471,0.00104010046335,0.0010772688907799,0.00115460977491,0.00126650382417,0.00098771324715,0.00103841716149
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,2.64172824e-08,2.64172824e-08,2.64172824e-08,,2.64172824e-08,2.64172824e-08,2.64172824e-08,2.76471423e-08,2.8278324e-08,2.8323801e-08,3.700098e-08,4.0635792e-08,3.7801152e-08,6.3827667e-08,6.6991527e-08,6.423974999999999e-08,7.7360283e-08,8.9839674e-08,8.3482101e-08,8.8181856e-08,8.570601e-08,8.471779199999999e-08,8.0444628e-08,8.118620999999999e-08,7.8410997e-08,,,,,,,,,,,,1.6211295e-06,1.59937308e-06,1.68880653e-06,1.8400887e-06,3.0606579e-06,3.0713994e-06,1.85756247e-06,1.44777564e-06,1.52209845e-06
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,4.4559369e-08,4.4559369e-08,9.0154665e-08,9.435222e-08,9.6505821e-08,9.6661224e-08,1.26274284e-07,1.3867862399999998e-07,6.3761265e-08,1.07661357e-07,,,,,,,,,,,,,,,,,,,,,,,6.313965299999999e-07,6.7508235e-07,6.577564500000001e-07,5.557094100000001e-07,5.3911449e-07,5.297875199999999e-07,5.4133254e-07,4.2142671e-07,4.4306037e-07
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.4,Other Sectors,fossil,CH4,MtCO2,1.945801242e-06,1.945801242e-06,2.110122198e-06,2.240392878e-06,2.201674095e-06,4.96388988e-06,1.036006794e-05,1.30147876755e-05,1.38013974855e-05,1.46333531655e-05,1.64770803045e-05,1.78196665554e-05,1.95193075203e-05,1.88794806147e-05,2.4292133541e-05,2.968445331e-05,2.569728384e-05,4.6050145794e-05,4.5686866311e-05,3.9903362037e-05,6.2373267621e-05,7.4135823642e-05,7.3890471879e-05,7.8615431181e-05,7.3876388238e-05,7.5520815912e-05,7.505107784099999e-05,7.7903180451e-05,7.539075197099999e-05,7.3355967306e-05,6.7276291419e-05,7.0612354962e-05,7.5753062487e-05,8.6824702908e-05,8.3514087234e-05,7.7819737689e-05,7.948895032799999e-05,8.6013007371e-05,7.762346844299999e-05,7.900996257e-05,7.6509959634e-05,8.5519524447e-05,7.7833223154e-05,7.6106785662e-05,7.3282279779e-05,7.1803920996e-05,8.569407242699998e-05,6.6574273014e-05,6.9992022177e-05
Non-Annex_I,Western_Africa,GNB,Guinea-Bissau,1.A.4,Other Sectors,bio,CH4,MtCO2,0.07585111062,0.07682988447,0.079570510956,0.082857769308,0.086254142886,0.0906369148259999,0.097596918018,0.1078553579759999,0.1122321821939999,0.117948496572,0.1285135145639999,0.1294644810419999,0.133878075228,0.138705058692,0.1393940218499999,0.1425619904039999,0.1463012276399999,0.149478137028,0.152711451846,0.1566850725179999,0.179724669318,0.17348117607,0.167759300106,0.160616715408,0.1861526200679999,0.1928868838019999,0.192134922444,0.1890583715879999,0.194855100462,0.208716493968,0.2253984061679999,0.228835097478,0.232588254582,0.2371159636739999,0.2416648449599999,0.2449734663419999,0.2490342019739999,0.2543476213799999,0.2588054660819999,0.264528559044,0.2694236876999999,0.27289103553,0.2825417543399999,0.28466095464,0.28383562521,0.2888414739,0.29566481787,0.30416927913,0.30416927913
