code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,2.6586194,704.534141,725.8030962
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,8769.0,245532.0,236763.0
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,21.2737,21.2737,21.2737
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,464.76699394,123163.2533941,126881.38934562
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,470.4303033,13172.0484924,12701.6181891
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,48.5491323,12865.5200595,13253.9131179
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,6175.38,172910.64,166735.26
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Buildings,Non-residential,CH4,28,27.0,3.5193,98.5404,95.0211
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Buildings,Non-residential,N2O,265,273.0,0.0175965,4.6630725,4.8038445
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Buildings,Residential,CO2,1,1.0,467.052,467.052,467.052
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Buildings,Residential,CH4,28,27.0,2750.30401681,77008.51247068,74258.20845387
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Buildings,Residential,N2O,265,273.0,36.6735911282,9718.501648973,10011.8903779986
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Energy systems,Electricity & heat,CO2,1,1.0,255.563,255.563,255.563
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Energy systems,Electricity & heat,CH4,28,27.0,0.00744962,0.20858936,0.2011397399999999
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.001793424,0.47525736,0.489604752
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Energy systems,Other (energy systems),CO2,1,1.0,17491.719,17491.719,17491.719
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Energy systems,Other (energy systems),CH4,28,27.0,159.6643372,4470.6014416,4310.9371044
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Energy systems,Other (energy systems),N2O,265,273.0,20.421814463,5411.780832695,5575.155348399
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Industry,Chemicals,CO2,1,1.0,2647.90044,2647.90044,2647.90044
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Industry,Chemicals,N2O,265,273.0,0.007988816,2.11703624,2.180946768
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Industry,Other (industry),CO2,1,1.0,17541.1786,17541.1786,17541.1786
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Industry,Other (industry),CH4,28,27.0,13.26336694,371.37427432,358.11090738
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Industry,Other (industry),N2O,265,273.0,1.81463329,480.87782185,495.39488817
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Industry,Waste,CH4,28,27.0,4054.37535,113522.5098,109468.13445
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Industry,Waste,N2O,265,273.0,15.21771,4032.69315,4154.43483
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Domestic Aviation,CO2,1,1.0,4505.3476,4505.3476,4505.3476
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Domestic Aviation,CH4,28,27.0,0.03161311,0.88516708,0.85355397
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Domestic Aviation,N2O,265,273.0,0.12645242,33.5098913,34.521510660000004
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Other (transport),CO2,1,1.0,102.225,102.225,102.225
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Other (transport),CH4,28,27.0,0.00572517,0.16030476,0.15457959
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Other (transport),N2O,265,273.0,0.0394554,10.455681,10.7713242
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Road,CO2,1,1.0,4418.70228,4418.70228,4418.70228
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Road,CH4,28,27.0,2.0615991404,57.72477593119999,55.6631767908
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1971,Transport,Road,N2O,265,273.0,0.074470145,19.734588425,20.330349585
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,113.178205,3168.98974,3055.8115350000003
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,2.9342513,777.5765945,801.0506049
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,9008.4,252235.2,243226.8
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,21.2737,21.2737,21.2737
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,479.47547165,127060.99998725,130896.80376045
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,484.110353,13555.089884,13070.979531
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,50.0781229,13270.7025685,13671.327551699998
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,6500.35,182009.8,175509.45
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Buildings,Non-residential,CH4,28,27.0,3.57964,100.22992,96.65028
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Buildings,Non-residential,N2O,265,273.0,0.0178982,4.743023,4.8862086
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Buildings,Residential,CO2,1,1.0,516.3128,516.3128,516.3128
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Buildings,Residential,CH4,28,27.0,2848.47990645,79757.4373806,76908.95747415
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Buildings,Residential,N2O,265,273.0,37.9828935769,10065.4667978785,10369.3299464937
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Energy systems,Electricity & heat,CO2,1,1.0,306.282,306.282,306.282
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Energy systems,Electricity & heat,CH4,28,27.0,0.00902389,0.2526689199999999,0.2436450299999999
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.002158474,0.57199561,0.589263402
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Energy systems,Other (energy systems),CO2,1,1.0,16828.656,16828.656,16828.656
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Energy systems,Other (energy systems),CH4,28,27.0,161.6674201,4526.687762799999,4365.0203427
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Energy systems,Other (energy systems),N2O,265,273.0,21.124883002,5598.09399553,5767.093059546
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Industry,Chemicals,CO2,1,1.0,2693.93922,2693.93922,2693.93922
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Industry,Chemicals,N2O,265,273.0,0.00815639,2.16144335,2.22669447
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Industry,Other (industry),CO2,1,1.0,17246.5915,17246.5915,17246.5915
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Industry,Other (industry),CH4,28,27.0,13.98708604,391.63840912,377.65132308
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Industry,Other (industry),N2O,265,273.0,1.91033731,506.23938715,521.52208563
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Industry,Waste,CH4,28,27.0,4146.47965,116101.4302,111954.95055
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Industry,Waste,N2O,265,273.0,14.28517,3785.57005,3899.85141
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Domestic Aviation,CO2,1,1.0,4423.5734,4423.5734,4423.5734
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Domestic Aviation,CH4,28,27.0,0.031018824,0.868527072,0.837508248
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Domestic Aviation,N2O,265,273.0,0.12407526,32.8799439,33.872545980000005
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Other (transport),CO2,1,1.0,102.225,102.225,102.225
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Other (transport),CH4,28,27.0,0.00572517,0.16030476,0.15457959
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Other (transport),N2O,265,273.0,0.0394554,10.455681,10.7713242
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Road,CO2,1,1.0,4751.11782,4751.11782,4751.11782
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Road,CH4,28,27.0,2.1984551386,61.5567438808,59.3582887422
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1972,Transport,Road,N2O,265,273.0,0.081592129,21.621914185,22.274651217
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,114.282747,3199.916916,3085.634169
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,2.9628868,785.1650020000001,808.8680964
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,9256.1,259170.8,249914.7
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,21.2737,21.2737,21.2737
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,490.0927893,129874.5891645,133795.3314789
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,498.43002,13956.04056,13457.61054
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,51.8867059,13749.9770635,14165.0707107
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,7014.91,196417.48,189402.57
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Buildings,Non-residential,CH4,28,27.0,3.58252,100.31056,96.72804
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Buildings,Non-residential,N2O,265,273.0,0.0179126,4.7468390000000005,4.8901398
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Buildings,Residential,CO2,1,1.0,549.8848,549.8848,549.8848
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Buildings,Residential,CH4,28,27.0,2966.30457565,83056.5281182,80090.22354255
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Buildings,Residential,N2O,265,273.0,39.5541737269,10481.8560376285,10798.2894274437
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Energy systems,Electricity & heat,CO2,1,1.0,306.282,306.282,306.282
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Energy systems,Electricity & heat,CH4,28,27.0,0.00902389,0.2526689199999999,0.2436450299999999
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.002158474,0.57199561,0.589263402
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Energy systems,Other (energy systems),CO2,1,1.0,17119.567,17119.567,17119.567
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Energy systems,Other (energy systems),CH4,28,27.0,165.1188959,4623.3290852,4458.2101893
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Energy systems,Other (energy systems),N2O,265,273.0,21.908634118,5805.78804127,5981.057114214
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Industry,Chemicals,CO2,1,1.0,2748.63599,2748.63599,2748.63599
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Industry,Chemicals,N2O,265,273.0,0.00831908,2.2045562,2.27110884
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Industry,Other (industry),CO2,1,1.0,17460.5645,17460.5645,17460.5645
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Industry,Other (industry),CH4,28,27.0,14.13555239,395.79546692,381.65991453
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Industry,Other (industry),N2O,265,273.0,1.93068048,511.6303272,527.07577104
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Industry,Waste,CH4,28,27.0,4236.34778,118617.73784,114381.39006
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Industry,Waste,N2O,265,273.0,15.79069,4184.53285,4310.85837
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Domestic Aviation,CO2,1,1.0,4711.8523,4711.8523,4711.8523
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Domestic Aviation,CH4,28,27.0,0.03302977,0.92483356,0.89180379
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Domestic Aviation,N2O,265,273.0,0.13211926,35.0116039,36.06855798
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Other (transport),CO2,1,1.0,102.225,102.225,102.225
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Other (transport),CH4,28,27.0,0.00572517,0.16030476,0.15457959
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Other (transport),N2O,265,273.0,0.0394554,10.455681,10.7713242
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Road,CO2,1,1.0,5145.64723,5145.64723,5145.64723
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Road,CH4,28,27.0,2.4178838635,67.700748178,65.2828643145
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1973,Transport,Road,N2O,265,273.0,0.090515895,23.986712175,24.710839335
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,143.5628,4019.7584,3876.195600000001
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,3.721992,986.32788,1016.103816
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,9490.8,265742.4,256251.6
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,63.5108,63.5108,63.5108
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,503.50750036,133429.4875954,137457.54759828
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,514.51002,14406.28056,13891.77054
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,53.6930039,14228.6460335,14658.1900647
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,AFOLU,Rice cultivation (CH4),CH4,28,27.0,9885.81,276802.68,266916.87
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Buildings,Non-residential,CH4,28,27.0,3.76634,105.45752,101.69118
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Buildings,Non-residential,N2O,265,273.0,0.0188317,4.9904005,5.1410541
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Buildings,Residential,CO2,1,1.0,533.0988,533.0988,533.0988
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Buildings,Residential,CH4,28,27.0,3087.85224105,86459.8627494,83372.01050835
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Buildings,Residential,N2O,265,273.0,41.1746336469,10911.2779164285,11240.6749856037
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Energy systems,Electricity & heat,CO2,1,1.0,289.375,289.375,289.375
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Energy systems,Electricity & heat,CH4,28,27.0,0.00833941,0.23350348,0.22516407
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.002021574,0.53571711,0.551889702
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Energy systems,Other (energy systems),CO2,1,1.0,17611.983,17611.983,17611.983
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Energy systems,Other (energy systems),CH4,28,27.0,169.5714503,4748.000608400001,4578.429158100001
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Energy systems,Other (energy systems),N2O,265,273.0,22.792853525,6040.106184125,6222.449012325001
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Industry,Chemicals,CO2,1,1.0,2818.83696,2818.83696,2818.83696
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Industry,Chemicals,N2O,265,273.0,0.008458395,2.241474675,2.309141835
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Industry,Other (industry),CO2,1,1.0,19993.6104,19993.6104,19993.6104
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Industry,Other (industry),CH4,28,27.0,14.7437437,412.8248236,398.0810799
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Industry,Other (industry),N2O,265,273.0,2.018478942,534.8969196300001,551.0447511660001
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Industry,Waste,CH4,28,27.0,4314.78499,120813.97972,116499.19473
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Industry,Waste,N2O,265,273.0,15.36539,4071.82835,4194.75147
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Domestic Aviation,CO2,1,1.0,4933.6518,4933.6518,4933.6518
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Domestic Aviation,CH4,28,27.0,0.034565893,0.967845004,0.933279111
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Domestic Aviation,N2O,265,273.0,0.13826365,36.63986725,37.74597644999999
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Other (transport),CO2,1,1.0,119.131,119.131,119.131
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Other (transport),CH4,28,27.0,0.006672,0.186816,0.180144
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Other (transport),N2O,265,273.0,0.0459805,12.1848325,12.5526765
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Rail ,CO2,1,1.0,16.9065,16.9065,16.9065
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Rail ,CH4,28,27.0,0.000946856,0.026511968,0.025565112
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Rail ,N2O,265,273.0,0.00652532,1.7292098,1.78141236
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Road,CO2,1,1.0,5145.64723,5145.64723,5145.64723
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Road,CH4,28,27.0,2.4178838635,67.700748178,65.2828643145
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1974,Transport,Road,N2O,265,273.0,0.092355806,24.47428859,25.213135038
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1975,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,200.119415,5603.34362,5403.224205
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1975,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,5.1882845,1374.8953925,1416.4016685
GNB,Guinea-Bissau,Africa,Africa,Western Africa,ldc,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,9738.5,272678.0,262939.5
