code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GNB,Guinea-Bissau,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,Guinea-Bissau,CAIT,Land-Use Change and Forestry ,CO2,1.4878678,1.4878678,1.4878678,1.4878678,1.4878678,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4873724,1.4871964,1.4871964,1.4871964,1.4871964,1.4871964,1.4864924,1.4864924,1.4864924
GNB,Guinea-Bissau,CAIT,Bunker Fuels ,CO2,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.035,0.034,0.034,0.034,0.035,0.036,0.036,0.038,0.039,0.04,0.041,0.043
GNB,Guinea-Bissau,CAIT,Electricity/Heat ,CO2,0.031,0.031,0.034,0.034,0.041,0.041,0.044,0.047,0.019,0.014,0.02,0.019,0.019,0.022,0.022,0.022,0.022,0.025,0.026,0.024,0.025,0.025,0.026,0.027,0.028,0.029,0.03,0.031,0.032
GNB,Guinea-Bissau,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNB,Guinea-Bissau,CAIT,Transportation ,CO2,0.057,0.055,0.05,0.055,0.047,0.048,0.044,0.061,0.058,0.075,0.024,0.024,0.026,0.045,0.045,0.049,0.055,0.062,0.059,0.073,0.077,0.079,0.082,0.088,0.093,0.094,0.099,0.1,0.105
GNB,Guinea-Bissau,CAIT,Building,CO2,0.019,0.016,0.019,0.022,0.022,0.022,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.017,0.018,0.018,0.019,0.023,0.022,0.022,0.023,0.025,0.026,0.026,0.028,0.029,0.03,0.03,0.031
GNB,Guinea-Bissau,CAIT,Other Fuel Combustion ,CO2,0.064,0.07,0.073,0.073,0.073,0.073,0.073,0.073,0.08,0.086,0.086,0.089,0.092,0.111,0.12,0.12,0.12,0.12,0.117,0.115,0.115,0.118,0.12,0.12,0.125,0.131,0.137,0.138,0.152
GNB,Guinea-Bissau,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
GNB,Guinea-Bissau,CAIT,Total excluding LUCF,CH4,0.878687755,0.884554573,0.907303891,0.92115571,0.937992528,0.959724346,0.928113159,0.914379472,0.920955785,0.986327097,1.00252091,1.137647121,1.160685832,1.163957042,1.122690753,1.112326963,1.196923164,1.212811865,1.189125566,1.254019267,1.306165468,1.294671743,1.394018017,1.394621792,1.343205567,1.420191842,1.445571249,1.491375657,1.495745064
