code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
REU,REUNION,1950,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0001099999999999,0.0
REU,REUNION,1951,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
REU,REUNION,1952,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,0.0001099999999999,0.0
REU,REUNION,1953,MtCO2,0.022,0.0,0.022,0.0,0.0,0.0,7.333333333333333e-05,0.0
REU,REUNION,1954,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0001466666666666,0.0
REU,REUNION,1955,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0001466666666666,0.0
REU,REUNION,1956,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0001466666666666,0.0
REU,REUNION,1957,MtCO2,0.0586666666666666,0.0,0.0586666666666666,0.0,0.0,0.0,0.0001833333333333,0.0
REU,REUNION,1958,MtCO2,0.0623333333333333,0.0,0.0623333333333333,0.0,0.0,0.0,0.0001833333333333,0.0
REU,REUNION,1959,MtCO2,0.0696666666666666,0.0,0.0696666666666666,0.0,0.0,0.0,0.0002199999999999,0.0
REU,REUNION,1960,MtCO2,0.0733333333333333,0.0,0.0733333333333333,0.0,0.0,0.0,0.0002199999999999,0.0
REU,REUNION,1961,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,0.0002566666666666,0.0
REU,REUNION,1962,MtCO2,0.0916666666666666,0.0,0.0916666666666666,0.0,0.0,0.0,0.0002566666666666,0.0
REU,REUNION,1963,MtCO2,0.1136666666666666,0.0,0.1136666666666666,0.0,0.0,0.0,0.0002933333333333,0.0
REU,REUNION,1964,MtCO2,0.1246666666666666,0.0,0.1246666666666666,0.0,0.0,0.0,0.0003299999999999,0.0
REU,REUNION,1965,MtCO2,0.1503333333333333,0.0,0.1503333333333333,0.0,0.0,0.0,0.0004033333333333,0.0
REU,REUNION,1966,MtCO2,0.1796666666666666,0.0,0.1796666666666666,0.0,0.0,0.0,0.0004399999999999,0.0
REU,REUNION,1967,MtCO2,0.2126666666666666,0.0,0.2126666666666666,0.0,0.0,0.0,0.0005133333333333,0.0
REU,REUNION,1968,MtCO2,0.2163333333333333,0.0,0.2163333333333333,0.0,0.0,0.0,0.0005133333333333,0.0
REU,REUNION,1969,MtCO2,0.2236666666666666,0.0,0.2236666666666666,0.0,0.0,0.0,0.0005133333333333,0.0
REU,REUNION,1970,MtCO2,0.319,0.0,0.319,0.0,0.0,0.0,0.0006966666666666,0.0
REU,REUNION,1971,MtCO2,0.33,0.0,0.33,0.0,0.0,0.0,0.0006966666666666,0.0
REU,REUNION,1972,MtCO2,0.3483333333333333,0.0,0.3483333333333333,0.0,0.0,0.0,0.0007333333333333,0.0
REU,REUNION,1973,MtCO2,0.385,0.0,0.385,0.0,0.0,0.0,0.0008066666666666,0.0
REU,REUNION,1974,MtCO2,0.4253333333333333,0.0,0.4253333333333333,0.0,0.0,0.0,0.0008799999999999,0.0
REU,REUNION,1975,MtCO2,0.484,0.0,0.484,0.0,0.0,0.0,0.00099,0.0
REU,REUNION,1976,MtCO2,0.6306666666666666,0.0,0.6306666666666666,0.0,0.0,0.0,0.0012833333333333,0.0
REU,REUNION,1977,MtCO2,0.649,0.0,0.649,0.0,0.0,0.0,0.0013199999999999,0.0036666666666666
REU,REUNION,1978,MtCO2,0.7186666666666667,0.0,0.7186666666666667,0.0,0.0,0.0,0.0014299999999999,0.0073333333333333
REU,REUNION,1979,MtCO2,0.9166666666666666,0.0,0.9166666666666666,0.0,0.0,0.0,0.0018333333333333,0.011
REU,REUNION,1980,MtCO2,0.814,0.0,0.814,0.0,0.0,0.0,0.0016133333333333,0.0073333333333333
REU,REUNION,1981,MtCO2,0.7846666666666666,0.0,0.7846666666666666,0.0,0.0,0.0,0.0015033333333333,0.0293333333333333
