IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,OECD_Europe,GIB,Gibraltar,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,3.74976e-05,3.74976e-05,3.7665e-05,3.72465e-05,3.70791e-05,4.04271e-05,4.37751e-05,4.04271e-05,4.04271e-05,4.729049999999999e-05,5.80041e-05,4.71231e-05,5.39865e-05,5.758559999999999e-05,5.73345e-05,5.73345e-05,5.73345e-05,5.6916e-05,6.0264e-05,6.696e-05,6.361199999999999e-05,7.3656e-05,8.0352e-05,8.37e-05,8.7048e-05,8.7048e-05,9.0396e-05,9.0396e-05,9.3744e-05,9.7092e-05,0.000103788,0.000103788,0.000107136,0.000110484,0.000110484,0.0001171799999999,0.000123876,0.0001272239999999,0.000137268,0.0001439639999999,0.0001439639999999,0.0001406159999999,0.0001439639999999,0.0001540079999999,0.000160704,0.00018414,0.000207576,0.0002244833999999,0.000248813316
Non-Annex_I,OECD_Europe,GIB,Gibraltar,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0002453221053,0.0002453218341119,0.0001824320073095,0.0002263154103108,0.000182432893302,0.0002263156842329,0.000176047696233,0.000176047289172,0.000169811094843,0.000245321824626,0.0002579445276029,0.0002643293234699,0.00027071398737,0.000245321968032,0.0002390849983619,0.00029559033882,0.0003023424792,0.0005034150533699,0.00070448641389,0.00067909479408,0.0006728734400399,0.00074554004187,0.0009447997409999,0.0009152229175199,0.00096268433571,0.00091460898918,0.000870244759755,0.000866093664393,0.00086120985951,0.00084557121201,0.00082429981398,0.000771890248764,0.0006825481455959,0.0005901395472899,0.0005561977492799,0.0004446313632,0.000441095801544,0.0004581175971239,0.00042713161272,0.000447358845159,0.00041859058851,0.0004035102646499,0.00040584742254,0.00043482584124,0.0004777018218899,0.00051019952148,0.0005542579152899,0.00060774761673,0.00067361523129
Non-Annex_I,OECD_Europe,GIB,Gibraltar,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.0084225635999999,0.0094668606,0.0095464872,0.0096056351999999,0.0096553809,0.0097049034,0.009758304,0.0098109512999999,0.0098596367999999,0.0099022958999999,0.0099345762,0.0099560313,0.0099719622,0.0099741383999999,0.0099570915,0.0099203472,0.0098565677999999,0.009773091,0.0096833367,0.0096131123999999,0.0095772888,0.0095615253,0.009602064,0.0097014995999999,0.0098493696,0.0099780723,0.0100967309999999,0.0102696831,0.0104048027999999,0.0105313293,0.0106703829,0.0107913294,0.0108928575,0.0110128553999999,0.0111240648,0.01122138,0.0113336495999999,0.0114658956,0.0115169247,0.0114923448,0.0115867025999999,0.0116661338999999,0.0117465974999999,0.0118771695,0.0119845007999999,0.0120819834,0.0122940791999999,0.0125050869,0.0127057437
Non-Annex_I,OECD_Europe,GIB,Gibraltar,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,0.0004629034079999,0.00045809847,0.0004512774779999,0.000442598346,0.00043547157,0.0004266406619999,0.000417790782,0.00041038668,0.000401416272,0.000392328684,0.0003830787179999,0.000372362886,0.000362776446,0.0003518508059999,0.000339787404,0.000327854016,0.000315038151,0.000302458878,0.000290117313,0.0002780084339999,0.0002669611499999,0.000257914296,0.0002456120699999,0.0002339864189999,0.0002215845899999,0.0002096724059999,0.0001980749339999,0.000187154037,0.000176274432,0.000164649618,0.0001531768589999,0.0001408980689999,0.000128304009,0.0001158399629999,0.000103250367,9.0140436e-05,9.119952e-05,9.220392e-05,9.3175956e-05,9.4146876e-05,9.513342e-05,9.6142284e-05,9.6811605e-05,9.7230105e-05,9.7648326e-05,9.8066826e-05,9.8401347e-05,9.890326799999998e-05,9.9321768e-05
Non-Annex_I,OECD_Europe,GIB,Gibraltar,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.001722353769,0.0011468685599999,0.00114441057,0.00113938857,0.00113326173,0.0011270930399999,0.00112128984,0.00111520764,0.00110851443,0.00110100933,0.00109220688,0.00108214893,0.00107151345,0.00105927093,0.00104495823,0.00102864789,0.00100957545,0.00098877042,0.00096768639,0.0009490268699999,0.000934028946,0.0009320446979999,0.000933830298,0.00093801474,0.0009430250219999,0.000947335572,0.0009510607799999,0.0009540047879999,0.000956745126,0.00095891463,0.000961002666,0.000963193932,0.000964611252,0.0009661650029999,0.000967678299,0.0009695403449999,0.000975918285,0.00098238411,0.000989092944,0.000995860368,0.0010029028859999,0.0010094300909999,0.001016018676,0.0010223031509999,0.001028558331,0.001034298477,0.001039739814,0.001044663048,0.001049560056
Non-Annex_I,OECD_Europe,GIB,Gibraltar,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CO2 (fossil),MtCO2,0.0342528,0.0342528,0.034269,0.0341625,0.0341463,0.0372423,0.0403382999999999,0.0372423,0.0372423,0.0434504999999999,0.0529353,0.0434343,0.0496425,0.0528288,0.0527385,0.0527385,0.0527385,0.052632,0.055728,0.06192,0.058824,0.0681119999999999,0.074304,0.0774,0.080496,0.080496,0.083592,0.083592,0.086688,0.089784,0.095976,0.095976,0.099072,0.102168,0.102168,0.10836,0.114552,0.117648,0.126936,0.133128,0.133128,0.130032,0.133128,0.142416,0.148608,0.17028,0.191952,0.207587,0.230085
Non-Annex_I,OECD_Europe,GIB,Gibraltar,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CO2 (fossil),MtCO2,0.034278639,0.03427852809,0.02493088052,0.02479383293,0.0249309754999999,0.0247937742,0.021744627,0.0217445913,0.0186324332,0.0342784983999999,0.040577106,0.0437634202,0.0469496901,0.0342786269,0.03116637,0.037327792,0.062733015,0.0749298589999999,0.087126724,0.074455614,0.0839404,0.134476398,0.165568658,0.165568576,0.206620168,0.200321618,0.203433736,0.212855765,0.225315648,0.2347375418,0.244085213,0.2534329329999999,0.256618969,0.259731186,0.290960632,0.297333254,0.309793233,0.303494662,0.303494649,0.3379103655,0.341096698,0.328562679,0.334861085,0.3567430279999999,0.3879723619999999,0.419338854,0.453754113,0.496339984,0.550133197
Non-Annex_I,OECD_Europe,GIB,Gibraltar,2.A.3,Glass Production,fossil,CO2 (fossil),MtCO2,1.23305e-06,1.2422e-06,1.2495500000000002e-06,1.25605e-06,1.2633e-06,1.2721500000000002e-06,1.2833e-06,1.2961e-06,1.30925e-06,1.32045e-06,1.3284e-06,1.33255e-06,1.33355e-06,1.3325e-06,1.3310500000000002e-06,1.33055e-06,1.33115e-06,1.33265e-06,1.335e-06,1.338e-06,1.34165e-06,1.3462e-06,1.35175e-06,1.3573e-06,1.36175e-06,1.36425e-06,1.3642e-06,1.3623e-06,1.36055e-06,1.36165e-06,1.36755e-06,1.379e-06,1.39515e-06,1.4145e-06,1.4347e-06,1.454e-06,1.47185e-06,1.4885e-06,1.50445e-06,1.52035e-06,1.5366e-06,1.55335e-06,1.5701e-06,1.57028e-06,1.58703e-06,1.60396e-06,1.61743e-06,1.63101e-06,1.64471e-06
Non-Annex_I,OECD_Europe,GIB,Gibraltar,2.D,Non-Energy Products from Fuels and Solvent Use,fossil,CO2 (fossil),MtCO2,0.0006173999999999,0.0006173999999999,,0.0006173999999999,0.0006173999999999,0.0006173999999999,,,,0.0006173999999999,,,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0012347999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,0.0006173999999999,,,,,,,,,,,,,,,,,,
Non-Annex_I,OECD_Europe,GIB,Gibraltar,4.C,Incineration and Open Burning of Waste,fossil,CO2 (fossil),MtCO2,0.000273567,0.000282646,0.000290701,0.0002976619999999,0.000305879,0.000312956,0.000320079,0.000328527,0.0003357649999999,0.00034305,0.000350381,0.0003563879999999,0.000363788,0.000369818,0.000374407,0.000378951,0.000381962,0.00038488,0.000387706,0.00039044,0.00039466,0.000406842,0.00041271,0.000420226,0.000426117,0.000433702,0.0004430509999999,0.000455973,0.000470843,0.000484157,0.000499466,0.000511341,0.000521498,0.000533626,0.0005477959999999,0.000560224,0.000566,0.000571775,0.000577551,0.000583327,0.000589102,0.000594878,0.000600653,0.000600653,0.000600653,0.000600653,0.000600653,0.000604503,0.000606429
Non-Annex_I,OECD_Europe,GIB,Gibraltar,1.A.1.a,Main Activity Electricity and Heat Production,fossil,N2O,MtCO2,7.338239999999998e-05,7.338239999999998e-05,7.371e-05,7.2891e-05,7.25634e-05,7.91154e-05,8.566739999999999e-05,7.91154e-05,7.91154e-05,9.2547e-05,0.0001135134,9.22194e-05,0.000105651,0.0001126944,0.000112203,0.000112203,0.000112203,0.000111384,0.000117936,0.00013104,0.000124488,0.000144144,0.000157248,0.0001637999999999,0.000170352,0.000170352,0.000176904,0.000176904,0.0001834559999999,0.000190008,0.0002031119999999,0.0002031119999999,0.000209664,0.000216216,0.000216216,0.00022932,0.000242424,0.000248976,0.000268632,0.000281736,0.000281736,0.000275184,0.000281736,0.000301392,0.000314496,0.00036036,0.0004062239999999,0.0004393116,0.00048692553
Non-Annex_I,OECD_Europe,GIB,Gibraltar,1.A.3.b_noRES,Road Transportation no resuspension,fossil,N2O,MtCO2,0.0002486362242,0.0002486362129524,0.000182941780203,0.0002055408223049,0.000182942576544,0.00020554111851,0.000168465063858,0.000168464754549,0.000154324275105,0.000248636132745,0.000277255064814,0.00029173236729,0.00030620917236,0.00024863650266,0.00023449545756,0.00028571253984,0.00037792298544,0.00052622839542,0.00067453255779,0.00061696017747,0.0006939107721,0.0009562631442,0.0012393391647,0.00127411620882,0.00149512308036,0.00149383171665,0.001519688325519,0.0016150167278699,0.00172837986321,0.0018340796524049,0.00194428944801,0.002094818960598,0.00219717926064,0.002297037396654,0.00267622542642,0.00281382943569,0.00293696345943,0.00295636833765,0.00298996792731,0.00335802806703,0.00341958655857,0.0032937596136899,0.00335993912436,0.00357811632633,0.00388863622056,0.00420646837884,0.00455046756801,0.00497670623268,0.00551608236816
Non-Annex_I,OECD_Europe,GIB,Gibraltar,2.G,Other Product Manufacture and Use,fossil,N2O,MtCO2,0.00033916428,0.0003428340825,0.00034562346,0.000347691435,0.0003494611575,0.000351254085,0.000353200575,0.000355100655,0.0003568471725,0.0003583677825,0.00035949459,0.000360230325,0.0003607892924999,0.0003608124975,0.0003601231724999,0.0003587240475,0.00035631141,0.00035322378,0.0003499593825,0.000347500335,0.0003463359899999,0.00034690656,0.0003488905874999,0.0003517871175,0.0003550167075,0.0003580115175,0.000360800895,0.000363317955,0.0003657770024999,0.0003680333475,0.00037027809,0.000372580845,0.00037459968,0.00037669086,0.00037878204,0.0003810267825,0.00038353224,0.000386072505,0.00038870832,0.00039137007,0.0003941362425,0.0003967024425,0.0003992891174999,0.0004017597675,0.000404218815,0.00040647516,0.00040861275,0.0004105476375,0.0004124709225
Non-Annex_I,OECD_Europe,GIB,Gibraltar,4.C,Incineration and Open Burning of Waste,fossil,N2O,MtCO2,6.420960000000001e-05,6.4202775e-05,6.3921039e-05,6.3373947e-05,6.3069825e-05,6.2506899e-05,6.1937421e-05,6.1601358e-05,6.1016046e-05,6.0424182e-05,5.9826039000000006e-05,5.8994481e-05,5.8386783e-05,5.7551949e-05,5.650008e-05,5.545449e-05,5.4204423e-05,5.2967187e-05,5.1742509e-05,5.0530935e-05,4.9530117e-05,4.9510188000000006e-05,4.8698013e-05,4.8074208e-05,4.7258757000000005e-05,4.6625397e-05,4.6164573e-05,4.6042269e-05,4.6067112e-05,4.5890481e-05,4.5854718e-05,4.5460779e-05,4.4888025e-05,4.4459142e-05,4.4164302000000006e-05,4.369365e-05,4.41441e-05,4.4594550000000005e-05,4.5045e-05,4.549545000000001e-05,4.59459e-05,4.6396350000000005e-05,4.68468e-05,4.68468e-05,4.68468e-05,4.68468e-05,4.68468e-05,4.71471e-05,4.729725000000001e-05
Non-Annex_I,OECD_Europe,GIB,Gibraltar,5.A,Indirect N2O emissions from the atmospheric deposition of nitrogen in NOx and NH3,fossil,N2O,MtCO2,0.0013297696502999,0.0013277198844,0.0012179096474999,0.0012524515458,0.0012407835804,0.0013485319028999,0.0013907948964,0.0013003898817,0.0012748575021,0.0015863560713,0.0018762458715,0.0016627249274999,0.0018523921689,0.0018372257358,0.0018194056881,0.0018847154235,0.0020392474557,0.0022302596588999,0.0024929629998,0.0025788234927,0.0025299051414,0.003120785304,0.003578910426,0.00364907361,0.003994950141,0.003923462361,0.003979007214,0.003999130044,0.004122376713,0.0042222603149999,0.004405574355,0.0044003657879999,0.00443378481,0.004466986524,0.004565914353,0.004676536137,0.004872589176,0.004824596595,0.005027709414,0.005297982417,0.005250652953,0.005109239499,0.005228366325,0.005585267961,0.005889941148,0.0066487757699999,0.007414751799,0.00804101025,0.008912486037
