code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
PRT,174,Portugal,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,128.6597,129.5041,129.932,130.857,132.2525,131.6424,130.2332,131.2145,135.071,133.2362,129.0243,130.2421,133.2196,121.3765,124.0513,119.4425,127.898,142.082,138.383,144.7751,150.995,152.13,147.433,132.18,133.1885,134.281,135.893,137.1775,137.7195,140.1,137.1782,138.7968,135.307,135.5111,137.3622,138.1704,138.2866,137.3616,139.0045,137.6401,128.6157,127.22,125.451,126.522,129.0647,127.3892,126.782,127.4264,125.3505,120.6656,123.4218,122.1273,120.0224,124.4269,128.4441,129.8325,133.0615,130.439,132.1052,,121.9307,114.0046
PRT,174,Portugal,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.8185,142.0588,140.4718,139.3171,139.9952,142.7876,145.0203,145.9776,147.4941,149.9069,149.0554,144.5238,140.9814,137.3248,137.958,140.2157,140.7539,139.548,138.4008,136.7006,134.4862,132.3497,131.3351,129.1912,129.5097,130.9399,133.9323,137.3122,140.1082,141.7138,,,
PRT,174,Portugal,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,3602.4716,3626.1162,3638.0961,3663.996,3703.0713,3685.9865,3646.5296,3674.0071,3781.988,3730.6136,3612.6818,3646.7782,3730.1492,3398.542,3473.4364,3344.39,3581.144,3978.296,3874.724,4053.7028,4227.86,4259.64,4128.124,3701.04,3729.278,3759.868,3805.004,3840.97,3856.146,3922.8,3840.9902,3886.3118,3788.5954,3794.3111,3846.1427,3868.7701,3872.0234,3846.1248,3892.1266,3853.9236,3601.2385,3562.1611,3512.6294,3542.616,3613.8127,3566.8984,3549.8968,3567.9381,3509.8143,3378.6371,3455.8096,3419.5641,3360.6272,3483.9534,3596.4351,3635.31,3725.721,3652.2916,3698.9453,,3414.0583,3192.1286
PRT,174,Portugal,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3942.9176,3977.6456,3933.2115,3900.88,3919.8662,3998.0525,4060.567,4087.3728,4129.8345,4197.3919,4173.5518,4046.665,3947.48,3845.0953,3862.8233,3926.0389,3941.11,3907.3444,3875.2215,3827.6175,3765.6127,3705.7922,3677.3826,3617.3522,3626.273,3666.3166,3750.1047,3844.7415,3923.0306,3967.9852,,,
PRT,174,Portugal,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,3602.4716,3626.1162,3638.0961,3663.996,3703.0713,3685.9865,3646.5296,3674.0071,3781.988,3730.6136,3612.6818,3646.7782,3730.1492,3398.542,3473.4364,3344.39,3581.144,3978.296,3874.724,4053.7028,4227.86,4259.64,4128.124,3701.04,3729.278,3759.868,3805.004,3840.97,3856.146,3922.8,3840.9902,3886.3118,3788.5954,3794.3111,3846.1427,3868.7701,3872.0234,3846.1248,3892.1266,3853.9236,3601.2385,3562.1611,3512.6294,3542.616,3613.8127,3566.8984,3549.8968,3567.9381,3509.8143,3378.6371,3455.8096,3419.5641,3360.6272,3483.9534,3596.4351,3635.31,3725.721,3652.2916,3698.9453,,3414.0583,3192.1286
PRT,174,Portugal,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3942.9176,3977.6456,3933.2115,3900.88,3919.8662,3998.0525,4060.567,4087.3728,4129.8345,4197.3919,4173.5518,4046.665,3947.48,3845.0953,3862.8233,3926.0389,3941.11,3907.3444,3875.2215,3827.6175,3765.6127,3705.7922,3677.3826,3617.3522,3626.273,3666.3166,3750.1047,3844.7415,3923.0306,3967.9852,,,
PRT,174,Portugal,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,34.7268,35.2985,35.7439,36.0941,35.1174,35.9434,36.8133,35.6776,38.7004,39.3565,39.6193,41.2632,41.9392,41.0947,38.7708,36.7928,42.2896,45.0008,52.2375,57.9736,60.8524,59.7982,59.5014,52.6643,54.5972,55.2467,50.0405,49.961,48.5809,51.3211,51.4856,50.958,50.2619,51.1239,48.988,48.9756,48.5276,48.5397,48.4797,47.5477,43.4718,42.6805,41.5886,42.5982,42.7142,42.0117,42.7348,42.7871,42.4163,41.3716,42.4287,42.606,42.092,44.0594,46.0016,45.1828,46.0576,43.6875,44.1695,,41.8266,40.005
PRT,174,Portugal,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5766,33.4786,33.3163,33.358,33.0515,32.8449,32.0632,32.0259,32.1477,32.7522,32.3354,31.1518,29.773,28.424,28.0684,28.0484,27.9775,27.7678,27.8834,28.0909,27.8551,27.5581,27.3823,27.1575,27.4428,28.06,28.6195,28.9664,29.0658,29.1246,,,
PRT,174,Portugal,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.8836,0.8959,0.9053,0.9135,0.8998,0.905,0.905,0.9158,0.9768,0.9846,0.9754,0.998,1.0158,0.9529,0.9556,0.919,1.0194,1.089,1.1692,1.2577,1.3363,1.3195,1.2957,1.1814,1.2132,1.2455,1.2219,1.228,1.2161,1.252,1.2232,1.2276,1.2055,1.2138,1.2013,1.2197,1.2231,1.2204,1.2327,1.2151,1.1447,1.1305,1.0988,1.1233,1.1337,1.1233,1.1336,1.1416,1.1308,1.095,1.1157,1.1134,1.097,1.1418,1.1825,1.1819,1.2033,1.0499,1.0657,,1.0929,1.0246
