code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PRT,Portugal,MtCO2,7.985503412073476,8.219486115485553,9.084641023622046,9.29665346456693,10.018867847769036,11.01543019081461,11.590886509186342,11.843708083989505,12.400625091863503,13.001809737532804,14.603427302484205,15.247570936042536,16.387610734263085,18.320635143997084,19.959585519189652,20.659952529398307,21.290705291729054,22.342024969394604,22.621427000792035,22.6012142988951,24.873704846086653,26.79298506948624,27.020131077646923,29.020984136516315,29.923388974917906,28.81476645896537,27.14941521059383,30.24313579683293,31.221049960506964,32.591257569680955,40.85193274222463,45.36690619621123,47.18639567004513,51.0188295118623,49.53241406132287,50.3130965204604,54.583118137767634,51.87526098599606,54.75097057923204,59.31077149659603,66.95504669347376,65.745634839764,65.3115966567273,69.79946627259245,64.70147584279317,67.54381135090601,69.76389293605673,64.9738084855387,62.49263025350069,60.1665586357341,57.26521257060671,53.05536355072471,51.8523780866465,50.01569643202404,48.21660765679084,47.99680161955874,52.32794820230853,50.49498861886013,55.27091277149714,51.5298901323404,47.6637481208031,40.41721183365947
