code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
IND,India,MtCO2,101.63446375550416,111.53136203230412,120.6271819670918,132.8252450683752,142.70523588431146,139.74079550323458,153.9798327844744,159.656175721493,159.84175539764263,174.3725591590994,177.71836088532606,182.0310464061903,192.28440917798528,203.37533045383032,209.4436912704741,216.21791277348757,234.60959634570665,245.1683212887561,259.4032767605191,263.59012457237026,276.7433285965216,292.20474482093255,315.49524647382134,325.92066517782274,352.7866726999395,362.1526088644908,398.2425907173524,427.0091095604253,456.09054331204834,492.5022081416543,541.5287187076066,578.9392416090396,616.3731945205708,656.5105940553784,678.4096640778968,717.4393368902392,762.675314563613,826.5199612354263,860.311919677419,878.3368578357376,952.4413587467936,979.631674039392,993.2825231215992,1023.7717641271375,1060.3873547457813,1126.290385310244,1186.8165030893454,1260.661120949252,1359.140684261657,1463.879237664734,1613.990409791639,1679.108755335088,1781.4255781986292,1965.0151467444996,2038.419567540096,2187.4467884436126,2270.2185460685573,2383.957006900524,2435.6271190249204,2601.6978612341786,2627.8793334226543,2443.5694540763734
