code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
IND,100,India,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,8785.831,8687.6684,8658.9137,8725.022,8724.342,8937.7077,8914.551,9008.3429,9072.277,9074.9692,9174.317,9280.963,9275.8327,9377.826,9444.5842,9569.714,9664.7135,9816.684,10031.68,10197.61,10370.29,10635.4283,10818.2467,10987.338,11119.624,11296.2547,11356.1112,11481.561,11608.102,11735.708,11870.239,12050.38,12103.33,12173.5126,12237.7414,12304.975,12329.559,12341.9732,12353.097,12348.967,12401.625,12434.718,12488.9938,12714.268,12954.6768,13179.2112,13512.4962,13517.1118,13526.7202,13547.6537,13558.8582,13559.2553,13541.4729,13547.124,13676.7418,13777.9974,13879.8779,13987.0341,14053.6584,,14504.5237,16340.635
IND,100,India,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8972.0,,,,,,10068.07,,,,,,,,,,10811.12,,,,,10602.63,,,,,,,
IND,100,India,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,246003.2668,243254.7163,242449.5824,244300.616,244281.576,250255.8151,249607.428,252233.6013,254023.756,254099.1389,256880.876,259866.9651,259723.3144,262579.128,264448.358,267951.992,270611.9774,274867.152,280887.04,285533.08,290368.12,297791.9912,302910.9064,307645.464,311349.472,316295.1304,317971.114,321483.708,325026.856,328599.824,332366.692,337410.64,338893.24,340858.3517,342656.7578,344539.2992,345227.652,345575.25,345886.716,345771.076,347245.5,348172.104,349691.826,355999.504,362730.95,369017.914,378349.894,378479.1311,378748.166,379334.3048,379648.03,379659.1487,379161.2422,379319.4709,382948.7711,385783.9269,388636.5807,391636.9558,393502.435,,406126.6633,457537.7802
IND,100,India,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251216.0,,,,,,281905.96,,,,,,,,,,302711.36,,,,,296873.64,,,,,,,
IND,100,India,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,246003.2668,243254.7163,242449.5824,244300.616,244281.576,250255.8151,249607.428,252233.6013,254023.756,254099.1389,256880.876,259866.9651,259723.3144,262579.128,264448.358,267951.992,270611.9774,274867.152,280887.04,285533.08,290368.12,297791.9912,302910.9064,307645.464,311349.472,316295.1304,317971.114,321483.708,325026.856,328599.824,332366.692,337410.64,338893.24,340858.3517,342656.7578,344539.2992,345227.652,345575.25,345886.716,345771.076,347245.5,348172.104,349691.826,355999.504,362730.95,369017.914,378349.894,378479.1311,378748.166,379334.3048,379648.03,379659.1487,379161.2422,379319.4709,382948.7711,385783.9269,388636.5807,391636.9558,393502.435,,406126.6633,457537.7802
IND,100,India,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251216.0,,,,,,281905.96,,,,,,,,,,302711.36,,,,,296873.64,,,,,,,
IND,100,India,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,720.7089,711.5384,708.1472,712.5544,711.7185,731.4478,730.6166,740.6268,746.8921,748.2261,760.1726,771.6641,770.5214,780.3312,786.6963,797.9587,807.7025,822.1436,842.2688,857.1341,873.5863,896.1716,913.2139,928.8667,941.2404,956.8904,960.3304,972.8679,985.5246,998.8122,1012.1877,1030.2811,1035.513,1042.3262,1048.5784,1055.0822,1058.1363,1060.7572,1063.2334,1064.2359,1070.7222,1075.3063,1082.2476,1096.9671,1113.2429,1128.0618,1153.5127,1154.9739,1156.9254,1159.9868,1162.1108,1163.1536,1162.676,1164.4663,1173.0123,1180.3312,1187.8396,1195.7458,1198.472,,1249.5835,1412.3065
IND,100,India,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.0,,,,,,241.19,,,,,,,,,,130.6,,,,,119.6,,,,,,,
IND,100,India,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,7.7237,7.726,7.7305,7.8236,7.8554,7.8689,7.9679,8.029,8.083,8.1592,8.2367,8.2936,8.3991,8.4761,8.5434,8.6323,8.7185,8.9207,9.1225,9.3318,9.5542,9.8202,10.0186,10.1644,10.3067,10.4732,10.4781,10.6312,10.7869,10.9567,11.1144,11.3005,11.3929,11.4874,11.5792,11.6742,11.7391,11.7995,11.8637,11.9509,12.0211,12.0935,12.1913,12.4297,12.6713,12.9366,13.2027,13.1883,13.1823,13.1808,13.165,13.1451,13.1252,13.1031,13.2929,13.3632,13.4451,13.549,13.5682,,15.6017,19.7129
IND,100,India,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.0734,,,,,,,,,,0.08,,,,,79.73,,,,,,,
