code,name,unit,sector,source,subsource,gas,year,value
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1990,37.9855764782436
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1991,39.3661823586827
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1992,40.7467882391218
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1993,42.1273941195609
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1994,43.508
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1995,45.5190033333333
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1996,47.5300066666667
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1997,49.54101
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1998,51.5520133333333
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,1999,53.5630166666667
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2000,55.57402
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2001,57.810808
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2002,60.047596
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2003,62.284384
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2004,64.521172
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2005,66.75796
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2006,68.994748
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2007,71.231536
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2008,73.468324
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2009,75.705112
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2010,77.9419
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2011,78.2889921518392
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2012,78.6360843036784
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2013,78.9831764555177
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2014,79.3302686073569
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2015,79.6773607591961
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2016,80.6050385753846
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2017,81.5327163915731
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2018,82.4603942077616
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2019,83.3880720239501
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2020,84.3157498401386
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2021,85.2506760700445
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2022,86.1856022999504
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2023,87.1205285298564
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2024,88.0554547597623
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2025,88.9903809896682
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2026,89.8800956078589
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2027,90.7698102260497
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2028,91.6595248442404
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2029,92.5492394624312
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2030,93.4389540806219
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2031,94.047635225908
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2032,94.6563163711941
IND,India,MtCO2eq,Agriculture,AgSoils,,N2O,2033,95.2649975164802
