code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
TGO,Togo,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58233,0.5,0.5,0.6,0.7,0.6,0.5,0.5,0.5,0.6,0.6,1.0,0.7,0.5,0.6,0.6,0.6,0.7,0.7,1.0,1.4,1.0,1.3,2.2,2.3,2.3,2.3,2.608660521,2.886209374,1.552844671,2.719479968,2.444824838,2.113735962,2.205410075,2.410004778,2.585771943,2.599744931,2.676507556,2.485122278,
TGO,Togo,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203873938,0.186209374,0.252844671,0.319479968,0.287006814,0.237061448,0.213760136,0.310715787,0.302197606,0.320914306,0.32204114,0.598078278,0.705891985
TGO,Togo,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TGO,Togo,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58233,0.5,0.5,0.6,0.7,0.6,0.5,0.5,0.5,0.6,0.6,1.0,0.7,0.5,0.6,0.6,0.6,0.7,0.7,1.0,1.4,1.0,1.3,2.2,2.3,2.3,2.3,2.404786583,2.7,1.3,2.4,2.157818023,1.876674514,1.991649939,2.099288991,2.283574336,2.278830625,2.354466416,1.887044,
