code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
TGO,TOGO,1950,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0,0.0
TGO,TOGO,1951,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0,0.0
TGO,TOGO,1952,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1953,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1954,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1955,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1956,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1957,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1958,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1959,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1960,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,3.6666666666666666e-05,0.0
TGO,TOGO,1961,MtCO2,0.0916666666666666,0.0,0.0916666666666666,0.0,0.0,0.0,7.333333333333333e-05,0.0
TGO,TOGO,1962,MtCO2,0.088,0.0,0.088,0.0,0.0,0.0,7.333333333333333e-05,0.0
TGO,TOGO,1963,MtCO2,0.1063333333333333,0.0,0.1063333333333333,0.0,0.0,0.0,7.333333333333333e-05,0.0
TGO,TOGO,1964,MtCO2,0.132,0.0,0.132,0.0,0.0,0.0,7.333333333333333e-05,0.0
TGO,TOGO,1965,MtCO2,0.132,0.0,0.132,0.0,0.0,0.0,7.333333333333333e-05,0.0
TGO,TOGO,1966,MtCO2,0.1796666666666666,0.0,0.1796666666666666,0.0,0.0,0.0,0.0001099999999999,0.0
TGO,TOGO,1967,MtCO2,0.198,0.0,0.198,0.0,0.0,0.0,0.0001099999999999,0.0
TGO,TOGO,1968,MtCO2,0.1943333333333333,0.0,0.1943333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
TGO,TOGO,1969,MtCO2,0.242,0.0,0.242,0.0,0.0,0.0,0.0001099999999999,0.0
TGO,TOGO,1970,MtCO2,0.275,0.0,0.275,0.0,0.0,0.0,0.0001466666666666,0.0
TGO,TOGO,1971,MtCO2,0.3153333333333333,0.0,0.3153333333333333,0.0,0.0,0.0,0.0001466666666666,0.0
TGO,TOGO,1972,MtCO2,0.3996666666666666,0.0,0.341,0.0,0.0586666666666666,0.0,0.0001833333333333,0.0
TGO,TOGO,1973,MtCO2,0.4033333333333333,0.0,0.3446666666666666,0.0,0.0586666666666666,0.0,0.0001833333333333,0.0
TGO,TOGO,1974,MtCO2,0.3776666666666666,0.0,0.3116666666666666,0.0,0.066,0.0,0.0001466666666666,0.0
TGO,TOGO,1975,MtCO2,0.3116666666666666,0.0,0.3116666666666666,0.0,0.0,0.0,0.0001466666666666,0.0
TGO,TOGO,1976,MtCO2,0.3226666666666666,0.0,0.3226666666666666,0.0,0.0,0.0,0.0001466666666666,0.0
TGO,TOGO,1977,MtCO2,0.462,0.0,0.462,0.0,0.0,0.0,0.0001833333333333,0.0
TGO,TOGO,1978,MtCO2,0.3556666666666666,0.0,0.3556666666666666,0.0,0.0,0.0,0.0001466666666666,0.0
TGO,TOGO,1979,MtCO2,1.3823333333333332,0.0,1.3823333333333332,0.0,0.0,0.0,0.0005499999999999,0.0
TGO,TOGO,1980,MtCO2,0.7186666666666667,0.0,0.5683333333333332,0.0,0.1503333333333333,0.0,0.0002566666666666,0.0
TGO,TOGO,1981,MtCO2,0.627,0.0,0.484,0.0,0.143,0.0,0.0002199999999999,0.0
TGO,TOGO,1982,MtCO2,0.7333333333333333,0.0,0.594,0.0,0.1393333333333333,0.0,0.0002566666666666,0.0
TGO,TOGO,1983,MtCO2,0.5463333333333332,0.0,0.429,0.0,0.1173333333333333,0.0,0.0001833333333333,0.0
TGO,TOGO,1984,MtCO2,0.6086666666666666,0.0,0.4876666666666666,0.0,0.121,0.0,0.0001833333333333,0.0
TGO,TOGO,1985,MtCO2,0.55,0.0,0.407,0.0,0.143,0.0,0.0001833333333333,0.0
TGO,TOGO,1986,MtCO2,0.7076666666666667,0.0,0.5353333333333332,0.0,0.1723333333333333,0.0,0.0002199999999999,0.0
TGO,TOGO,1987,MtCO2,0.7663333333333333,0.0,0.583,0.0,0.1833333333333333,0.0,0.0002199999999999,0.0
TGO,TOGO,1988,MtCO2,0.792,0.0,0.605,0.0,0.187,0.0,0.0002199999999999,0.0
TGO,TOGO,1989,MtCO2,0.836,0.0,0.6416666666666666,0.0,0.1943333333333333,0.0,0.0002199999999999,0.011
TGO,TOGO,1990,MtCO2,0.7736666666666666,0.0,0.5756666666666667,0.0,0.198,0.0,0.0002199999999999,0.011
TGO,TOGO,1991,MtCO2,0.8433333333333333,0.0,0.649,0.0,0.1943333333333333,0.0,0.0002199999999999,0.011
TGO,TOGO,1992,MtCO2,0.836,0.0,0.66,0.0,0.176,0.0,0.0002199999999999,0.0146666666666666
TGO,TOGO,1993,MtCO2,0.8653333333333333,0.0,0.6893333333333332,0.0,0.176,0.0,0.0002199999999999,0.0293333333333333
TGO,TOGO,1994,MtCO2,0.8323333333333333,0.0,0.6893333333333332,0.0,0.143,0.0,0.0002199999999999,0.0293333333333333
TGO,TOGO,1995,MtCO2,0.9533333333333333,0.0,0.7773333333333332,0.0,0.176,0.0,0.0002199999999999,0.033
TGO,TOGO,1996,MtCO2,1.0596666666666663,0.0,0.8543333333333333,0.0,0.2053333333333333,0.0,0.0002566666666666,0.0366666666666666
TGO,TOGO,1997,MtCO2,0.9863333333333332,0.0,0.7773333333333332,0.0,0.209,0.0,0.0002199999999999,0.044
TGO,TOGO,1998,MtCO2,1.166,0.0,0.9166666666666666,0.0,0.2493333333333333,0.0,0.0002566666666666,0.0586666666666666
TGO,TOGO,1999,MtCO2,1.536333333333333,0.0,1.2356666666666665,0.0,0.3006666666666666,0.0,0.0003299999999999,0.0256666666666666
TGO,TOGO,2000,MtCO2,1.3603333333333332,0.0,1.012,0.0,0.3483333333333333,0.0,0.0002933333333333,0.0513333333333333
TGO,TOGO,2001,MtCO2,1.1623333333333332,0.0,0.7626666666666666,0.0,0.3996666666666666,0.0,0.0002199999999999,0.055
TGO,TOGO,2002,MtCO2,1.232,0.0,0.8323333333333333,0.0,0.3996666666666666,0.0,0.0002566666666666,0.055
TGO,TOGO,2003,MtCO2,1.463,0.0,1.0633333333333332,0.0,0.3996666666666666,0.0,0.0002933333333333,0.1026666666666666
TGO,TOGO,2004,MtCO2,1.397,0.0,0.9973333333333332,0.0,0.3996666666666666,0.0,0.0002566666666666,0.1393333333333333
TGO,TOGO,2005,MtCO2,1.3383333333333332,0.0,0.9386666666666666,0.0,0.3996666666666666,0.0,0.0002566666666666,0.1613333333333333
TGO,TOGO,2006,MtCO2,1.221,0.0,0.8213333333333332,0.0,0.3996666666666666,0.0,0.0002199999999999,0.1136666666666666
TGO,TOGO,2007,MtCO2,1.408,0.0,0.913,0.0,0.495,0.0,0.0002566666666666,0.099
TGO,TOGO,2008,MtCO2,1.683,0.0,1.0523333333333331,0.0,0.6306666666666666,0.0,0.0002933333333333,0.198
TGO,TOGO,2009,MtCO2,2.783,0.0,2.196333333333333,0.0,0.5866666666666667,0.0,0.0004399999999999,0.2493333333333333
TGO,TOGO,2010,MtCO2,2.64,0.0,2.0496666666666665,0.0,0.5903333333333333,0.0,0.0004033333333333,0.264
TGO,TOGO,2011,MtCO2,2.464,0.0,1.87,0.0146666666666666,0.5793333333333333,0.0,0.0003666666666666,0.242
TGO,TOGO,2012,MtCO2,2.486,0.0,1.6536666666666666,0.033,0.7993333333333332,0.0,0.0003666666666666,0.2676666666666666
TGO,TOGO,2013,MtCO2,2.658333333333333,0.0,1.7233333333333332,0.0403333333333333,0.8946666666666666,0.0,0.0003666666666666,0.2823333333333333
TGO,TOGO,2014,MtCO2,2.6216666666666666,0.0,1.7123333333333333,0.0733333333333333,0.836,0.0,0.0003666666666666,0.297
