code,name,unit,sector,source,subsource,gas,year,value
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1990,5.50410464785453
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1991,4.24896470906862
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1992,3.49513594953102
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1993,3.19477596889845
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1994,3.17720171236265
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1995,2.66320867921725
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1996,2.50961903104658
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1997,2.66807088406516
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1998,2.25301203760668
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,1999,2.52729474410504
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2000,2.3753742347622
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2001,2.50136587420877
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2002,2.53889838503755
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2003,2.28050507727496
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2004,2.7428685761301
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2005,2.53288682465345
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2006,2.45097524030454
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2007,2.39385296710876
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2008,2.69344150387796
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2009,2.6412422710409
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2010,3.12578457211702
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2011,2.78332188209621
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2012,2.97919854226496
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2013,3.40883057083957
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2014,3.85262308229651
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2015,3.91958264123351
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2016,4.22828513712735
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2017,4.23839451536399
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2018,4.24850389360064
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2019,4.25861327183728
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2020,4.26872265007393
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2021,4.28199910346287
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2022,4.29527555685181
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2023,4.30855201024075
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2024,4.32182846362969
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2025,4.33510491701863
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2026,4.34777873281962
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2027,4.36045254862062
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2028,4.37312636442161
BGR,Bulgaria,MtCO2eq,Agriculture,AgSoils,,N2O,2029,4.38580018022261
