code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Industry,Waste,CH4,28,27.0,25952.90751,726681.4102800001,700728.50277
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Industry,Waste,N2O,265,273.0,143.1822,37943.283,39088.7406
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Domestic Aviation,CO2,1,1.0,51483.643,51483.643,51483.643
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Domestic Aviation,CH4,28,27.0,0.36098555,10.1075954,9.74660985
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Domestic Aviation,N2O,265,273.0,1.4439426,382.644789,394.1963298
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Other (transport),CO2,1,1.0,4702.27,4702.27,4702.27
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Other (transport),CH4,28,27.0,0.263353,7.373884,7.110531
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Other (transport),N2O,265,273.0,1.81491,480.95115,495.47043
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Road,CO2,1,1.0,125166.5685,125166.5685,125166.5685
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Road,CH4,28,27.0,59.22678549,1658.34999372,1599.1232082299998
GIN,Guinea,Africa,Africa,Western Africa,ldc,1977,Transport,Road,N2O,265,273.0,2.0289283,537.6659995,553.8974259
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,932.34986,26105.79608,25173.44622
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,24.172039,6405.590335000001,6598.966647
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,50827.2,1423161.6,1372334.4
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,46.3397,46.3397,46.3397
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,2442.0757016,647150.060924,666686.6665368
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1817.528082,50890.786296,49073.258214
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,24.5667602,6510.191453,6706.7255346
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,AFOLU,Rice cultivation (CH4),CH4,28,27.0,45907.19,1285401.32,1239494.13
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,Buildings,Non-residential,CH4,28,27.0,19.9318,558.0903999999999,538.1586
GIN,Guinea,Africa,Africa,Western Africa,ldc,1978,Buildings,Non-residential,N2O,265,273.0,0.0996592,26.409688,27.2069616
