code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GIN,Guinea,CAIT,Total including LUCF,CO2,11.7770998,11.8030998,11.8330998,11.8630998,11.8997898,11.930477,11.996813,12.0543262,12.1338112,12.1992865,12.2435794,12.6709781,12.7235278,12.7945684,12.8559107,12.9232069,12.9881431,13.0614361,13.0921099,13.203895,13.584216,13.7549013,13.6190695,13.3122422,13.384572,13.679572,15.0403419,15.1897414,15.3519586
GIN,Guinea,CAIT,Energy ,CO2,0.997,1.023,1.053,1.083,1.12,1.158,1.227,1.286,1.361,1.432,1.49,1.566,1.626,1.704,1.769,1.835,1.901,1.977,2.011,2.122,2.499,2.622,2.485,2.177,2.242,2.538,2.826,2.971,3.123
GIN,Guinea,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GIN,Guinea,CAIT,Land-Use Change and Forestry ,CO2,10.7810998,10.7810998,10.7810998,10.7810998,10.7807898,10.772477,10.769813,10.7673262,10.7728112,10.7672865,10.7525794,11.1049781,11.0975278,11.0905684,11.0859107,11.0882069,11.0871431,11.0844361,11.0811099,11.081895,11.086216,11.1319013,11.1340695,11.1362422,11.141572,11.141572,12.2143419,12.2187414,12.2279586
GIN,Guinea,CAIT,Bunker Fuels ,CO2,0.048,0.048,0.048,0.054,0.055,0.054,0.058,0.058,0.061,0.061,0.067,0.068,0.067,0.068,0.068,0.071,0.071,0.081,0.077,0.079,0.08,0.08,0.081,0.081,0.082,0.082,0.083,0.083,0.087
GIN,Guinea,CAIT,Electricity/Heat ,CO2,0.331,0.337,0.337,0.343,0.343,0.345,0.346,0.346,0.346,0.349,0.352,0.355,0.355,0.361,0.361,0.236,0.236,0.221,0.236,0.236,0.133,0.118,0.191,0.138,0.222,0.561,0.906,1.001,1.053
GIN,Guinea,CAIT,Manufacturing/Construction ,CO2,0.311,0.315,0.345,0.363,0.403,0.433,0.483,0.513,0.542,0.575,0.602,0.641,0.67,0.704,0.737,0.901,0.935,1.001,1.009,1.086,1.389,1.449,1.191,0.922,0.844,0.758,0.6,0.648,0.681
GIN,Guinea,CAIT,Transportation ,CO2,0.272,0.285,0.285,0.291,0.291,0.297,0.319,0.348,0.397,0.435,0.463,0.5,0.534,0.572,0.607,0.637,0.669,0.698,0.713,0.766,0.935,1.002,1.065,1.082,1.141,1.185,1.264,1.267,1.333
GIN,Guinea,CAIT,Building,CO2,0.083,0.086,0.086,0.086,0.083,0.083,0.079,0.079,0.076,0.073,0.073,0.07,0.067,0.067,0.064,0.061,0.061,0.057,0.053,0.034,0.042,0.053,0.038,0.035,0.035,0.034,0.056,0.055,0.056
GIN,Guinea,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
