code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
DZA,Algeria,Africa,Africa,North Africa,developing,1970,Transport,Road,N2O,265,273.0,39.9469,10585.9285,10905.5037
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,92.6592518,2594.4590504000003,2501.7997986
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,2.40227622,636.6031983,655.8214080600001
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,103676.56,2902943.68,2799267.12
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,115536.6,115536.6,115536.6
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,4234.82552316,1122228.7636374,1156107.36782268
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,4051.7185422,113448.1191816,109396.4006394
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,29.24312141,7749.42717365,7983.37214493
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,137.9167,3861.6676,3723.7509
DZA,Algeria,Africa,Africa,North Africa,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1469.259,389353.635,401107.707
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Buildings,Non-residential,CO2,1,1.0,360757.5,360757.5,360757.5
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Buildings,Non-residential,CH4,28,27.0,47.42,1327.76,1280.34
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Buildings,Non-residential,N2O,265,273.0,2.7324,724.086,745.9452
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Buildings,Residential,CO2,1,1.0,1092247.2,1092247.2,1092247.2
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Buildings,Residential,CH4,28,27.0,165.8116,4642.7248,4476.9132
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Buildings,Residential,N2O,265,273.0,5.9508,1576.962,1624.5684
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,48287.4,48287.4,48287.4
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,1646111.0,1646111.0,1646111.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,54.52017,1526.56476,1472.04459
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,8.26875,2191.21875,2257.36875
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,12684461.62867,12684461.62867,12684461.62867
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,975850.620575,29275518.61725,29080348.493135
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,175.8166988,46591.425182000006,47997.9587724
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,1351464.9,1351464.9,1351464.9
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,73.423,2055.844,1982.421
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,280.03946,74210.4569,76450.77258
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.03,705.0,756.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,96940.8,96940.8,96940.8
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,1.683,47.124,45.441
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.1683,44.5995,45.9459
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Cement,CO2,1,1.0,475288.0,475288.0,475288.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Chemicals,CO2,1,1.0,349039.525,349039.525,349039.525
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Chemicals,CH4,30,29.8,83.533,2505.99,2489.2834000000003
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Chemicals,N2O,265,273.0,1455.28358,385650.1487,397292.41734
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Metals,CO2,1,1.0,396597.192,396597.192,396597.192
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Metals,CH4,28,27.0,17.03,476.84,459.81000000000006
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Metals,CH4,30,29.8,51.29203,1538.7609,1528.5024939999998
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Metals,N2O,265,273.0,2.521,668.0649999999999,688.233
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),CO2,1,1.0,707125.1,707125.1,707125.1
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),CH4,28,27.0,18.364,514.192,495.828
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),N2O,265,273.0,5.110664,1354.32596,1395.211272
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Waste,CO2,1,1.0,397.973,397.973,397.973
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Waste,CH4,28,27.0,137920.0282267,3861760.7903476,3723840.7621209
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Industry,Waste,N2O,265,273.0,424.810203,112574.703795,115973.185419
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,264692.8,264692.8,264692.8
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,1.851,51.828,49.977
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,7.404002,1962.06053,2021.292546
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Inland Shipping,CO2,1,1.0,79149.0,79149.0,79149.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Inland Shipping,CH4,28,27.0,7.483,209.524,202.041
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Inland Shipping,N2O,265,273.0,2.138,566.5699999999999,583.674
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Other (transport),CO2,1,1.0,330486.0,330486.0,330486.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Other (transport),CH4,28,27.0,18.509,518.252,499.743
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Other (transport),N2O,265,273.0,127.556,33802.34,34822.788
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Rail ,CO2,1,1.0,109075.0,109075.0,109075.0
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Rail ,CH4,28,27.0,6.1088,171.04639999999998,164.93759999999995
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Rail ,N2O,265,273.0,42.0992,11156.288,11493.0816
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Road,CO2,1,1.0,2208092.46,2208092.46,2208092.46
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Road,CH4,28,27.0,515.152911,14424.281508,13909.128597
DZA,Algeria,Africa,Africa,North Africa,developing,1971,Transport,Road,N2O,265,273.0,40.5384192,10742.681088,11066.9884416
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,116.1849371,3253.1782388,3136.9933017
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,3.0122025,798.2336624999999,822.3312824999999
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,105157.16,2944400.48,2839243.3200000003
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,98935.2,98935.2,98935.2
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,4386.19721912,1162342.2630668,1197431.84081976
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,4115.9141692,115245.5967376,111129.6825684
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,30.11129792,7979.4939488,8220.38433216
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,217.3557,6085.9596,5868.6039
DZA,Algeria,Africa,Africa,North Africa,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1469.259,389353.635,401107.707
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Buildings,Non-residential,CO2,1,1.0,414489.4,414489.4,414489.4
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Buildings,Non-residential,CH4,28,27.0,54.37,1522.36,1467.99
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Buildings,Non-residential,N2O,265,273.0,3.131,829.7149999999999,854.7629999999999
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Buildings,Residential,CO2,1,1.0,1286345.4,1286345.4,1286345.4
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Buildings,Residential,CH4,28,27.0,181.1297,5071.631600000001,4890.5019
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Buildings,Residential,N2O,265,273.0,6.4405,1706.7325,1758.2565
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,31965.3,31965.3,31965.3
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,1550591.0,1550591.0,1550591.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,49.59221,1388.58188,1338.98967
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,6.260055,1658.914575,1708.9950150000002
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,23705511.35552,23705511.35552,23705511.35552
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,1288729.15039,38661874.5117,38404128.681622006
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,327.6416391,86825.0343615,89446.1674743
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,1701051.1,1701051.1,1701051.1
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,93.271,2611.588,2518.317
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,295.21349,78231.57484999999,80593.28276999999
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,0.02,470.0,504.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,96940.8,96940.8,96940.8
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,1.683,47.124,45.441
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.1683,44.5995,45.9459
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Cement,CO2,1,1.0,452376.0,452376.0,452376.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Chemicals,CO2,1,1.0,395712.825,395712.825,395712.825
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Chemicals,CH4,30,29.8,98.554,2956.62,2936.9092
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Chemicals,N2O,265,273.0,1456.65732,386014.1898,397667.44836
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Metals,CO2,1,1.0,396223.812,396223.812,396223.812
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Metals,CH4,28,27.0,17.03,476.84,459.81000000000006
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Metals,CH4,30,29.8,51.35501,1540.6503,1530.379298
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Metals,N2O,265,273.0,2.521,668.0649999999999,688.233
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),CO2,1,1.0,1226185.9,1226185.9,1226185.9
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),CH4,28,27.0,38.236,1070.608,1032.3719999999998
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),N2O,265,273.0,9.415818,2495.19177,2570.518314
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Waste,CO2,1,1.0,410.593,410.593,410.593
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Waste,CH4,28,27.0,142206.75344778,3981789.09653784,3839582.34309006
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Industry,Waste,N2O,265,273.0,475.033831,125883.965215,129684.235863
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Inland Shipping,CO2,1,1.0,85363.5,85363.5,85363.5
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Inland Shipping,CH4,28,27.0,8.078,226.184,218.106
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Inland Shipping,N2O,265,273.0,2.308,611.62,630.084
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Other (transport),CO2,1,1.0,378577.0,378577.0,378577.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Other (transport),CH4,28,27.0,21.2024,593.6672,572.4648
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Other (transport),N2O,265,273.0,146.117,38721.005,39889.941
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Rail ,CO2,1,1.0,121894.0,121894.0,121894.0
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Rail ,CH4,28,27.0,6.82675,191.149,184.32225
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Rail ,N2O,265,273.0,47.047,12467.455,12843.830999999998
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Road,CO2,1,1.0,2432479.17,2432479.17,2432479.17
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Road,CH4,28,27.0,556.340032,15577.520895999998,15021.180863999998
DZA,Algeria,Africa,Africa,North Africa,developing,1972,Transport,Road,N2O,265,273.0,44.7495346,11858.626669,12216.6229458
DZA,Algeria,Africa,Africa,North Africa,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,91.541856,2563.171968,2471.630112
DZA,Algeria,Africa,Africa,North Africa,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,2.37330175,628.92496375,647.91137775
DZA,Algeria,Africa,Africa,North Africa,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,103239.84,2890715.52,2787475.68
