code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1970,Industry,Waste,CO2,1,1.0,30.258,30.258,30.258
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1970,Industry,Waste,CH4,28,27.0,3392.68489,94995.17692,91602.49203
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1970,Industry,Waste,N2O,265,273.0,20.4527511,5419.9790415,5583.6010503
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,38.084946,1066.378488,1028.293542
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.98738796,261.6578094,269.55691308
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,670.4615,18772.922,18102.4605
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,69.8895704,18520.736156,19079.8527192
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,134.062132933,3753.739722124,3619.677589191
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,29.38130411,7786.04558915,8021.096022029999
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,82.3383,2305.4724,2223.1341
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Buildings,Residential,CH4,28,27.0,4893.3,137012.4,132119.1
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Buildings,Residential,N2O,265,273.0,65.244,17289.66,17811.612
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,80250.3,80250.3,80250.3
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,3.249,90.972,87.723
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.6498,172.197,177.39540000000002
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,613367.240517,613367.240517,613367.240517
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,196778.05771,5903341.7313,5863986.119758
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,8.681104,2300.49256,2369.941392
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,57.5822,15259.283,15719.9406
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Cement,CO2,1,1.0,21113.0,21113.0,21113.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Chemicals,CO2,1,1.0,6029.7369,6029.7369,6029.7369
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Chemicals,N2O,265,273.0,0.006619041,1.754045865,1.806998193
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),CO2,1,1.0,396979.2,396979.2,396979.2
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),CH4,28,27.0,195.564,5475.792,5280.228
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),N2O,265,273.0,21.49476,5696.1114,5868.06948
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Waste,CO2,1,1.0,30.258,30.258,30.258
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Waste,CH4,28,27.0,3516.75996,98469.27888,94952.51892
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1971,Industry,Waste,N2O,265,273.0,20.1679311,5344.5017415,5505.8451903000005
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,38.449836,1076.595408,1038.145572
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.99684746,264.1645769,272.13935658
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,730.5855,20456.394,19725.8085
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,74.19427771,19661.48359315,20255.03781483
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,140.1106995,3923.099586,3782.9888865
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,30.32584811,8036.349749149999,8278.95653403
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,81.2544,2275.1232,2193.8688
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Buildings,Residential,CH4,28,27.0,4996.5,139902.0,134905.5
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Buildings,Residential,N2O,265,273.0,66.62,17654.300000000003,18187.26
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,89809.2,89809.2,89809.2
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,3.636,101.808,98.172
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.7272,192.708,198.5256
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,698445.996946,698445.996946,698445.996946
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,212562.54188,6376876.2564,6334363.748024
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,9.870014,2615.55371,2694.513822
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,59.3902,15738.403,16213.5246
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Cement,CO2,1,1.0,25376.0,25376.0,25376.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Chemicals,CO2,1,1.0,6176.0465,6176.0465,6176.0465
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Chemicals,N2O,265,273.0,0.006744353,1.787253545,1.841208369
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),CO2,1,1.0,384595.2,384595.2,384595.2
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),CH4,28,27.0,197.664,5534.592,5336.928
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),N2O,265,273.0,21.74276,5761.8314,5935.77348
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Waste,CO2,1,1.0,32.8331,32.8331,32.8331
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Waste,CH4,28,27.0,3623.29423,101452.23844,97828.94421
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1972,Industry,Waste,N2O,265,273.0,20.298798,5379.18147,5541.571854000001
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,42.7905,1198.134,1155.3435
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,1.10938288,293.9864632,302.86152624000005
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,717.52,20090.56,19373.04
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,75.02134598,19880.656684700003,20480.82745254
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,145.6106998,4077.0995944,3931.4888946
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,31.49738836,8346.807915399999,8598.78702228
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,90.1917,2525.3676,2435.1759
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Buildings,Residential,CO2,1,1.0,40911.1,40911.1,40911.1
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Buildings,Residential,CH4,28,27.0,5114.09,143194.52000000002,138080.43
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Buildings,Residential,N2O,265,273.0,68.4534,18140.151,18687.7782
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,112336.0,112336.0,112336.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,4.548,127.344,122.796
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.9096,241.044,248.3208
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,3207039.288019,3207039.288019,3207039.288019
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,259030.30837,7770909.2511,7719103.189426
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,44.358109,11754.898885,12109.763757
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,71.6615,18990.2975,19563.5895
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Cement,CO2,1,1.0,30555.0,30555.0,30555.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Chemicals,CO2,1,1.0,6342.293,6342.293,6342.293
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Chemicals,N2O,265,273.0,0.006870831,1.820770215,1.875736863
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),CO2,1,1.0,421284.8,421284.8,421284.8
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),CH4,28,27.0,201.87,5652.360000000001,5450.49
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),N2O,265,273.0,22.39996,5935.9894,6115.18908
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Waste,CO2,1,1.0,35.4083,35.4083,35.4083
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Waste,CH4,28,27.0,3733.5744,104540.0832,100806.5088
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Industry,Waste,N2O,265,273.0,20.4767649,5426.3426985,5590.1568177
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Transport,Road,CO2,1,1.0,37283.37,37283.37,37283.37
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Transport,Road,CH4,28,27.0,14.39304,403.00512,388.61208
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1973,Transport,Road,N2O,265,273.0,0.831416,220.32524,226.976568
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,43.56138,1219.71864,1176.15726
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,1.12936898,299.2827797,308.31773154
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,702.39,19666.92,18964.53
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,75.61523648,20038.0376672,20642.95955904
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,152.1342704,4259.7595712,4107.625300799999
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,32.33842306,8569.6821109,8828.389495379999
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,AFOLU,Rice cultivation (CH4),CH4,28,27.0,59.3148,1660.8144,1601.4996
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Buildings,Residential,CO2,1,1.0,47238.3,47238.3,47238.3
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Buildings,Residential,CH4,28,27.0,5234.67,146570.76,141336.09
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Buildings,Residential,N2O,265,273.0,70.1022,18577.083,19137.9006
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,64170.6,64170.6,64170.6
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,2.598,72.744,70.146
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.5196,137.694,141.8508
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,3353384.499717,3353384.499717,3353384.499717
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,344714.64361,10341439.308300002,10272496.379578002
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,46.481195,12317.516675,12689.366235
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,68.399,18125.735,18672.927
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Cement,CO2,1,1.0,34222.0,34222.0,34222.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Chemicals,CO2,1,1.0,6521.6593,6521.6593,6521.6593
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Chemicals,N2O,265,273.0,0.007003656,1.85596884,1.911998088
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),CO2,1,1.0,413771.0,413771.0,413771.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),CH4,28,27.0,204.477,5725.356,5520.879
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),N2O,265,273.0,22.72336,6021.6904,6203.47728
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Waste,CO2,1,1.0,37.9834,37.9834,37.9834
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Waste,CH4,28,27.0,3850.32292,107809.04176,103958.71884
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Industry,Waste,N2O,265,273.0,22.5872418,5985.619077,6166.3170114
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Transport,Road,CO2,1,1.0,37283.37,37283.37,37283.37
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Transport,Road,CH4,28,27.0,14.39304,403.00512,388.61208
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1974,Transport,Road,N2O,265,273.0,0.852624,225.94536,232.766352
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,44.513649,1246.382172,1201.868523
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1975,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,1.1540574,305.825211,315.0576702
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1975,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,704.325,19721.1,19016.775
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,66.9556,66.9556,66.9556
GAB,Gabon,Africa,Africa,Southern and middle Africa,developing,1975,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,78.01422733,20673.77024245,21297.88406109
