code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
GAB,74,Gabon,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.6381,0.6417,0.6581,0.6868,0.724,0.761,0.763,0.766,0.6574,0.6224,0.6676,0.7266,0.714,0.6998,0.7021,0.9453,1.0449,1.1595,1.167,1.1963,1.2246,1.2562,1.2636,1.3372,1.5528,1.8654,1.9726,2.0904,2.2184,2.389,2.5493,2.6727,2.7249,2.738,2.7641,2.7345,2.708,2.758,2.8165,2.8805,2.8755,2.8595,2.8262,2.8262,2.8262,2.8263,2.905,2.929,2.929,2.966,2.9915,3.043,3.148,3.19,3.2254,3.1587,3.1829,3.1703,3.1926,,3.1545,3.6006
GAB,74,Gabon,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,,,,,,,,,,,,,,,,,,,,,,
GAB,74,Gabon,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,17.8668,17.9683,18.4268,19.229,20.2716,21.308,21.364,21.448,18.4072,17.4277,18.692,20.3455,19.992,19.593,19.6595,26.467,29.2565,32.4646,32.676,33.4957,34.2874,35.1722,35.3814,37.4418,43.4785,52.2309,55.2327,58.5323,62.1165,66.8916,71.3798,74.8349,76.2978,76.664,77.3937,76.566,75.824,77.224,78.862,80.6536,80.5144,80.0668,79.1329,79.1337,79.1346,79.135,81.34,82.012,82.012,83.048,83.762,85.204,88.144,89.32,90.3115,88.4433,89.1209,88.7694,89.3928,,88.3266,100.8158
GAB,74,Gabon,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.72,,,,,,,,,,,,,,,,,,,,,,
GAB,74,Gabon,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,17.8668,17.9683,18.4268,19.229,20.2716,21.308,21.364,21.448,18.4072,17.4277,18.692,20.3455,19.992,19.593,19.6595,26.467,29.2565,32.4646,32.676,33.4957,34.2874,35.1722,35.3814,37.4418,43.4785,52.2309,55.2327,58.5323,62.1165,66.8916,71.3798,74.8349,76.2978,76.664,77.3937,76.566,75.824,77.224,78.862,80.6536,80.5144,80.0668,79.1329,79.1337,79.1346,79.135,81.34,82.012,82.012,83.048,83.762,85.204,88.144,89.32,90.3115,88.4433,89.1209,88.7694,89.3928,,88.3266,100.8158
GAB,74,Gabon,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.72,,,,,,,,,,,,,,,,,,,,,,
GAB,74,Gabon,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.1032,0.1051,0.1086,0.1115,0.1155,0.1196,0.1218,0.1254,0.1247,0.1272,0.1325,0.1385,0.144,0.1504,0.1574,0.1739,0.1851,0.1986,0.1986,0.1907,0.1858,0.1779,0.1744,0.1907,0.208,0.2291,0.2386,0.2486,0.2653,0.2797,0.2999,0.3189,0.3339,0.3202,0.2835,0.3142,0.354,0.3488,0.3536,0.3582,0.358,0.3545,0.3536,0.3535,0.3536,0.3536,0.3559,0.3585,0.3585,0.3597,0.3605,0.365,0.3722,0.3734,0.3755,0.3743,0.3742,0.3757,0.3772,,0.4133,0.4931
GAB,74,Gabon,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,,,,,,,,,,,,,,,,,,,,
GAB,74,Gabon,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0355,0.0364,0.0377,0.0386,0.0399,0.0413,0.0421,0.0435,0.0447,0.046,0.0478,0.0496,0.0514,0.0533,0.0551,0.0571,0.0582,0.0594,0.0602,0.0563,0.0541,0.0498,0.0473,0.0516,0.0566,0.0616,0.064,0.0666,0.0719,0.0758,0.0821,0.0882,0.0934,0.0862,0.0688,0.082,0.0995,0.0957,0.0962,0.0968,0.0968,0.0962,0.0962,0.0962,0.0962,0.0962,0.0967,0.0976,0.0975,0.0975,0.0976,0.0989,0.0999,0.0999,0.1003,0.101,0.1006,0.1008,0.1012,,0.1124,0.1347
