code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
ASM,5,American Samoa,5066,Burning - Crop residues,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,,0.0001,0.0001
ASM,5,American Samoa,5066,Burning - Crop residues,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
ASM,5,American Samoa,5066,Burning - Crop residues,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,0.0015,0.0014,0.0014,0.0014,0.0014,0.0014,0.0014,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0013,0.0012,0.0012,0.0012,0.0012,0.0011,0.001,0.001,0.0008,0.0007,0.0007,0.0006,0.0005,0.0005,0.0005,0.0005,0.0005,0.0007,0.0009,0.001,0.0012,0.0009,0.0013,0.0013,0.0013,0.0013,0.0015,0.0014,0.0014,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0016,,0.0017,0.0018
ASM,5,American Samoa,5066,Burning - Crop residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.0004,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0003,0.0003,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,,0.0004,0.0005
ASM,5,American Samoa,5066,Burning - Crop residues,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,0.0018,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0017,0.0016,0.0016,0.0016,0.0016,0.0015,0.0015,0.0015,0.0015,0.0013,0.0013,0.0012,0.001,0.0009,0.0009,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0009,0.0011,0.0013,0.0015,0.0012,0.0017,0.0017,0.0017,0.0017,0.0018,0.0017,0.0018,0.0019,0.0019,0.0018,0.0018,0.0018,0.0019,0.0019,0.0018,0.0018,0.0019,0.0019,0.0019,0.0019,0.002,,0.0021,0.0023
ASM,5,American Samoa,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.8374,8.8374,8.8374,8.8374,8.8374,9.2257,9.2257,9.2257,9.2257,,,
ASM,5,American Samoa,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,7.9612,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.0212,8.8374,8.8374,8.8374,8.8374,8.8374,9.2257,9.2257,9.2257,9.2257,,,
ASM,5,American Samoa,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-44.7322,-44.7322,-44.7322,-44.7322,-44.7322,-50.3736,-50.3736,-50.3736,-50.3736,,,
ASM,5,American Samoa,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-58.8991,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-47.4212,-44.7322,-44.7322,-44.7322,-44.7322,-44.7322,-50.3736,-50.3736,-50.3736,-50.3736,,,
