IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Oceania,ASM,American Samoa,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.00064016829,0.0005745837599999,0.00053945208,0.0005330574,0.0005280577199999,0.00052305804,0.00051087411,0.0005849011799999,0.00051524325,0.00042834312,0.0004282956899999,0.00043558596,0.00045611478,0.0004766435999999,0.0004905936,0.0004989636,0.0005045436,0.0005129135999999,0.0005184936,0.0006421464,0.0004487436,0.0004487436,0.0004487436,0.00045487044,0.00045487044,0.00045487044,0.00045487044,0.00045487044,0.00045487044,0.00045487044,0.00045487044,0.00045487044,0.00045487044,0.00045487044,0.00045305415,0.00045288675,0.0004503618,0.0004719285,0.00046801134,0.00046553382,0.00046553382,0.00046553382,0.00046553382,0.00046667214,0.0004681452599999,0.0004680783,0.0004680783,0.00046951515,0.00046951515
Non-Annex_I,Oceania,ASM,American Samoa,3.A.2,Manure Management,fossil,CH4,MtCO2,0.0032128529607899,0.003224514591072,0.0032400841933259,0.0032562089949779,0.0032872617005579,0.0033188723871659,0.003350622587724,0.0033840468055799,0.003414401998605,0.003444422399442,0.003449610126279,0.003509094599721,0.0036749042999999,0.003840714000558,0.0040069980002789,0.0041068799999999,0.0041735609994419,0.0042734429991629,0.0043401239988839,0.0043438003774199,0.003510657000837,0.003510936000558,0.0035112149999999,0.003513419099721,0.0035136980994419,0.003513698099163,0.0035136980986049,0.0035136981011159,0.0035136981008369,0.0035136981002789,0.0035136980999999,0.0035136980999999,0.0035136980999999,0.0035136980999999,0.0035118567,0.0035118567,0.003512331,0.003518748,0.0035150651999999,0.0035150651999999,0.0035150651999999,0.0035150651999999,0.0035150651999999,0.0035150651999999,0.0035150651999999,0.0035150651999999,0.0035150651999999,0.0035150930999999,0.0035153721
Non-Annex_I,Oceania,ASM,American Samoa,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,4.96216566e-07,4.958178749999999e-07,5.207534999999999e-07,5.17172814e-07,4.1856919200000006e-07,4.1817189599999993e-07,4.17375351e-07,4.15786446e-07,3.16783854e-07,1.388375424e-06,7.41103236e-07,1.331829099e-06,1.7388730799999995e-06,1.731213972e-06,1.532710773e-06,1.33460766e-06,1.136899611e-06,9.391915619999998e-07,7.410887279999999e-07,6.858519732e-07,9.437353002e-07,6.989772492e-07,6.985810692e-07,9.559920492e-07,1.324346319e-06,6.206769315e-07,6.481430865e-07,5.89817718e-07,1.3472120429999995e-06,1.8082092672e-06,1.9531932912000003e-06,2.3146852212e-06,2.4151059701999995e-06,4.2963259941e-06,2.2014327321e-06,2.1567215034e-06,2.1556082934e-06,2.2891337874e-06,2.268694638e-06,2.301424128e-06,2.326813128e-06,2.344370598e-06,2.20948191e-06,2.271185271e-06,2.490116571e-06,2.650471821e-06,2.580042177e-06,2.636252586e-06,2.685111066e-06
Non-Annex_I,Oceania,ASM,American Samoa,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.00272591649,0.0031305194999999,0.0032228406,0.0033102792,0.003393198,0.0034734663,0.0035486288999999,0.0036217827,0.0037002653999999,0.0037972736999999,0.0039205638,0.0040976450999999,0.004307481,0.0045447147,0.0048017294999999,0.0050687603999999,0.0053424314999999,0.0056238309,0.0059092758,0.0061939953,0.0064710702,0.0067637133,0.0070501068,0.0073322595,0.0076095297,0.0078925751999999,0.0081510687,0.0084053771999999,0.0086548032,0.0088944920999999,0.0091235511,0.0092260277999999,0.0092997954,0.0093500991,0.0093687083999999,0.009330876,0.0091778444999999,0.0091053602999999,0.0089387415,0.0087395076,0.0086508971999999,0.0086051133,0.0085000139999999,0.0084346163999999,0.0084481478999999,0.0084734252999999,0.0084355371,0.0083319164999999,0.0082185588
Non-Annex_I,Oceania,ASM,American Samoa,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,4.989301199999999e-05,5.1053652e-05,5.2141752e-05,5.3153964e-05,5.4065736e-05,5.489045999999999e-05,5.559912e-05,5.6237472e-05,5.6959524e-05,5.7977316e-05,5.9431464e-05,6.139339199999999e-05,6.379725599999999e-05,6.6539268e-05,6.946095599999999e-05,7.243844399999999e-05,7.5438252e-05,7.8478236e-05,8.1498132e-05,8.443655999999999e-05,8.7249996e-05,8.994402e-05,9.2490732e-05,9.4902408e-05,9.7202484e-05,9.942555599999998e-05,0.00010151694,0.000103517928,0.000105509988,0.0001075812839999,0.0001097931959999,0.00011259324,0.0001155506399999,0.0001185415199999,0.0001214096399999,0.0001240434,0.0001264986,0.00012874176,0.0001308956399999,0.00013250268,0.00013424364,0.0001354265999999,0.000136406448,0.0001374521399999,0.000138431988,0.000139470984,0.0001402800839999,0.000141089184,0.0001418982839999
Non-Annex_I,Oceania,ASM,American Samoa,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.0016290672426773,0.0011698273612457,0.001194268978467,0.0012165151915602,0.0012365701685063,0.0012553999832429,0.001276324686108,0.0012923940199374,0.0013068813797963,0.001331810417439,0.0013709378135718,0.0014082521047685,0.0014603082659855,0.0015207261782885,0.001585458367362,0.0016513081489115,0.0017191896851861,0.0017877125035188,0.0018557350239896,0.0019216284960186,0.001983590686016,0.0020420093947473,0.0020955156993378,0.0021452286231432,0.0021931239762549,0.0022401720099098,0.0022870488952556,0.0023318582248755,0.0023744588470335,0.0024132078022932,0.0024463366817697,0.0024734769959619,0.0024964893987992,0.0025123431251952,0.0025181548329932,0.0025114865544612,0.0024914704292415,0.00245982743873,0.0024227304987167,0.0023886590983155,0.0023633809510977,0.002349763567281,0.0023456273605586,0.0023486206518441,0.0023538746597345,0.002330173963953,0.0023326382757303,0.0023343068164536,0.0023358459114441
Non-Annex_I,Oceania,ASM,American Samoa,2.D,Non-Energy Products from Fuels and Solvent Use,fossil,CO2 (fossil),MtCO2,0.0001279299999999,0.000130911,0.000133705,0.000136301,0.000138622,0.000140712,0.000142472,0.000144045,0.000145805,0.000148313,0.000151943,0.0001568269999999,0.000162822,0.000169653,0.0001769129999999,0.00018425,0.000191598,0.00019899,0.000206272,0.000213312,0.00022,0.000226281,0.000232166,0.0002376659999999,0.000242781,0.000247588,0.0002520319999999,0.000256157,0.0002602709999999,0.000264748,0.000269852,0.000275704,0.000282227,0.0002891679999999,0.000296153,0.0003029399999999,0.0003098259999999,0.000316664,0.000323523,0.000323523,0.000323523,0.000323523,0.000323523,0.0003284139999999,0.000333304,0.000338195,0.000343086,0.000347976,0.000352867
Non-Annex_I,Oceania,ASM,American Samoa,3.C.3,Urea application,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,2.51991e-05,5.22662e-05,,,,,,,,,,,,,,,,,,0.0003003739999999,0.00104357,0.00119946,0.0012077899999999,0.00122151,0.00122548,0.00122548,0.00183822,0.0030637,0.0051061699999999,0.00255308,,,,,,,,,
Non-Annex_I,Oceania,ASM,American Samoa,2.G,Other Product Manufacture and Use,fossil,N2O,MtCO2,0.0001516630752,0.0001551306666,0.0001583316461999,0.0001612323804,0.0001638662297999,0.0001663335492,0.0001684952451,0.0001705404519,0.0001728353172,0.0001760085873,0.0001803653397,0.0001861224183,0.0001930409208,0.000200943015,0.000209434134,0.00021806421,0.000226933434,0.000235896843,0.0002447715269999,0.000253362564,0.000261392586,0.000268822554,0.00027559077,0.000281853663,0.000287871948,0.000293790315,0.000299686023,0.000305310096,0.000310644789,0.000315473067,0.000319646691,0.000323281686,0.000326372592,0.000328516188,0.000329334369,0.000328522467,0.0003259224149999,0.000321770904,0.000316917783,0.000312456417,0.0003091776869999,0.000307416018,0.000306915882,0.000307343946,0.000308066304,0.000308622132,0.000308966385,0.000309200073,0.0003094111019999
Non-Annex_I,Oceania,ASM,American Samoa,3.A.2,Manure Management,fossil,N2O,MtCO2,0.000186120372711,0.000187542044781,0.000188972835324,0.000191718721467,0.000193690734237,0.00019478543448,0.000199142211723,0.000204222630066,0.0002071812921359,0.0002113967263589,0.000214894454502,0.000214759376832,0.0002327460530849,0.000246752323818,0.000258394599918,0.000266477338218,0.0002763007217879,0.000284385807888,0.000291417796488,0.000298532375778,0.000248103559158,0.000248937328458,0.000253182912528,0.000252156412872,0.000254673718572,0.000260489683272,0.000261001582842,0.000264361683222,0.000266681910222,0.000268081717722,0.0002709108986219,0.000269866646322,0.000270849555522,0.000271873141722,0.0002703823629779,0.0002703823629779,0.000270694429278,0.0002707116536669,0.000270916224579,0.000270916224579,0.000270916224579,0.000270916224579,0.000270916224579,0.000270916224579,0.000270916224579,0.000270916224579,0.000270916224579,0.0002709520694789,0.0002711618153789
