code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SOM,SOMALIA,1950,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1951,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1952,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1953,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1954,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1955,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1956,MtCO2,0.0696666666666666,0.0,0.0696666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1957,MtCO2,0.0733333333333333,0.0,0.0733333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1958,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1959,MtCO2,0.088,0.0,0.088,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1960,MtCO2,0.0843333333333333,0.0,0.0843333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1961,MtCO2,0.088,0.0,0.088,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1962,MtCO2,0.1063333333333333,0.0,0.1063333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1963,MtCO2,0.1026666666666666,0.0,0.1026666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1964,MtCO2,0.1356666666666666,0.0,0.1356666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1965,MtCO2,0.132,0.0,0.132,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1966,MtCO2,0.1393333333333333,0.0,0.1393333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1967,MtCO2,0.2273333333333333,0.0,0.2273333333333333,0.0,0.0,0.0,7.333333333333333e-05,0.0
SOM,SOMALIA,1968,MtCO2,0.154,0.0,0.154,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1969,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,3.6666666666666666e-05,0.0
SOM,SOMALIA,1970,MtCO2,0.2163333333333333,0.0,0.2163333333333333,0.0,0.0,0.0,7.333333333333333e-05,0.022
SOM,SOMALIA,1971,MtCO2,0.187,0.0,0.187,0.0,0.0,0.0,3.6666666666666666e-05,0.0256666666666666
