IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4692173e-08,6.3272457e-08,6.6464496e-08,0.001197732771,0.001223383473,0.0012583985309999,0.00138798036,0.001358734743,0.00123843636,0.0012983544,0.0012983544
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,1.16650458e-06,1.16650458e-06,1.39800762e-06,1.39800762e-06,1.32083901e-06,1.774081485e-06,2.00125863e-05,1.961797986e-05,2.227320054e-05,2.38576248e-05,3.34295568e-05,4.73401341e-05,4.6510137e-05,4.99989204e-05,5.52833478e-05,5.37165675e-05,6.44478282e-05,4.83607161e-05,6.576066269999999e-05,5.0312628e-05,6.640052129999998e-05,4.871097269999999e-05,3.81347244e-05,3.95274366e-05,3.83268717e-05,3.65150736e-05,3.88244961e-05,3.77851932e-05,4.12687872e-05,4.03959078e-05,5.995852289999999e-05,6.389870039999999e-05,7.12059057e-05,6.987421079999999e-05,7.203319650000001e-05,7.10664615e-05,7.72590339e-05,7.36495551e-05,7.39369251e-05,7.38038142e-05,7.34239278e-05,8.4052305018e-05,7.355611799999999e-05,6.936731969400001e-05,6.884075016e-05,6.976415088e-05,7.56184581e-05,7.636425020999999e-05,8.028438993e-05
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,9.0746703e-06,9.0746703e-06,9.3482019e-06,9.3482019e-06,1.04491917e-05,9.0746703e-06,9.0746424e-06,9.3482019e-06,9.6217056e-06,1.09962828e-05,1.2370832099999998e-05,4.1235921e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.00026034476544,0.00026034476544,0.00025591800636,0.0002589874137,0.000296751695292,0.00029349180405,0.00021129237207,0.0001990353915,0.0001969115639849,0.00023885213436,0.00028301730426,0.0002436874024499,0.00017186431248,0.00016628441571,0.00013638763782,0.00017144378136,0.00022534208946,0.00032210396829,0.00023820408153,0.00020659103514,7.818989507999999e-05,5.457742339499999e-05,4.3845250086e-05,4.3808560749e-05,4.9288815738e-05,5.1534295344e-05,5.2710561576e-05,5.605457382899999e-05,5.5014413004e-05,5.5330071651e-05,8.073798813e-05,8.239668218999998e-05,9.047360385e-05,8.800006629599999e-05,8.724451923e-05,9.4933143198e-05,0.0001055705837309,0.0001164491237879,0.000105038552772,0.000114657528357,0.0001333043786879,0.000144622348209,0.000142629900678,0.000136476215856,0.000140263831134,0.0001588646696219,0.000163823689557,0.000165437978256,0.000173930505012
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0014113159199999,0.0014212343699999,0.0014633689499999,0.0014694288299999,0.00158496831,0.00154949625,0.00117762552,0.00120179808,0.00131927103,0.0013972041,0.00156177504,0.00162812403,0.0017077896899999,0.0017575242299999,0.00150066567,0.0014622222599999,0.00193977261,0.00195193422,0.00206517195,0.00200301633,0.00176756823,0.00184289544,0.0018319809599999,0.00176172318,0.00188362944,0.00192361014,0.00200976255,0.0021705418799999,0.00219203325,0.0018266604299999,0.0024141451499999,0.00259296462,0.0028841345999999,0.0028203272999999,0.0028789731,0.0033018422399999,0.0034261758,0.004016410902,0.004512835602,0.004732324902,0.004909992102,0.0048730977,0.005186889,0.0055128726,0.0056605473,0.0058498766999999,0.0061269794999999,0.006396093972,0.0063964259819999
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.188036126e-05,1.188036126e-05,1.1657027339999998e-05,1.241276859e-05,1.2990013730999998e-05,1.3789608479999998e-05,1.201097232e-05,1.374777522e-05,1.276972119e-05,1.450348299e-05,1.512662391e-05,1.7514916920000002e-05,1.645989795e-05,1.73066211e-05,1.829042811e-05,1.6399820879999998e-05,1.92895578e-05,1.499565852e-05,1.4775078329999998e-05,1.740111561e-05,1.5827054805e-05,1.1410061562e-05,9.509473107e-06,1.002551346e-05,1.0265148233999998e-05,1.1042364950999998e-05,1.1842363133999998e-05,1.2793037499e-05,1.2126618936e-05,1.2479149943999998e-05,1.7809439364e-05,1.7289487988999998e-05,1.7860783734000002e-05,1.7275389002999998e-05,1.8237617037e-05,1.6744954761e-05,1.6695824535e-05,1.664970723e-05,1.6906206158999997e-05,1.6503995015999998e-05,1.7029375173e-05,1.4453716364999995e-06,1.4187338325e-06,1.384359498e-06,1.2792826574999998e-06,1.4126958539999998e-06,1.4280366689999998e-06,1.4423782455e-06,1.5164208e-06
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0006653330978759,0.0006653330978759,0.0007095525656399,0.0007802642172599,0.0007802642172599,0.0009403551900899,0.0015757333402499,0.0018763978939199,0.00191806068771,0.00192053439378,0.0020582731616399,0.00241770998043,0.00228521693151,0.00219515734971,0.0024051164365799,0.00225929810772,0.00259050210741,0.0019316492990099,0.0024836338106999,0.00233048681028,0.0021770294112,0.0015688868085899,0.0012853995734699,0.0013312754346599,0.00132239785554,0.00137815090821,0.001354855806,0.0013239425780999,0.0012476661264,0.0012612026205,0.0016437398832,0.0016404872454,0.0017866025586,0.001783368454212,0.0017461883895245,0.0017391741774416,0.0017576037770571,0.0016608609027863,0.0016201354788,0.0016904201544,0.0016945682706,0.0018192155103,0.0018767893086,0.0020251803689999,0.0019974504753,0.0021484235133,0.0023044063311,0.0023271158709,0.0024465761379
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,3.5583381e-07,3.5583381e-07,3.5583381e-07,,3.5583381e-07,3.5583381e-07,3.5583381e-07,4.3368039000000004e-07,4.3875819000000004e-07,4.2980787e-07,4.3530696000000004e-07,4.2033024e-07,4.8509451e-07,3.5064999000000005e-07,3.2105088e-07,3.1177134e-07,2.78219637e-07,1.92541248e-07,1.5651816299999998e-07,1.5880847399999997e-07,1.54349496e-07,1.52570034e-07,1.51336854e-07,1.4620995e-07,1.41211386e-07,,,,,,,,,,,,3.882285e-06,3.7748142e-06,3.9089574e-06,4.1607549e-06,6.5902869e-06,6.6367683e-06,3.9248604e-06,3.9610746e-06,4.1644377e-06
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,6.0019875e-07,6.0019875e-07,1.21435866e-06,1.4800336199999998e-06,1.4973623099999995e-06,1.46680902e-06,1.48558014e-06,1.4344701299999998e-06,8.1823167e-07,5.914548899999999e-07,,,,,,,,,,,,,,,,,,,,,,,1.51206561e-06,1.59332715e-06,1.52246115e-06,1.2565518299999995e-06,1.1608297200000002e-06,1.14477885e-06,1.14378561e-06,1.1530232999999998e-06,1.21221036e-06
Non-Annex_I,Eastern_Africa,SOM,Somalia,1.A.4,Other Sectors,bio,CH4,MtCO2,0.29074028652,0.2929156941599999,0.2956358493,0.30596301198,0.33260668056,0.3244191354,0.34681090536,0.35142701058,0.36667813824,0.38715180552,0.4083897877199999,0.4196079424799999,0.43777415142,0.4668943914,0.4782210827399999,0.4858114451399999,0.49283832798,0.5007889853999999,0.5138589914999999,0.5262655635,0.6022164501,0.59662030158,0.6142579506,0.59477293098,0.7061856271199999,0.74554528428,0.76211362116,0.7767656911799999,0.80025861834,0.861298947,0.9345355876799998,0.97852232592,1.01087604756,1.0746060813000002,1.1078092296,1.1402429796,1.1983011219,1.2063035673,1.2936171753,1.3556366991,1.4025302937,1.4478846452999998,1.4779376325,1.4677561691999998,1.4514880418999998,1.4984391942,1.5547689873,1.6215313158,1.6215313158
