code,name,unit,sector,source,subsource,gas,year,value
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2016,6.22717613972434
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2017,6.26635236678333
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2018,6.30552859384231
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2019,6.34470482090129
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2020,6.38388104796028
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2021,6.43913193896468
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2022,6.49438282996909
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2023,6.54963372097349
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2024,6.6048846119779
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2025,6.66013550298231
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2026,6.72375413653018
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2027,6.78737277007805
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2028,6.85099140362592
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2029,6.91461003717379
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2030,6.97822867072166
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2031,7.04680010357606
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2032,7.11537153643047
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2033,7.18394296928487
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2034,7.25251440213928
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2035,7.32108583499368
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2036,7.40081505280771
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2037,7.48054427062174
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2038,7.56027348843576
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2039,7.64000270624979
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2040,7.71973192406382
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2041,7.81246864143835
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2042,7.90520535881287
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2043,7.9979420761874
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2044,8.09067879356193
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2045,8.18341551093646
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2046,8.28805138869087
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2047,8.39268726644528
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2048,8.49732314419968
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2049,8.60195902195409
SOM,Somalia,MtCO2eq,Agriculture,AgSoils,,N2O,2050,8.7065948997085
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,15.145239
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,15.0784492
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,15.0116594
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,14.9448696
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,14.8780798
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,14.81129
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,14.9969365
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,15.182583
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,15.3682295
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,15.553876
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,15.7395225
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,15.9318185
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,16.1241145
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,16.3164105
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,16.5087065
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,16.7010025
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,16.393218315
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,16.08543413
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,15.777649945
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,15.46986576
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,15.162081575
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,15.2134112840621
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,15.2647409931242
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,15.3160707021863
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,15.3674004112483
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,15.4187301203104
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,15.4923134163517
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,15.5658967123929
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,15.6394800084342
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,15.7130633044754
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,15.7866466005166
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,15.8865576347921
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,15.9864686690676
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,16.0863797033431
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,16.1862907376186
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,16.2862017718941
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,16.3990125013259
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,16.5118232307578
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,16.6246339601897
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,16.7374446896216
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,16.8502554190534
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,16.9702367887829
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,17.0902181585123
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,17.2101995282418
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,17.3301808979712
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,17.4501622677007
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,17.5883197190878
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,17.7264771704749
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,17.8646346218619
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,18.002792073249
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,18.1409495246361
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,18.3006422668872
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,18.4603350091383
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,18.6200277513895
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,18.7797204936406
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,18.9394132358917
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,19.118901569962
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,19.2983899040323
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,19.4778782381026
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,19.6573665721729
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,19.8368549062432
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.69909937
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.691188161
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.683276952
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.675365743
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.667454534
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.659543325
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.6708899
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.682236475
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.69358305
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.704929625
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.7162762
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.7244932675
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.732710335
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.7409274025
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.74914447
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.7573615375
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.7447462275
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.7321309175
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.7195156075
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.7069002975
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.6942849875
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.696576328495755
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.698867669491511
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.701159010487266
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.703450351483021
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.705741692478777
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.707627320348298
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.709512948217819
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.71139857608734
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.713284203956862
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.715169831826383
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.717982837854355
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.720795843882328
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.7236088499103
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.726421855938272
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.729234861966245
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.732538022826693
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.735841183687141
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.739144344547589
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.742447505408038
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.745750666268486
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.749356632611831
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.752962598955177
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.756568565298523
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.760174531641869
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.763780497985214
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.768046899313046
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.772313300640877
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.776579701968708
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.78084610329654
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.785112504624371
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.790141133002051
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.795169761379731
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.800198389757411
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.80522701813509
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.81025564651277
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.815978161795003
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.821700677077236
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.827423192359468
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.833145707641701
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.838868222923933
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0203581018210114
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0213031511394843
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0222482004579573
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0231932497764302
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0241382990949031
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.025083348413376
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0249119794291617
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0247406104449474
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0245692414607331
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0243978724765188
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.0242265034923045
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0245642706570647
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.0249020378218249
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0252398049865851
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.0255775721513453
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.0259153393161055
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0253638952779799
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.0248124512398542
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0242610072017286
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.023709563163603
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0231581191254773
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.0232689006612329
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.0233796821969884
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.023490463732744
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.0236012452684995
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.0237120268042551
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.024167558616618
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.0246230904289809
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.0250786222413438
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.0255341540537067
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.0259896858660696
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0265318143436992
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.0270739428213287
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0276160712989583
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.0281581997765879
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.0287003282542174
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.0292771378167297
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.0298539473792419
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0304307569417542
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0310075665042664
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.0315843760667787
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.0321739255521691
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0327634750375596
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.0333530245229501
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.0339425740083405
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.034532123493731
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.035180318781822
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.035828514069913
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.036476709358004
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.037124904646095
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.037773099934186
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.0384928533737443
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0392126068133025
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.0399323602528608
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.040652113692419
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0413718671319773
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.0421627680455905
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.0429536689592037
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.0437445698728169
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.0445354707864301
SOM,Somalia,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.0453263717000433
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2037,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2038,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2039,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2040,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2041,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2042,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2043,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2044,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2045,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2046,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2047,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2048,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2049,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,CH4,2050,0.0
SOM,Somalia,MtCO2eq,Agriculture,OtherAg,,N2O,1990,0.0
