code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
TUN,Tunisia,MtCO2,1.589553183093491,1.7253609557714862,1.765995144356956,1.79520654772448,1.9455428608923888,2.755489606299214,2.462153525235576,2.8837337270341195,3.085430131233597,3.594950199736999,3.854897171386323,3.74146393181,4.21065277774735,4.734803685112563,4.826888635170616,5.395162493438337,5.545168713910759,5.845668740978954,6.753595181993219,7.483388518106673,8.756630678767694,9.47221461892937,9.80729186284452,9.499768963050007,11.257935716224708,11.496886404244488,11.879576996634162,12.001085587078428,11.671834895850433,12.385852791995028,13.150010777794586,13.135637050693996,15.374907346400985,14.90181496115796,16.36449631644091,15.788640310271507,15.5582494693274,16.592946005409033,16.75941946586149,17.821499906030187,18.131865966230865,19.68595770652133,20.56054914918532,20.57370653328056,20.940912635195264,21.942576194888176,22.28496866320153,22.61829235513243,23.701520577755275,24.35089443159777,24.3391712086021,27.12091310398921,25.544589831764156,26.32503824153548,26.883884874905156,27.913804037709664,29.29305443160587,29.02888083256597,29.252760597916165,29.384179487890552,30.0323907589288,28.14717299118355
