IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0008234545499999,0.0008234545499999,0.00091561104,0.00078348222,0.001061514369,0.001249725258,0.001409369337,0.001727193303,0.001450335186,0.0017474121539999,0.002006630217,0.002104238367,0.002295011592,0.002478689847,0.0033081520482,0.0036375692900399,0.00282520988928,0.0039002420872799,0.0038685205349999,0.003813217434,0.0042473028650399,0.00335359667304,0.0043925458010399,0.0045317671191,0.0061108822881,0.0067955898312,0.0075137950628999,0.0079705591038,0.0089293420736999,0.0095316265719,0.00984888042093,0.0111297101808599,0.01110081703293,0.0106089373461599,0.01089705562416,0.0112963058461799,0.011391888339,0.01189409415336,0.013021061967,0.01391756034636,0.0153221797809,0.01506245489208,0.0162169050399299,0.01643348358036,0.01733300413236,0.01673140331808,0.0166151326683599,0.0170012993527799,0.0174230958354299
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.000125336844,0.000125336844,0.0001005119819999,8.8867917e-05,7.6885146e-05,9.3766041e-05,0.0001035737279999,8.564881499999999e-05,6.426541799999999e-05,7.1327745e-05,7.776901799999999e-05,8.303430599999999e-05,4.60635696e-05,0.0001375559279999,5.1940593e-05,7.525913399999999e-05,7.5506328e-05,7.5506328e-05,7.4767536e-05,7.4594277e-05,8.499009600000001e-05,7.4955582e-05,7.1454411e-05,8.2683882e-05,8.185134599999999e-05,8.388720900000001e-05,8.1887616e-05,8.1285534e-05,7.8327576e-05,7.7716845e-05,7.860267e-05,7.488136799999998e-05,7.501082399999999e-05,7.483561199999999e-05,7.1512443e-05,7.730392499999999e-05,7.4625525e-05,7.730392499999999e-05,4.4739603e-05,6.308301600000001e-05,0.0007620070599,0.0007464764412,0.0009057511799999,0.000898149825,0.000634545603,0.0006014818709999,0.0006484682889,0.0006090206463,0.0005493497166
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.109478e-05,3.8223e-05,2.216934e-05,4.96899e-06,,,,,,,,,,0.0001171799999999,6.947099999999999e-05,0.0002067389999999,0.0002360339999999,0.000205902,,,,
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0011178414,0.0011178414,0.0012503663999999,0.0012643722,0.0014470056,0.0014695209,0.0013856534999999,0.0015490359,0.0016118109,0.0021121137,0.0021061989,0.0021193956,0.0017552726999999,0.0023298452999999,0.0023726996999999,0.0024635142,0.0024006554999999,0.0018918710999999,0.0024673365,0.0031133331,0.0031867937999999,0.002839941,0.0031141979999999,0.0028422009,0.00256401,0.0025381746,0.0027430163999999,0.0027514421999999,0.0028629027,0.0028165887,0.0030781232999999,0.0031660082999999,0.0030987413999999,0.0038969325,0.0041047038,0.0039079251,0.0041553980999999,0.0040797612,0.004033782,0.0034251435,0.0035456715,0.0032685407999999,0.0035191386,0.0035243558999999,0.0040390550999999,0.0040943249999999,0.0039748851,0.0038960954999999,0.0038717846676
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.813498605e-06,1.813498605e-06,2.41334721e-06,2.41334721e-06,2.41334721e-06,2.41334721e-06,1.813498605e-06,1.813498605e-06,2.3157e-06,2.27638053e-06
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0034310284469999,0.00343102754862,0.0037574148392999,0.0041129863056,0.0044508214070999,0.0046607377985999,0.0049846429601999,0.0051326471870999,0.0053693563949999,0.0055274391899999,0.005793417144,0.00612727801884,0.0063895164688799,0.0070234261583399,0.0074628905643,0.0079981508813399,0.0079380828481499,0.0079121975769,0.0085211118404999,0.0090114472538999,0.0097440507828,0.0099713930623199,0.0103063713879599,0.0110484010043999,0.0113082748847999,0.0112028309082,0.01123740988083,0.0117963634275,0.0117752318558999,0.0125370254807999,0.0127759071222,0.01325901043431,0.0124554645737999,0.01206779630022,0.01170155354985,0.011896050546,0.01191563390196,0.0117035414025299,0.01082656229841,0.0112011840800099,0.0103936004199,0.01003780446741,0.0097878425502599,0.00917343482688,0.0098912973293999,0.0103088023874999,0.0100849690296,0.010752050943,0.010569486735
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.3.c,Railways,fossil,CH4,MtCO2,8.023900499999998e-05,8.023900499999998e-05,8.521776e-05,9.0196515e-05,9.0196515e-05,9.5291055e-05,0.00010026981,0.00010026981,0.0001052485649999,0.0001203006149999,0.000135352665,0.00015538347,0.00015538347,0.00015538347,0.0001805088149999,0.000190466325,0.00018548757,0.00017553006,0.00017553006,0.0001052485649999,5.0134905e-05,,,,,,,,,,,,,,,,,,,,0.0001543414049999,0.00010953261,9.95751e-05,9.95751e-05,9.4596345e-05,8.961758999999999e-05,8.4638835e-05,8.521776e-05,8.3770866e-05
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0002433438,0.0002433438,0.0002511558,0.0002591631,0.0002669750999999,0.0002747871,0.0002747871,0.0002747871,0.0002825991,0.0002904111,0.0003062304,0.0003062304,0.0002747871,0.0003140424,0.0003140424,0.0003532977,0.0003532977,0.0003140424,0.0003925529999999,0.0003925529999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,2.35197e-05,4.80438e-05,6.17706e-05,2.05902e-05,1.37268e-05,3.4317e-06,2.05902e-05,,,3.4317e-06,,3.4317e-06,1.2276e-06,0.0001282005,1.2276e-06,3.348e-07,0.0004296042,0.0003408822,0.000327267,0.0002025261,0.0001003005,9.94356e-05,0.0002695977,0.0002617857,0.0002682919799999
Non-Annex_I,Northern_Africa,TUN,Tunisia,1.A.4,Other Sectors,bio,CH4,MtCO2,0.10164528,0.10164528,0.10307655,0.1046835899999999,0.10648314,0.10851705,0.1109862,0.11376504,0.11678661,0.11992536,0.12311433,0.12635352,0.12964293,0.13298256,0.13558563,0.1396952999999999,0.14407281,0.14765517,0.1508692499999999,0.15269391,0.1563432299999999,0.1598669999999999,0.1631061899999999,0.1661445,0.17469864,0.1824157799999999,0.1901329199999999,0.19785843,0.20558394,0.2132927099999999,0.2344636484999999,0.2427525710999999,0.2510268740999999,0.2592849672,0.2678093099999999,0.2766166424999999,0.2856985947,0.2893759541999999,0.2982670703999999,0.3409953066,0.2696321007,0.2694814406999999,0.2682281169,0.2668690242,0.2653782155999999,0.263904147,0.2640064283999999,0.2606575077,0.2608791453
