code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
TUN,222,Tunisia,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,61.927,56.8143,54.9942,59.605,62.504,66.345,65.039,63.025,66.304,66.482,71.9843,75.158,75.473,78.583,80.883,80.0183,80.6048,70.9098,57.9679,63.3138,60.981,62.9737,65.0157,67.8585,70.1336,67.4346,72.7576,72.4118,72.1544,74.3383,78.8025,77.6469,82.5867,78.5536,77.9824,83.9256,80.761,82.9926,85.1387,88.7109,88.8186,88.665,84.6356,85.1745,87.9381,90.4657,91.696,87.7871,89.1948,87.6636,86.1425,82.5888,82.45,83.2255,81.9956,79.9461,79.7511,80.946,79.6521,,109.0494,118.3329
TUN,222,Tunisia,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.67,,,,,,108.125,,,,,,,,,,,,97.4,,,,,,,,,,
TUN,222,Tunisia,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,1733.956,1590.8004,1539.8376,1668.94,1750.112,1857.66,1821.092,1764.7,1856.512,1861.496,2015.5604,2104.424,2113.244,2200.324,2264.724,2240.5124,2256.933,1985.473,1623.1012,1772.7864,1707.468,1763.2636,1820.4385,1900.038,1963.7408,1888.1688,2037.2128,2027.5304,2020.3232,2081.4721,2206.4713,2174.1132,2312.4262,2199.5008,2183.5072,2349.9168,2261.3077,2323.7928,2383.8842,2483.9058,2486.92,2482.62,2369.7979,2384.8852,2462.266,2533.0382,2567.4888,2458.0378,2497.4538,2454.5794,2411.9894,2312.4853,2308.6008,2330.3134,2295.8764,2238.4902,2233.0298,2266.4883,2230.2582,,3053.3834,3313.3222
TUN,222,Tunisia,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342.76,,,,,,3027.5,,,,,,,,,,,,2727.2,,,,,,,,,,
TUN,222,Tunisia,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,1733.956,1590.8004,1539.8376,1668.94,1750.112,1857.66,1821.092,1764.7,1856.512,1861.496,2015.5604,2104.424,2113.244,2200.324,2264.724,2240.5124,2256.933,1985.473,1623.1012,1772.7864,1707.468,1763.2636,1820.4385,1900.038,1963.7408,1888.1688,2037.2128,2027.5304,2020.3232,2081.4721,2206.4713,2174.1132,2312.4262,2199.5008,2183.5072,2349.9168,2261.3077,2323.7928,2383.8842,2483.9058,2486.92,2482.62,2369.7979,2384.8852,2462.266,2533.0382,2567.4888,2458.0378,2497.4538,2454.5794,2411.9894,2312.4853,2308.6008,2330.3134,2295.8764,2238.4902,2233.0298,2266.4883,2230.2582,,3053.3834,3313.3222
TUN,222,Tunisia,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342.76,,,,,,3027.5,,,,,,,,,,,,2727.2,,,,,,,,,,
TUN,222,Tunisia,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,2.2718,2.083,2.025,2.1659,2.2755,2.4148,2.4227,2.3857,2.4931,2.5077,2.6821,2.7987,2.8099,2.8984,2.9568,2.9799,3.0643,2.7436,2.4627,2.6446,2.5992,2.7608,2.7245,2.9182,3.0366,2.982,3.187,3.2137,3.229,3.3879,3.4447,3.4329,3.6167,3.3154,3.2979,3.5577,3.5457,3.7937,3.9469,4.1501,4.203,4.1922,4.0636,4.1977,4.2748,4.2501,4.443,4.4124,4.4055,4.5753,4.4443,4.5543,4.6894,4.721,4.7179,4.7032,4.6952,4.7546,4.7484,,5.8141,6.8283
TUN,222,Tunisia,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.725,,,,,,17.545,,,,,,,,,,,,7.4,,,,,,,,,,
TUN,222,Tunisia,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0355,0.0334,0.0332,0.0358,0.0373,0.0394,0.0384,0.0362,0.0386,0.0393,0.0433,0.046,0.0483,0.0503,0.052,0.0525,0.0554,0.0487,0.0452,0.0493,0.0484,0.0523,0.0504,0.0553,0.058,0.0572,0.0601,0.0601,0.0619,0.0673,0.0709,0.0693,0.0748,0.0696,0.0697,0.0756,0.0787,0.0853,0.0906,0.0974,0.0998,0.0993,0.0954,0.1009,0.1035,0.1009,0.1101,0.1086,0.1112,0.1194,0.1142,0.1218,0.1253,0.1279,0.1293,0.1306,0.1298,0.132,0.1337,,0.1515,0.1849
TUN,222,Tunisia,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.592,,,,,,3.61,,,,,,,,,,,,0.77,,,,,,,,,,
TUN,222,Tunisia,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,63.6098,58.3246,56.7013,60.6441,63.7126,67.6152,67.8362,66.7996,69.8054,70.2167,75.098,78.3636,78.6772,81.1552,82.7918,83.4383,85.801,76.8216,68.9556,74.0482,72.777,77.3034,76.2866,81.7102,85.0242,83.4949,89.2366,89.9833,90.4119,94.8625,96.4509,96.1223,101.2686,92.8322,92.3402,99.6164,99.2791,106.2227,110.513,116.2015,117.6838,117.3805,113.78,117.5357,119.6949,119.0022,124.4038,123.5469,123.3549,128.1091,124.4393,127.5207,131.3027,132.187,132.1025,131.6886,131.4668,133.1297,132.9566,,162.7948,191.1935
TUN,222,Tunisia,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.3,,,,,,491.26,,,,,,,,,,,,207.2,,,,,,,,,,
TUN,222,Tunisia,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,9.4076,8.8608,8.7864,9.496,9.8846,10.4485,10.1672,9.5957,10.2306,10.4129,11.4869,12.1875,12.8013,13.3351,13.7766,13.9113,14.6705,12.9067,11.9801,13.0585,12.8251,13.8632,13.3428,14.6574,15.3712,15.1634,15.9344,15.9183,16.402,17.8393,18.7848,18.3645,19.8322,18.4512,18.4642,20.0401,20.8596,22.5951,24.0193,25.8084,26.4501,26.3061,25.2707,26.7347,27.4282,26.7466,29.1858,28.7791,29.4803,31.6508,30.2687,32.2746,33.2056,33.8904,34.2637,34.6133,34.3841,34.973,35.4346,,40.1374,48.9947
