code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
TUN,Tunisia,energy,MtCO2eq,5.131957986,5.78227489,6.10978329,6.894403236,7.225351108,6.957291758,8.611854328,8.975857851,10.42949135,10.9680663,12.13360783,11.7019723,12.31927625,12.61328672,12.91092213,13.00724525,12.98310485,13.69405499,14.58572266,14.93328523,15.14142807,16.4935234,16.38944144,16.10562646,16.30882619,17.0759466,17.71873232,18.54324744,19.52674862,20.11916867,20.98606056,21.02484756,20.80012257,21.64129421,22.15267754,23.03905205,24.1132557,24.58751798,24.62102212,26.88138296,26.142212,27.8588539,27.75730033,29.17294268,29.27108909,28.41986525,28.99605347,29.04358711,28.9878487,
TUN,Tunisia,total_fuel_combustion,MtCO2eq,3.873489974,4.297788392,4.39178731,4.947721536,5.017552655,5.31369814,5.927688645,6.454400958,7.521308276,8.128416415,8.358075616,8.155297428,9.352629932,9.642929891,9.905296092,10.17669557,10.22568056,11.06772272,11.93175667,12.46344339,12.80680482,13.56276064,13.99397926,14.09493673,14.34619936,15.09562854,15.76502828,16.44810731,17.26128103,18.01877122,18.90245515,18.93128208,18.75709217,19.47436014,19.91377782,20.61602212,21.44701756,21.53360939,21.66378356,23.75648596,22.70197034,23.93016688,24.09812287,25.49912293,26.08699159,25.68085617,26.63730707,26.65724805,26.67751356,
TUN,Tunisia,coal,MtCO2eq,0.293977129,0.414943154,0.322930372,0.506056993,0.364277739,0.342054326,0.31265321,0.353147659,0.442741049,0.284602426,0.306016397,0.234011235,0.244600577,0.321382194,0.30901163,0.277974824,0.349201103,0.3496981,0.389613827,0.34939227,0.287599504,0.348309581,0.347508269,0.290109315,0.304328565,0.304328565,0.304328565,0.249792289,0.356005211,0.335887749,0.307189926,0.261150818,0.074477797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06533625,0.05289125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
TUN,Tunisia,oil,MtCO2eq,3.460411889,3.718125676,3.683520701,3.851886422,4.038326759,4.344758878,4.948752579,5.301266254,6.172349069,6.875989141,6.995738988,6.787840999,7.94562103,7.468016775,7.261764332,8.179385276,7.120748823,8.429301129,9.151539155,9.114572207,10.33407765,10.18446594,10.67411914,9.636897244,9.241412914,9.597735526,10.01494184,10.16989266,10.55314335,10.99075998,11.18183056,11.23494006,11.21744394,11.67206577,11.82875426,12.39219308,12.69943093,11.97987635,11.73140287,11.58861398,10.7896999,11.10447671,11.41130139,12.83027296,13.95998379,13.15641693,13.71085233,13.41590246,13.47372284,
TUN,Tunisia,gas,MtCO2eq,0.002122799,0.046091928,0.264876527,0.467286496,0.490181167,0.499227452,0.535413301,0.665653295,0.768298558,0.826267246,0.911072444,0.984455109,1.009623753,1.697716784,2.173948704,1.553728618,2.58607725,2.11540601,2.21522814,2.819987283,2.001650349,2.842817679,2.781702856,3.967418859,4.59062714,4.974414268,5.217279533,5.790615864,6.105015233,6.435678089,7.147678516,7.160106901,7.180766705,7.508319122,7.781044148,7.909584699,8.422816635,9.217987385,9.560670903,11.87223826,11.55110178,12.47721772,12.39183015,12.37474161,11.83401761,12.23208079,12.63603988,12.95024552,12.91309549,
TUN,Tunisia,marine_bunkers,MtCO2eq,0.060670844,0.054253801,0.05405965,0.050365913,0.022168586,0.053865499,0.122124131,0.037725978,0.003111608,0.022071348,0.069325977,0.038017042,0.022168586,0.015848456,0.012834086,0.006417043,0.0,0.0,0.0,0.068452459,0.090233067,0.077786959,0.059117959,0.059117959,0.060278412,0.060278412,0.057105881,0.057105881,0.057105881,0.060278412,0.05393335,0.05393335,0.05393335,0.05393335,0.05393335,0.05393335,0.057105881,0.117629106,0.028675347,0.038220246,0.038233899,0.038220246,0.038220246,0.047792141,0.009558552,0.006372368,0.023427916,0.031985628,0.030924911,0.0
TUN,Tunisia,int_aviation_bunkers,MtCO2eq,0.388992883,0.385803842,0.449581979,0.440015154,0.379426058,0.558004604,0.70150489,0.778091724,0.813169386,0.567624259,0.503846121,0.46876816,0.433690499,0.382667929,0.306134522,0.293378655,0.462390376,0.522979472,0.596324436,0.574002042,0.420934931,0.593135394,0.691991193,0.800413818,0.749790888,0.771478946,0.876821494,0.932591255,0.98526238,0.858231774,0.81485536,0.669234734,0.619661946,0.709512811,0.659940023,0.656841686,0.687824754,0.703316138,0.607268599,0.755987562,0.725004494,0.873723158,0.876821494,0.817953696,0.628956956,0.666136397,0.778059992,0.878866397,0.929396825,0.0
TUN,Tunisia,fugitive,MtCO2eq,1.258468012,1.484486498,1.71799598,1.9466817,2.207798453,1.643593618,2.684165683,2.521456893,2.908183073,2.83964988,3.77553221,3.546674868,2.966646323,2.970356828,3.00562604,2.8305496750000003,2.757424288,2.626332273,2.653965985,2.469841848,2.334623253,2.930762757,2.3954621780000003,2.010689725,1.962626833,1.98031806,1.953704045,2.0951401350000003,2.26546759,2.1003974480000003,2.08360541,2.09356548,2.0430304,2.166934068,2.238899715,2.423029923,2.666238138,3.053908595,2.95723856,3.124896993,3.440241668,3.92868702,3.659177455,3.673819755,3.184097505,2.73900908,2.358746403,2.386339058,2.310335145,2.221909538
