IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,India +,MDV,Maldives,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,1.3650130799999998e-08,1.35159597e-08,1.3520395800000002e-08,1.3291057799999998e-08,1.33215246e-08,1.56783492e-08,1.6152677099999997e-08,1.60580124e-08,1.83857094e-08,8.1567324e-08,8.0779707e-08,8.278460099999999e-08,8.785152e-08,9.249770699999998e-08,9.3120435e-08,1.0215501299999998e-07,1.02737565e-07,1.05338961e-07,1.0686648600000001e-07,1.09135593e-07,1.09745766e-07,1.12698702e-07,1.1476023300000001e-07,1.1743528500000001e-07,1.20327957e-07,2.02862016e-07,2.0666115900000002e-07,1.54315179e-07,1.5359117399999998e-07,,,,,,,,,,,,,1.61562762e-07,3.9381129e-07,4.8409011e-07,6.103582559999999e-07,4.356557099999999e-07,2.63282814e-07,2.77048116e-07,2.77048116e-07
Non-Annex_I,India +,MDV,Maldives,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,6.27039666e-07,6.27039666e-07,1.2494875499999998e-06,1.724747031e-06,2.082869199e-06,2.100220767e-06,2.485337859e-06,4.537038015e-06,2.862883728e-06,3.07711053e-06,3.14685495e-06,3.24223668e-06,3.33104517e-06,3.35864106e-06,1.199065554e-05,1.483728975e-05,1.66934349e-05,1.810031472e-05,2.138717466e-05,1.802107035e-05,2.119507758e-05,2.081537811e-05,2.236361607e-05,2.813078322e-05,4.3067383019999993e-05,6.481211849999999e-05,6.9411852e-05,6.577854659999998e-05,8.507683709999999e-05,7.97589297e-05,0.0001671323274,0.0001678024853999,0.0002232373580999,0.0002026791593999,0.0002669409504,0.0002504488419,0.0002775671676,0.000284239899,0.0002666118977999,0.0002552001003,0.0002466558648,0.0001973316501,0.0002264366231999,0.000268995055536,0.00041631996375,0.00030560628816,0.0003262255069499,0.0003418956256499,0.00035177078043
Non-Annex_I,India +,MDV,Maldives,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,2.2738424669999998e-07,2.2738424669999998e-07,2.855321433e-07,2.739839706e-07,3.269702556e-07,2.855321433e-07,2.781959778e-07,5.253260868e-07,5.014141128e-07,6.950147237999999e-07,5.317120341e-07,1.2106929069e-06,7.549090767e-07,6.608537405999999e-07,2.3664275568e-06,3.1526463762e-06,3.1682282751e-06,3.4386598224e-06,4.0171237749e-06,3.6888040521e-06,4.8243427569e-06,4.929649130699999e-06,5.618934728999999e-06,6.428200734e-06,2.2086827703e-05,3.2316735447e-05,3.3767422452e-05,2.789593218e-05,3.1745624679000003e-05,3.8719121427e-05,0.0001100926865969,8.506757764800001e-05,0.0001057628708099,8.076281131799999e-05,0.0001149509657699,0.00010355049846,0.0001203794966699,8.643834873e-05,7.472968686e-05,4.147824645e-05,4.809837519e-05,0.00014528622843,0.00015929546013,0.00019227671136,0.00025068838014,0.0001820737594799,0.0001947496501799,0.0002041208556299,0.0002100157043399
Non-Annex_I,India +,MDV,Maldives,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,1.3636655099999998e-08,,5.5360575e-08,9.3937347e-08,2.53811043e-07,2.53144791e-07,2.45352321e-07,9.309699900000001e-08,2.0264607e-07,1.16268507e-07,2.62118268e-07,1.7343644399999996e-06,1.837215e-06,1.82404899e-06,1.85347791e-06,1.9615932000000003e-06,3.3814242e-06,3.4120305e-06,3.5418492e-06,3.5540972999999995e-06,3.715805699999999e-06,3.7439847e-06,3.902930999999999e-06,4.0615983e-06,4.0562415e-06,4.0287042e-06,4.0313268e-06,3.915765e-06,3.952397699999999e-06,3.9856266e-06,4.0553208e-06,4.086624599999999e-06,9.400347e-06,8.8511076e-06,1.02445452e-05,1.13810238e-05,1.29507336e-05,1.0325232e-05,1.06451334e-05,1.06451334e-05
Non-Annex_I,India +,MDV,Maldives,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,9.521519490000001e-08,9.521519490000001e-08,1.659755097e-07,9.61887096e-08,7.68966687e-08,1.051781733e-07,3.2402599650000005e-08,1.152317151e-07,7.18473546e-08,1.687381119e-07,6.475991759999999e-08,3.380965803e-07,1.141993314e-07,1.720028025e-07,8.258796738e-07,1.2643521119999998e-06,8.294434245e-07,1.1176546932e-06,1.3957110594e-06,1.0875848823e-06,1.3564031679e-06,1.4739482673e-06,1.7646440309999998e-06,2.043098865e-06,4.183924455e-06,6.19566372e-06,8.11662894e-06,4.904030987999999e-06,6.436830203999999e-06,5.310464795999999e-06,9.730391166e-06,8.143928253e-06,5.313373371000001e-06,4.160215314e-06,5.747679837e-06,4.919451038999999e-06,5.730633773999999e-06,5.434572645e-06,6.230528397e-06,6.605187453e-06,4.601875661999999e-06,5.4895036995e-06,6.769323710999999e-06,8.106632648999999e-06,1.1483507754e-05,8.725761828e-06,8.556532145999999e-06,8.968503546e-06,9.227525472e-06
Non-Annex_I,India +,MDV,Maldives,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,6.30956066283e-05,6.30956066283e-05,6.541499199509999e-05,6.40914558921e-05,6.473365764569999e-05,6.59969990244e-05,6.465416850899999e-05,7.01189246016e-05,7.69585566195e-05,8.071378393139999e-05,8.24399746758e-05,8.06789948913e-05,8.3889763245e-05,7.84448946072e-05,0.000279203612526,0.0002237630002379,0.0002113377614639,0.0002486588895,0.0003027847820849,0.000298432046169,0.0003681365948369,0.000369822123954,0.000388269780282,0.000446474045484,0.0010003917743999,0.00143105208426,0.001406496867669,0.001187305667451,0.001246827040596,0.0011743833865499,0.0021304442901599,0.0017948000231865,0.001965230247906,0.001733577566535,0.001953323744904,0.001961654007492,0.0024302977300358,0.0022825151679663,0.0038344757223779,0.004884893459253,0.0055397420470979,0.0083480527066139,0.0087865797573899,0.0082651848140699,0.00953680093101,0.00771788963115,0.00688830360138,0.00721968252012,0.0074282015708099
Non-Annex_I,India +,MDV,Maldives,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,2.64383748e-07,2.64383748e-07,3.06228447e-07,2.91963177e-07,3.47438979e-07,9.8462448e-07,7.0946073e-07,9.1900089e-07,8.777925899999999e-07,9.329481e-07,8.498953800000001e-07,1.01565207e-06,1.00552716e-06,9.483879599999998e-07,4.62256407e-06,5.857284149999999e-06,6.03529731e-06,5.74832907e-06,7.88718213e-06,5.14033506e-06,4.89273651e-06,4.9069404e-06,4.50380493e-06,4.27756104e-06,9.30729492e-06,1.285185042e-05,1.432940652e-05,1.2569206679999998e-05,1.293989445e-05,1.002577293e-05,3.4667005500000004e-05,3.279366e-05,4.174264079999999e-05,4.107582522e-05,5.40491634e-05,4.91755077e-05,5.56370361e-05,3.309456149999999e-05,3.22481034e-05,2.87517033e-05,2.85135768e-05,9.73118241e-05,0.0001260994067999,0.0001160088695999,0.0001590379793999,0.0001202039414999,0.0001332005984999,0.0001395904517999,0.0001436218623
Non-Annex_I,India +,MDV,Maldives,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,1.403474067e-06,3.22159626e-06,5.366090699999999e-06,5.8653054e-06,5.38680924e-06,6.322237649999999e-06,6.56998128e-06,1.337756175e-05,1.188788589e-05,1.378498824e-05,1.165990383e-05,1.4349159719999998e-05,1.318352841e-05,1.473137577e-05,1.7055230939999998e-05,1.7655142320000002e-05,1.672846614e-05,2.051723034e-05,2.79154566e-05,3.6757630062e-05,4.25758185e-05,5.22113625e-05,3.784605984e-05,4.2219675e-05,4.42572678e-05,4.5535311e-05
Non-Annex_I,India +,MDV,Maldives,1.A.4,Other Sectors,fossil,CH4,MtCO2,8.342273538e-07,8.342273538e-07,7.50376917e-07,8.198921106e-07,9.693373446e-07,1.4563971306e-06,1.3407588287999998e-06,1.5204075984e-06,1.398883122e-06,1.537911612e-06,1.870172154e-06,1.445113701e-06,1.415408571e-06,1.2731104799999998e-06,4.879458899999999e-06,6.80641425e-06,9.98443071e-06,9.88243389e-06,1.201377627e-05,1.18031229e-05,2.7282277259999997e-05,2.125073529e-05,2.239010991e-05,2.56525434e-05,5.62494132e-05,4.986567e-05,5.27991876e-05,6.649504649999998e-05,5.35173615e-05,6.665667119999999e-05,9.37553832e-05,8.00550045e-05,8.54114976e-05,7.1943777e-05,0.0001026475595999,8.581027509e-05,0.0001113449103,0.00011665492479,0.0001090803370499,0.00014041290474,0.0001070992584899,0.00016377517899,0.00017965976778,0.0002081781238499,0.0002334778410599,0.00016079607279,0.0001788905480399,0.00018452302794,0.0001898522850599
Non-Annex_I,India +,MDV,Maldives,1.A.4,Other Sectors,bio,CH4,MtCO2,0.000242088858,0.000239709267,0.0002434238729999,0.0002436657659999,0.00024767667,0.000253883025,0.0002660371019999,0.000267549561,0.0002726150849999,0.000278351883,0.00027931806,0.00028747323,0.00029674161,0.0003136322699999,0.0003062862,0.00034035768,0.00034772049,0.00036019179,0.0003671333099999,0.00037553679,0.0003867777,0.00039953916,0.00040847832,0.00042300027,0.0004370981399999,0.0007418442599999,0.0008922587399999,0.00091632249,0.0009199718099999,0.0009381598199999,0.00097716402,0.00099243927,0.00101289555,0.00102814569,0.0010434544199999,0.00105883011,0.00107200449,0.0010852458299999,0.0010984787999999,0.00112163859,0.00111254877,0.001030743486063,0.0010367115387929,0.001039549135914,0.001059126933078,0.0011658718286459,0.001060657417431,0.001099720706283,0.001099720706283
