code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BGD,Bangladesh,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1067618736818,19.184049178023145,20.51628613359259,20.804890900044864,22.971905651902823,26.112630195620135,27.02953213063547,28.90628851881037,28.798209622949216,29.934567791058623,32.721680598850945,40.333212872047696,37.45072571246417,46.09160185943903,47.63970017796953,48.9805558664367,52.25720086590704,55.96974182963351,57.01075461417417,62.20064248400346,70.57499200503656,75.40980492959356,78.43437890502061,85.25287074862396,88.92891289876734,94.60118128034604,96.86150966388637,101.99693153862556,105.5694177416219,115.7510429009583,
