code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
BGD,Bangladesh,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.109008877,7.767382032,8.22785389,7.806462606,9.286679298,9.698133293,10.96221473,11.77380851,12.93532861,14.0455913,13.66033865,14.49077986,16.43332189,17.82756497,19.79806387,21.93681766,22.70818802,23.38994812,25.18767798,28.44799348,29.86459791,32.90511467,35.49830009,38.33162411,40.51187588,42.75261806,46.89940912,47.92891948,53.27054365,57.68528361,56.10795783,59.72643141,64.23956997,65.43846884,68.87229359,77.14361221,81.19022167,84.26864106,90.78163083,
BGD,Bangladesh,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07920271,0.071802632,0.082642873,0.061546296,0.143678581,0.10550096,0.120540195,0.13346015,0.146380106,0.157674269,0.172274274,0.153525921,0.336536933,0.405456411,0.475294369,0.517749256,0.61210848,0.893868576,1.346019755,1.847138977,2.071416848,2.011324469,2.137031039,2.406857621,2.573729153,3.101163544,3.735103185,4.035819806,4.356276338,4.455136167,4.564486544,4.677082164,4.721276214,4.856450114,4.966350112,7.455796669,6.574875676,7.867665219,10.02938091,16.53828896
BGD,Bangladesh,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.496316167,2.9955794,3.245211017,3.44491631,4.743000717,4.992632333,5.641674537,6.540348357,7.4889485,8.187917027,8.08806438,8.637253937,10.29678495,11.32210856,12.3227695,13.5190684,13.99607954,13.99607954,15.04165822,16.6008545,17.79318107,18.8937902,20.36126906,22.92476649,24.93814672,26.65145451,29.16430594,31.67395334,34.91426731,38.23014745,39.33935685,39.30027155,43.05246058,44.55724472,46.70693635,52.49422654,57.50687399,57.71011584,59.52654692,61.10740308
BGD,Bangladesh,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53349,4.7,4.9,4.3,4.4,4.6,5.2,5.1,5.3,5.7,5.4,5.7,5.8,6.1,7.0,7.9,8.1,8.5,8.8,10.0,10.0,12.0,13.0,13.0,13.0,13.0,14.0,12.21914633,14.0,15.0,12.20411443,15.7490777,16.46583318,16.02477401,17.19900713,17.193589,17.108472,18.69086,21.225703,
