code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BGD,BANGLADESH,1999,MtCO2,25.234,0.176,8.389333333333331,15.627333333333333,1.0413333333333332,0.0,0.0001833333333333,0.5646666666666667
BGD,BANGLADESH,2000,MtCO2,27.866666666666664,1.254,7.934666666666666,16.892333333333333,1.7856666666666663,0.0,0.0002199999999999,0.4876666666666666
BGD,BANGLADESH,2001,MtCO2,32.45366666666666,1.331,9.709333333333332,18.91633333333333,2.497,0.0,0.0002566666666666,0.726
BGD,BANGLADESH,2002,MtCO2,33.704,1.331,9.980666666666666,19.902666666666665,2.493333333333333,0.0,0.0002566666666666,0.748
BGD,BANGLADESH,2003,MtCO2,35.66933333333333,1.3676666666666666,10.402333333333331,21.406,2.493333333333333,0.0,0.0002566666666666,0.8873333333333333
BGD,BANGLADESH,2004,MtCO2,37.70066666666666,1.452,10.648,23.107333333333333,2.493333333333333,0.0,0.0002566666666666,0.891
BGD,BANGLADESH,2005,MtCO2,39.47533333333333,1.606,10.585666666666668,24.742666666666665,2.544666666666666,0.0,0.0002933333333333,0.9826666666666666
BGD,BANGLADESH,2006,MtCO2,43.538,1.8113333333333328,10.904666666666666,28.27733333333333,2.544666666666666,0.0,0.0002933333333333,0.946
BGD,BANGLADESH,2007,MtCO2,44.37766666666666,2.211,10.024666666666668,29.601,2.544666666666666,0.0,0.0002933333333333,0.9203333333333332
BGD,BANGLADESH,2008,MtCO2,49.50733333333333,2.471333333333333,9.801,32.248333333333335,4.986666666666666,0.0,0.0003299999999999,1.0926666666666665
BGD,BANGLADESH,2009,MtCO2,53.73133333333333,3.0176666666666665,9.262,35.467666666666666,5.984,0.0,0.0003666666666666,1.030333333333333
BGD,BANGLADESH,2010,MtCO2,59.931666666666665,3.076333333333333,10.563666666666666,39.42766666666667,6.867666666666666,0.0,0.0004033333333333,1.1476666666666666
BGD,BANGLADESH,2011,MtCO2,63.40766666666666,2.838,13.588666666666668,39.655,7.326,0.0,0.0004033333333333,1.3163333333333334
BGD,BANGLADESH,2012,MtCO2,67.49966666666666,3.4246666666666665,14.721666666666666,41.745,7.604666666666666,0.0,0.0004399999999999,1.2576666666666665
BGD,BANGLADESH,2013,MtCO2,69.70333333333333,3.751,14.175333333333333,43.409666666666666,8.367333333333333,0.0,0.0004399999999999,1.2906666666666664
BGD,BANGLADESH,2014,MtCO2,73.183,3.509,15.231333333333332,45.96533333333333,8.477333333333332,0.0,0.0004766666666666,1.3273333333333333
BGD,EAST & WEST PAKISTAN,1946,MtCO2,0.7516666666666666,0.7516666666666666,0.0,0.0,0.0,,,0.0
BGD,EAST & WEST PAKISTAN,1947,MtCO2,0.7773333333333332,0.6233333333333333,0.154,0.0,0.0,,,0.0
BGD,EAST & WEST PAKISTAN,1948,MtCO2,0.858,0.495,0.198,0.0,0.165,,,0.0
BGD,EAST & WEST PAKISTAN,1949,MtCO2,1.2173333333333332,0.616,0.385,0.0,0.2126666666666666,,,0.0
BGD,EAST & WEST PAKISTAN,1950,MtCO2,6.354333333333333,3.861,2.284333333333333,0.0,0.209,0.0,7.333333333333333e-05,0.2493333333333333
BGD,EAST & WEST PAKISTAN,1951,MtCO2,7.846666666666666,4.994,2.5996666666666663,0.0,0.253,0.0,0.0001099999999999,0.2823333333333333
BGD,EAST & WEST PAKISTAN,1952,MtCO2,8.286666666666665,5.151666666666666,2.867333333333333,0.0,0.2676666666666666,0.0,0.0001099999999999,0.319
BGD,EAST & WEST PAKISTAN,1953,MtCO2,8.433333333333332,4.803333333333333,3.329333333333333,0.0,0.3006666666666666,0.0,0.0001099999999999,0.44
BGD,EAST & WEST PAKISTAN,1954,MtCO2,8.565333333333331,4.418333333333333,3.806,0.0,0.341,0.0,0.0001099999999999,0.561
BGD,EAST & WEST PAKISTAN,1955,MtCO2,8.825666666666667,4.238666666666666,4.172666666666666,0.0696666666666666,0.3446666666666666,0.0,0.0001099999999999,0.594
BGD,EAST & WEST PAKISTAN,1956,MtCO2,10.457333333333333,5.272666666666666,4.444,0.3483333333333333,0.3923333333333333,0.0,0.0001099999999999,0.6123333333333333
BGD,EAST & WEST PAKISTAN,1957,MtCO2,10.805666666666664,4.865666666666666,4.873,0.517,0.5463333333333332,0.0,0.0001099999999999,0.6893333333333332
BGD,EAST & WEST PAKISTAN,1958,MtCO2,12.133,5.313,5.635666666666666,0.6416666666666666,0.5426666666666666,0.0,0.0001466666666666,0.737
BGD,EAST & WEST PAKISTAN,1959,MtCO2,11.773666666666664,4.484333333333333,6.009666666666666,0.7773333333333332,0.4986666666666666,0.0,0.0001099999999999,0.7993333333333332
BGD,EAST & WEST PAKISTAN,1960,MtCO2,14.153333333333332,5.892333333333333,6.552333333333333,1.133,0.5793333333333333,0.0,0.0001466666666666,0.8213333333333332
BGD,EAST & WEST PAKISTAN,1961,MtCO2,14.655666666666669,5.804333333333333,6.8566666666666665,1.375,0.6196666666666666,0.0,0.0001466666666666,0.8836666666666666
BGD,EAST & WEST PAKISTAN,1962,MtCO2,16.104,6.189333333333333,7.520333333333333,1.6976666666666664,0.6966666666666667,0.0,0.0001466666666666,1.0046666666666666
BGD,EAST & WEST PAKISTAN,1963,MtCO2,18.513,6.680666666666666,8.957666666666666,2.1266666666666665,0.748,0.0,0.0001833333333333,1.056
BGD,EAST & WEST PAKISTAN,1964,MtCO2,19.033666666666665,6.523,9.067666666666666,2.673,0.77,0.0,0.0001833333333333,1.1806666666666663
BGD,EAST & WEST PAKISTAN,1965,MtCO2,19.97233333333333,6.171,9.786333333333332,3.164333333333333,0.8506666666666667,0.0,0.0001833333333333,1.0926666666666665
BGD,EAST & WEST PAKISTAN,1966,MtCO2,20.32433333333333,5.331333333333333,10.497666666666666,3.575,0.9203333333333332,0.0,0.0001833333333333,0.6416666666666666
BGD,EAST & WEST PAKISTAN,1967,MtCO2,21.571,5.236,11.150333333333332,4.169,1.0156666666666667,0.0,0.0001833333333333,0.9606666666666668
BGD,EAST & WEST PAKISTAN,1968,MtCO2,24.735333333333333,5.679666666666666,13.163333333333332,4.678666666666666,1.2136666666666664,0.0,0.0002199999999999,1.0046666666666666
BGD,EAST & WEST PAKISTAN,1969,MtCO2,23.991,5.2396666666666665,11.652666666666669,5.764,1.3346666666666664,0.0,0.0001833333333333,1.331
BGD,EAST & WEST PAKISTAN,1970,MtCO2,24.335666666666665,4.880333333333333,12.419,4.715333333333333,1.2833333333333332,1.0413333333333332,0.0001833333333333,1.1733333333333331
BGD,EAST & WEST PAKISTAN,1971,MtCO2,23.07433333333333,4.312,11.44,4.9463333333333335,1.3383333333333332,1.0413333333333332,0.0001833333333333,1.1146666666666665
