IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0003535041599999,0.0003535041599999,0.0003678614163,0.0003754111283999,0.0003995559,0.0004359933558,0.0004372740216,0.0004470638805,0.0004600376594999,0.0004764643425,0.00050799762,0.0005334337152,0.0005794994609999,0.0006194012039999,0.000668079729,0.0007203732569999,0.0007827908579999,0.000834748191,0.000875690883,0.000941476014,0.0014339057129999,0.001437827895,0.0011533491719999,0.000549323658,0.0003611346704999,0.0008755117649999,0.0009602510399999,0.000912925665,0.0006505030079999,0.000605046096,0.0006955804799999,0.0006846913889999,0.000628066944,0.0006072153209999,0.0006299934389999,0.0005940663579,0.0005512676742,0.0005430038058,0.0006113447441999,0.0005185076616,0.0004150041857999,0.0004197638979,0.0004479902720999,0.00041014959975,0.0007689212267399,0.00079866808677,0.00061623838188,0.00051745570884,0.00059729530302
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8766e-06,9.6534e-06,9.7092e-06,2.15946e-05,6.947099999999999e-06,8.1747e-06,8.30244294e-06
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0159914151,0.0159914151,0.0169653483,0.0177771825,0.0183456171,0.0189090576,0.0195140132999999,0.0201189968999999,0.0251480277,0.0257450319,0.0266691635999999,0.0246788892,0.0221284107,0.0196631388,0.0174268143,0.0159112584,0.0146350008,0.0171309347999999,0.0181431747,0.0177539139,0.016442865,0.0143843472,0.0055864448999999,0.0047107476,0.0060425819999999,0.0005112954,0.0016546094999999,0.001508553,0.0018644453999999,0.0019601145,0.0011056769999999,0.0003712932,0.0031548482999999,0.0035511678,0.0032487876,0.0006412522049999,0.000666981585,0.000826229205,0.00066627711,0.0005179732649999,0.000684857115,0.00080615376,0.00153038196,0.000356621985,0.0022855986899999,0.00307503756,0.00150691527,0.001443159585,0.001726690333797
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,6.138002789999999e-07,1.16622e-05,,,,,,,,,,,,,,,,,,,1.1997e-06,1.1997e-06,8.997755579999999e-06,1.325248605e-06,1.575017775e-06
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0136889997407999,0.0136890442134,0.0149792963418,0.0162134781749999,0.0176406786252,0.0196060714424999,0.0209589169139999,0.0211893348672,0.0215863570286999,0.0223616550905999,0.0237468207591,0.0233387855469,0.0227761680411,0.0220264882892999,0.0215308797201,0.021240636048,0.0222538179077999,0.022862146941,0.0234130877946,0.0240338418138,0.0335758385088,0.0217990604907,0.0142616236652999,0.0091763467721999,0.0033106673447999,0.0069248665458,0.0073456980887591,0.0082802541662549,0.007907117195592,0.0064082202008939,0.0043455980692799,0.0038834875764899,0.0036559018192499,0.0041093591661,0.0044765002601999,0.0039121546005,0.0043014628500299,0.0056054978378999,0.0058405600250999,0.0061688260404,0.0050743523133,0.0067514791220999,0.0087626352770999,0.0084595091427,0.0069828568353,0.0063851986537199,0.0080429369489999,0.0034499727981,0.0041001795081
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4345655e-05,4.932441e-05,4.978755e-06,4.978755e-06,3.664107e-05,4.357396332e-05
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.37e-08,9.947493900000001e-08
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.4,Other Sectors,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7753e-05,5.1336e-05,5.1336e-05,4.4919e-05,5.7753e-05,0.000811093455,0.0007602819749999,0.0010859433299999,0.00093977802,0.00085496481,0.0007575854399999,0.00101170143,0.00105612381,0.0117787941,0.1146538307699999,0.0764846442899999,0.09385445331,0.1378628670599999,0.1658641748337
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.4,Other Sectors,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00103788,0.00085374,0.00085374,0.0003515399999999,0.0005022,0.0005022
Non-Annex_I,Asia-Stan,KGZ,Kyrgyzstan,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.010997901,0.010997901,0.0114924284999999,0.0119589165,0.0123517484999999,0.0135133649999999,0.0135155969999999,0.0138633704999999,0.0142225829999999,0.014534505,0.015551181,0.0159274124999999,0.016156332,0.01641636,0.016856343,0.016894845,0.0170637794999999,0.0172423395,0.0173634255,0.0174448935,0.0139347944999999,0.0136287315,0.0144019799999999,0.0116093295,0.0058580235,0.0017533754999999,0.0024924465,0.002105055,0.0042830685,0.0017749979999999,0.0021802455,0.0013432454999999,0.0021495554999999,0.0061116345,0.0038884229999999,0.0487104705,0.054446292,0.062817408,0.1025429624999999,0.0958388714999999,0.106542846,0.1147003875,0.131921340255,0.1205309294999999,0.0193987305,0.02422721889,0.000907308,0.0006482564999999,0.000777453368985
