code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,1047.45542,31423.6626,31214.171516
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.00977508,2.5903962000000003,2.66859684
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Energy systems,Other (energy systems),CO2,1,1.0,4119736.0,4119736.0,4119736.0
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Energy systems,Other (energy systems),CH4,28,27.0,611.195,17113.460000000003,16502.265000000003
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Energy systems,Other (energy systems),N2O,265,273.0,437.09173,115829.30845,119326.04229
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Cement,CO2,1,1.0,561680.0,561680.0,561680.0
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Chemicals,CO2,1,1.0,150484.083,150484.083,150484.083
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Chemicals,N2O,265,273.0,1.0288502,272.645303,280.8761046
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Other (industry),CO2,1,1.0,10334190.0,10334190.0,10334190.0
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Other (industry),CH4,28,27.0,721.111,20191.108,19469.997
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Other (industry),N2O,265,273.0,159.9675,42391.3875,43671.1275
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Waste,CH4,28,27.0,48144.672524,1348050.830672,1299906.158148
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Industry,Waste,N2O,265,273.0,183.7115,48683.5475,50153.2395
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Transport,Road,CO2,1,1.0,2745827.0,2745827.0,2745827.0
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Transport,Road,CH4,28,27.0,759.474368,21265.282304,20505.807936
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1977,Transport,Road,N2O,265,273.0,62.0550386,16444.585229,16941.0255378
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1978,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,587.1716819,16440.807093199997,15853.635411299998
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1978,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,15.22298332,4034.0905798,4155.874446360001
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1978,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,181672.1411,5086819.9508,4905147.8097
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1978,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,121440.0,121440.0,121440.0
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1978,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5270.1506611,1396589.9251915002,1438751.1304803002
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1978,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,11908.090695,333426.53946,321518.44876500004
KGZ,Kyrgyz Republic,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1978,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,682.28207,180804.74855,186263.00511
