IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0071289801,0.0071289801,0.00730618974,0.0074920874399999,0.00789183864,0.00811359621,0.0085417091549999,0.0088559343,0.00913218894,0.0094134655799999,0.0095409351,0.00994355442,0.0105922294199999,0.0110186753399999,0.0114829676099999,0.012108725829,0.012876150762,0.0134714357639999,0.013839487821,0.01426174902,0.0182231087579999,0.018376223958,0.019482375537,0.019547549658,0.017219210958,0.0156353745426299,0.015316867314,0.015706427759721,0.017122295843721,0.016455606650721,0.018244723166721,0.018190012940163,0.0182092329711629,0.0170040665236049,0.018342287792163,0.016630382015163,0.018861712136163,0.0186988648581629,0.019844418491721,0.0188112332247209,0.018645699734163,0.019974494708163,0.0200177681667209,0.021338551656,0.021363579072,0.0212602104087209,0.0192927303087209,0.019589737806,0.01959649525854
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0022304097,0.0022304097,0.00247947858,0.00274481874,0.003023132679,0.00265610232,0.00369675,0.0039981592799999,0.00430360848,0.0046684344599999,0.0047445679799999,0.005274953118,0.005998762818,0.006587770878,0.007509195441,0.0086933774609999,0.0089523288,0.00929067768,0.0095529597209999,0.00981297684,0.0039315564,0.0040135545,0.0038202632999999,0.0038955375,0.0037153314,0.0021669651,0.0056490246,0.0053722566,0.0059229189,0.0061035434999999,0.0060094926,0.0060792984,0.0063817064999999,0.0061137827999999,0.0059585192999999,0.0056673828,0.0057874086,0.0053813798999999,0.0055916622,0.0047007315,0.0045748467,0.0051912414,0.0054752355,0.0042891786,0.0043852662,0.0034817247,0.0029070405,0.0028232847,0.0022928946795
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068406336,0.00615601224,0.00484309125,0.00890485137,0.0090573416099999,0.00901664946,0.0090554472,0.0095134814999999,0.00918174771,0.0090092615399999,0.0083154917699999,0.00878937327,0.0087130304999999,0.0089856135,0.00761043366,0.00721663074,0.00812705796,0.00907975089,0.0075441627899999,0.0084705822899999,0.0068518131299999,0.00670457925,0.00627246405,0.0066561440967
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,5.719488839999999e-06,5.719488839999999e-06,5.719488839999999e-06,5.719488839999999e-06,5.719488839999999e-06,3.87530721e-05,3.78742221e-05,3.74279058e-05,3.6549e-05,3.61025442e-05,3.56700663e-05,3.34659663e-05,3.91855779e-05,4.57978779e-05,5.019207209999999e-05,5.28425442e-05,5.19638337e-05,5.19638337e-05,5.15173779e-05,5.15173779e-05,4.55885163e-05,5.698569419999999e-05,4.97875779e-05,3.35915163e-05,5.338662209999999e-05,0.000190221921,0.00018722295,0.0001662002999999,0.0001763976104999,0.000179397,0.0001769977394999,0.0001745977815,0.0001715990895,0.0001865950605,0.0001913938605,0.0001319950395,0.0001319950395,0.0001199977605,0.0001175985279,0.0001110001778999,9.42044337e-05,8.880561629999998e-05,7.92079605e-05,7.50090105e-05,7.080994889999999e-05,6.60114e-05,6.121271159999999e-05,5.870157349499999e-05,6.509876449499999e-05
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.033526838241,0.0335268264951,0.0366398929268999,0.0396103770504,0.043005879981,0.04795698078,0.051069070098,0.051493244958,0.0523420612218,0.054181168902,0.0571525264349999,0.055737592164,0.053898567849,0.051775852149,0.050361196878,0.0493718785019999,0.051210609867,0.052624727226,0.0541811583,0.0555957323819999,0.075351871368,0.105028166997,0.087149784501,0.080002023795,0.0775594862099999,0.056703891087,0.0525620337274799,0.0604516629218399,0.06590752229313,0.06637252650696,0.0673879791254399,0.06536372181957,0.0634488342072299,0.0668048940513,0.0517564406123999,0.0506824258716,0.0492307270867709,0.04881038359455,0.05016053956464,0.0524908011689099,0.0464879599484399,0.0435015772610399,0.04154554552428,0.03675794858514,0.03507353408709,0.03191401989432,0.02916774994977,0.02802346280937,0.0306429230577599
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00063623997,0.00059687028,0.00057220947,0.00057220947,0.00048826674,0.0004685805,0.00045874017,0.0004982242499999,0.00051292755,0.0003551112,0.0003551112,0.0003206100599999,0.0003206100599999,0.0003354277499999,0.0002909663099999,0.0002712842549999,0.0002614425299999,0.0002762630099999,0.0002614425299999,0.0002416432949999,0.000221959845,0.000212928615,0.0002361330449999
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011940084,0.0015017454,0.0013795155,0.00153171,0.0015735599999999,0.0015480873,0.0015720254999999,0.0016566462,0.0015744528,0.0015285015,0.0014825501999999,0.001515528,0.0015276087,0.0015914439,0.0013309974,0.0013036274999999,0.0014910318,0.0015804792,0.0012305295,0.0012616100999999,0.0009961694999999,0.0008275698,0.0008046081,0.00079011405
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.4,Other Sectors,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,0.0925555995,0.0958287159,0.1019230300799999,0.1118876266799999,0.11482253928,0.1139738742899999,0.1142662941899999,0.1209277818899999,0.1142566686899999,0.11275528599,0.1080822452399999,0.11057494284,0.10939109004,0.11458021104,0.0986591597399999,0.09633423042,0.1088886305699999,0.11512800522,0.09635324985,0.09679466691,0.07772085423,0.06598490337,0.06584226183,0.06739146763542
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.506320272,0.506320272,0.5263439624999999,0.544852962,0.565351929,0.5797762289999999,0.589550436,0.600715737,0.614862153,0.626969358,0.648894294,0.6259024619999999,0.606732093,0.596275731,0.594632979,0.6111776789999999,0.6070523849999999,0.608117886,0.6248341709999999,0.623828655,0.5998497209999999,0.6685738379999999,0.4276643129999999,0.3562701659999999,0.358374663,0.094735287,0.0810774,0.043942779,0.04701708,0.047155464,0.057474,0.0594063539999999,0.0589351229999999,0.042931125,0.0555396929999999,0.0603139409999999,0.061482114,0.0646942409999999,0.071664777,0.0727933319999999,0.072621468,0.076665573,0.074718153,0.081376209,0.085592178,0.067198545,0.073854927,0.0778803389999999,0.093971255265
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.5,Non-Specified,bio,CH4,MtCO2,0.00241893,0.00241893,0.0023938199999999,0.0023436,0.0023770799999999,0.00230175,0.00231012,0.0022599,0.00218457,0.00219294,0.00220968,0.0022682699999999,0.0023352299999999,0.00225153,0.00238545,0.00243567,0.0022599,0.00241893,0.00227664,0.0020924999999999,0.00124713,0.00127224,0.00130572,0.0013392,0.0013643099999999,0.00138942,0.00141453,0.00143964,0.0014647499999999,0.0011466899999999,0.00144801,0.00144801,0.0013643099999999,0.00120528,0.00110484,0.0012638699999999,0.00132246,0.00138942,0.00132246,0.00132246,0.00132246,0.00138942,0.00156519,0.00156519,0.00156519,0.00144801,0.00144801,0.00144801,0.00144801
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.B.1,Solid Fuels,fossil,CH4,MtCO2,0.226725165,0.226725165,0.230849064,0.2337191369999999,0.239307228,0.2432469869999999,0.2451123809999999,0.2497298309999999,0.2494728719999999,0.2471753069999999,0.2441760569999999,0.23791446,0.241037865,0.233609769,0.230110551,0.2315719529999999,0.2400881489999999,0.242865036,0.250900236,0.2397313079999999,0.2262768119999999,0.23471991,0.2053138679999999,0.16697313,0.184062717,0.1002717629999999,0.095037165,0.092292642,0.102841353,0.1033061669999999,0.0934175699999999,0.0981111869999999,0.0929686589999999,0.0695413079999999,0.085986684,0.098649936,0.1144884869999999,0.109500804,0.1077450569999999,0.10648314,0.0943929539999999,0.099578169,0.0977270039999999,0.105857064,0.1445278589999999,0.1290344309999999,0.150800058,0.142008489,0.1508647859999999
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,4.143135877020001,4.151867668037999,4.329355727159999,4.623332564339999,5.08360487679,5.6198905551,6.223943553390001,6.706306419029999,7.212757530869999,7.8568849703699986,8.39882947455,8.90374735026,9.54543589452,10.17174454146,11.06263082187,12.03906861324,12.83830627293,13.59281448522,14.38673598963,14.88398148531,15.202594770209998,15.65015206779,19.26005060934,21.01052653488,24.22257843924,26.05177600875,27.97407297945,27.94758653574,29.47844606562,27.55575812385,30.0787331805,34.50185051534999,39.87486048231,37.33766215352999,36.39339217215,40.30857126378,42.41468903337,38.01819450069,42.59143175013,34.41892295196,34.889040248129994,37.186447105350005,38.90807321445,36.9763768872,36.8080605675,35.96261557508999,32.98451888916,32.58038175893999,31.861524044727
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,2.B,Chemical Industry,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,9.207e-05,0.000158564907,0.0002250595349999,0.0002915549999999,0.00035804907,0.0004245459299999,0.00049104,0.00055753407,0.00062403093,0.000690525,0.0007570190699999,0.00082351593,0.0008900099999999,0.00095650686,0.0010229981399999,0.0010894922099999,0.0011559946499999,0.00122248593,0.00128898,0.00128898,0.00128898,0.00128898,0.00128898,0.00128898
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,2.C,Metal Industry,fossil,CH4,MtCO2,0.0004681173599999,0.0004562793899999,0.00047221308,0.0005268831299999,0.00051325677,0.00053198604,0.0005791175099999,0.00058606461,0.00060404337,0.0005125174199999,0.00059035563,0.00059213286,0.0005874707699999,0.00057871854,0.0005752952099999,0.00056976543,0.00056693079,0.00057020346,0.00056885868,0.0005555448,0.00053103744,0.0004492430099999,0.00037108674,0.0003319597799999,0.0002245715639999,0.000195290235,0.0002538607049999,0.0002245715639999,0.0002050649999999,0.000195331248,0.0002226419999999,0.000195260382,0.0002636549999999,0.000290997,0.00035153721,0.0003417526799999,0.0002050649999999,0.000201159,0.0001992059999999,0.0001758682079999,0.000179452242,0.0001831347629999,0.0001841165639999,,,,,,
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,11.4287797278,11.9726777565,12.3501284028,12.625109407799998,13.0142609514,13.3778435679,13.447117482299998,13.4407450386,13.6636896978,13.8006150858,13.8789060849,13.8529114317,14.006616884099998,14.2392913893,14.566168263599998,14.7071952864,14.809194422099996,15.0658789698,14.827983426,15.080434623,15.011035326,14.310916911,13.44535875,13.50928602,13.57827993,13.330366109999998,12.582853965,12.198682125,12.445491105,12.535408619999998,12.71175336,12.88545597,13.05494289,13.30296273,14.322237615,15.205214024999998,16.038129464999997,17.093698065,18.1283877,19.46023605,20.669236515,22.07593638,23.42323017,24.57561735,25.599883266,26.49346335,29.2540132539,30.0392272548,30.944869011
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,3.A.2,Manure Management,fossil,CH4,MtCO2,0.99853933158,1.0363057620299998,1.0556396306099998,1.06735190274,1.09994722164,1.1255439566699998,1.10113261173,1.1199702313800002,1.1602638689399998,1.18908868698,1.2050231972399998,1.21949448642,1.23504491133,1.25137540629,1.2639877101,1.2630847824,1.25850482163,1.25716806846,1.2455602344,1.25133484527,1.24002024021,1.2315684123,1.1908075473900002,1.13483458134,1.12519993293,1.10720126628,1.01567640159,0.97626810357,0.99134689293,1.01068989876,1.0245388505400002,1.03663825749,1.04704794279,1.0642963533299998,1.1923410987899998,1.25201931039,1.32868261233,1.3796933346,1.45478626272,1.5667650275399998,1.68004693161,1.81198859562,1.91210032422,1.96175835405,2.07671320908,2.14639566039,2.45820465144,2.5224560636399995,2.482835880744
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,0.0222070027401,0.0220544010395999,0.0216932755203,0.0254832728445,0.0239220702288,0.0200987912038499,0.0254172472712999,0.0249576936767999,0.0273879391076999,0.0240933348837899,0.0258863356377899,0.0233402671764,0.0254876196086999,0.0247256632430999,0.0238681467269999,0.0248887656108,0.0255618256014,0.0257929065702,0.0259348953338999,0.0260533267604999,0.025824756987,0.0217900898874,0.0234113119038,0.0225945783522,0.0270422292590999,0.0355639904163,0.0375182048196,0.0425737110177,0.0453838376312999,0.0468782083916999,0.0423784027314,0.0432171484902,0.0567117230075999,0.0619470529641,0.0600938678366999,0.0646782037730999,0.0655595175942,0.0661817554191,0.0657226225844999,0.0714846510566999,0.0730795047830999,0.0692404261137,0.0722532253302,0.0744009283539,0.0760232213954999,0.0770725191356999,0.12695622040629,0.1124650233737999,0.1000900790927999
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,3.C.7,Rice cultivations,fossil,CH4,MtCO2,1.1195533439999998,1.230877971,1.3107687840000002,1.4187264389999998,1.4989623749999998,1.492788942,1.542104703,1.5835730309999998,1.657458369,1.717189479,1.846440693,1.730694474,1.741287825,1.7218635659999997,1.789587747,1.717787376,1.562077476,1.625424984,1.6314591959999998,1.567743408,1.440520524,1.380717432,1.422984258,1.3860304289999998,1.2570841620000002,1.223599419,1.338647859,1.3821567929999998,1.0302885774,1.1142448109999998,0.326613861,0.256909617,0.2330110349999999,0.230355513,0.438870627,0.3483878579999999,0.402690186,0.318647574,0.224381007,0.2894379479999999,0.459382707,0.153349002,0.5065178039999999,0.298068255,0.323958339,0.468013014,0.4765980671999999,0.4732507925999999,0.2797529094
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.95737176,1.1081796300000002,1.15945704,1.2112812899999998,1.2648186,1.32104547,1.3745214,1.4299363799999998,1.4875721999999998,1.5469350299999998,1.60758405,1.6516465199999997,1.69409079,1.73693961,1.7804998799999998,1.82496132,1.87459542,1.92561336,1.97751852,2.03028579,2.08382031,2.13163812,2.10395574,2.1277711800000003,2.13537114,2.16910782,2.22654276,2.31159033,2.39370282,2.47578741,2.55489507,2.6379729,2.7206127,2.8066005,2.9223018,3.0414348,3.1712256,3.3250383,3.4833708000000003,3.6386064,3.8025468,3.9388104,4.0741254,4.211030699999999,4.3418259,4.476387599999999,4.5952137,4.6953747,4.8011157
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,0.036341424,0.038096892,0.039938292,0.041845536,0.0437929559999999,0.04576158,0.0477257399999999,0.049707756,0.0517266,0.0538101719999999,0.0559807919999999,0.0579092399999999,0.059907996,0.061968132,0.0640796039999999,0.066230136,0.0683985239999999,0.07059816,0.072832392,0.0751001039999999,0.077402412,0.079045164,0.0806867999999999,0.082294956,0.083835036,0.08527914,0.086656284,0.087941916,0.089153892,0.090320112,0.091458432,0.092582244,0.09368262,0.094777416,0.0958922999999999,0.097048476,0.098331876,0.0996576839999999,0.101022552,0.1021251599999999,0.1032567839999999,0.104445324,0.105622146,0.106499322,0.107496468,0.108373644,0.109159308,0.1099449719999999,0.110730636
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,1.3362166250999998,1.3888596237012,1.43352996417,1.4721141570119998,1.517081701896,1.5656101226639998,1.610589706677,1.66059682884,1.7086949180549995,1.7572143566969998,1.7993154393989998,1.846629748422,1.901926129707,1.96445231109,2.0162061666,2.069002169415,2.154062910447,2.205371357244,2.246969818098,2.2797984753,2.315478653397,2.358172814769,2.3704555400639995,2.402522845326,2.431158523128,2.493221139315,2.554289497152,2.612456238807,2.6536998953052,2.6946766799892,2.7567295729425,2.7752035549851,2.83002019245,2.88815002938,2.94729288741,2.99632067298,3.05954308017,3.11548179618,3.16834099947,3.222634977,3.32408596977,3.37847915412,3.43526979105,3.4597597554,3.4979237552699995,3.56610806865,3.63044239686,3.686545653957,3.74926262949
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CO2 (fossil),MtCO2,20.87545,20.87545,21.47369,22.23051,23.47207,24.288656,25.27049,26.14241,26.79645,27.43413,27.77115,28.61288,30.02706,30.706311000000003,31.421049,32.629062000000005,34.218149,35.383779000000004,35.983073,36.273772,43.80525,43.79103,45.09502,44.24259,39.036906,33.8914786,33.7841187,34.232614498000004,36.901716198,35.113939898,38.639447398,38.255556,38.2390604,35.371681192,38.3826967,34.6280173,39.040984,38.1124228,40.493313398,38.442124998,37.7612483,40.2355095,40.64010149800001,44.5515311,44.2134617,43.853670298,40.015883498,40.9930805,41.55476203
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CO2 (fossil),MtCO2,1.9535806,1.9535806,2.151585,2.3682854000000004,2.5939538,2.4392080000000003,3.165653,3.394756,3.637867,3.902885,3.981122,4.345088,4.831171,5.220655,5.832924,6.622631,6.788706,7.037536,7.209966,7.375549,3.397716,3.41077,3.148635,2.866478,2.715509,1.8672289,4.1957607,4.0364547,4.4016847,4.5581313,4.4931493,4.5199597,4.7149457,4.5745993,4.4828129,4.1358169,4.2162649000000005,3.9125933,4.0477363,3.4325557,3.3050971,3.7040165,3.8712605,3.0659526,3.1188116,2.5009360000000003,2.104196,2.0413828,1.6751729
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.2,Manufacturing Industries and Construction,fossil,CO2 (fossil),MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,13.3795,10.5324632,7.8243504,15.9472775,16.3393755,16.1243933,16.278155899999998,17.110603299999998,16.3423567,15.9518302,15.2152773,15.6512713,15.6663206,16.3190136,13.7824939,13.3474497,15.135675,16.2179731,13.0451014,13.5438097,10.8123947,9.393112,9.1052033,9.21734511
Non-Annex_I,Asia-Stan,UZB,Uzbekistan,1.A.3.a,Civil Aviation,fossil,CO2 (fossil),MtCO2,0.02931502,0.02931502,0.02931502,0.02931502,0.02931502,0.1986268,0.1941223,0.1918348,0.18733,0.1850417,0.1828252,0.1715281,0.2008432,0.2347351,0.2572564,0.270841,0.2663381999999999,0.2663381999999999,0.2640497,0.2640497,0.2336617,0.2920777,0.2551834,0.1721717999999999,0.2736301,0.974644,0.959271,0.851654,0.903919,0.919292,0.906995,0.894696,0.879323,0.956186,0.980782,0.6764012,0.6764012,0.6149114,0.6026130000000001,0.5687934,0.4827076999999999,0.4550369,0.4058443,0.3843243,0.3628014,0.3382061,0.3136097,0.300746799,0.333521199
