code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
UZB,UZBEKISTAN,1992,MtCO2,111.79666666666664,9.698333333333332,22.253,76.901,2.9406666666666665,0.0,0.0052066666666666,0.0
UZB,UZBEKISTAN,1993,MtCO2,116.22233333333332,7.392,24.581333333333333,81.609,2.6436666666666664,0.0,0.0052799999999999,0.0
UZB,UZBEKISTAN,1994,MtCO2,108.65433333333333,7.483666666666666,20.566333333333333,78.21,2.394333333333333,0.0,0.00484,0.0
UZB,UZBEKISTAN,1995,MtCO2,103.42566666666666,4.213,19.176666666666662,78.342,1.694,0.0,0.00451,0.0
UZB,UZBEKISTAN,1996,MtCO2,106.161,4.726333333333333,18.476333333333333,81.31566666666666,1.6463333333333332,0.0,0.0045466666666666,0.0
UZB,UZBEKISTAN,1997,MtCO2,107.22433333333332,3.8866666666666663,19.129,82.566,1.6463333333333332,0.0,0.00451,0.0
UZB,UZBEKISTAN,1998,MtCO2,119.13366666666666,4.059,18.953,94.424,1.694,0.0,0.00495,0.0
UZB,UZBEKISTAN,1999,MtCO2,123.024,4.0296666666666665,19.759666666666664,97.00533333333333,2.229333333333333,0.0,0.0050233333333333,0.0
UZB,UZBEKISTAN,2000,MtCO2,121.81766666666664,4.920666666666666,19.704666666666665,95.436,1.7563333333333333,0.0,0.0049133333333333,0.0
UZB,UZBEKISTAN,2001,MtCO2,123.442,5.052666666666666,19.484666666666666,96.91,1.9946666666666664,0.0,0.0049133333333333,0.0
UZB,UZBEKISTAN,2002,MtCO2,128.337,5.045333333333333,19.165666666666663,102.12766666666666,1.9946666666666664,0.0,0.0050599999999999,0.0
UZB,UZBEKISTAN,2003,MtCO2,127.13066666666666,3.879333333333333,20.48933333333333,100.36766666666664,2.394333333333333,0.0,0.0049866666666666,0.0
UZB,UZBEKISTAN,2004,MtCO2,126.203,4.587,19.22433333333333,99.869,2.526333333333333,0.0,0.0049133333333333,0.0
UZB,UZBEKISTAN,2005,MtCO2,117.238,4.429333333333333,14.758333333333333,95.524,2.526333333333333,0.0,0.00451,0.0
UZB,UZBEKISTAN,2006,MtCO2,120.27766666666666,4.7556666666666665,14.681333333333331,98.00266666666666,2.8416666666666663,0.0,0.0045833333333333,0.0
UZB,UZBEKISTAN,2007,MtCO2,120.18966666666664,5.038,13.313666666666666,98.59666666666666,3.241333333333333,0.0,0.00451,0.0
UZB,UZBEKISTAN,2008,MtCO2,123.88933333333333,4.928,13.024,102.64466666666664,3.2926666666666664,0.0,0.0045833333333333,0.0
UZB,UZBEKISTAN,2009,MtCO2,107.12166666666666,5.309333333333333,12.202666666666666,86.19233333333332,3.417333333333333,0.0,0.0039233333333333,0.0
UZB,UZBEKISTAN,2010,MtCO2,104.159,5.155333333333333,10.314333333333332,85.261,3.428333333333333,0.0,0.00374,0.0
UZB,UZBEKISTAN,2011,MtCO2,113.674,5.419333333333333,9.713,95.20133333333332,3.340333333333333,0.0,0.0040333333333333,0.0
UZB,UZBEKISTAN,2012,MtCO2,115.80433333333332,5.474333333333333,8.624,98.31433333333332,3.3916666666666666,0.0,0.0040333333333333,0.0
UZB,UZBEKISTAN,2013,MtCO2,103.345,5.690666666666666,8.125333333333334,86.042,3.487,0.0,0.0035566666666666,0.0
UZB,UZBEKISTAN,2014,MtCO2,105.204,6.149,7.648666666666666,87.73966666666665,3.6666666666666665,0.0,0.0035566666666666,0.0
