code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,20.49385898,5430.872629699999,5594.82350154
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,429128.235,12015590.58,11586462.345
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,497633.0,497633.0,497633.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,11742.7794729,3111836.5603185,3205778.7961017
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,37143.5757,1040020.1196,1002876.5439
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,2441.2401,646928.6265,666458.5473
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,44117.49,1235289.72,1191172.23
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,9719.68,2575715.2,2653472.64
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,1198.65,1198.65,1198.65
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,8126.35,243790.5,242165.23
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,20875450.0,20875450.0,20875450.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,255.519,7154.532,6899.013
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,188.2283,49880.4995,51386.3259
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,3834.83095,3834.83095,3834.83095
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,148812.46122,4464373.8366,4434611.344356
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.119594,31.69241,32.649162000000004
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,21111246.2,21111246.2,21111246.2
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,18308.06,512625.68000000005,494317.62000000005
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,504.90643,133800.20395,137839.45539
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,575760.6,575760.6,575760.6
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,6.263,175.364,169.101
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,4.1961,1111.9665,1145.5353
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Cement,CO2,1,1.0,2921450.0,2921450.0,2921450.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Chemicals,CO2,1,1.0,1895019.023,1895019.023,1895019.023
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Chemicals,N2O,265,273.0,565.6597897,149899.8442705,154425.1225881
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Metals,CO2,1,1.0,162385.8,162385.8,162385.8
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Metals,CH4,30,29.8,16.3541,490.623,487.35218
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),N2O,265,273.0,20.27689,5373.37585,5535.59097
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Waste,CH4,28,27.0,90865.094828,2544222.655184,2453357.560356
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Industry,Waste,N2O,265,273.0,653.523,173183.595,178411.779
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,29315.02,29315.02,29315.02
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,0.2049996,5.7399888,5.5349892
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,0.8200006,217.300159,223.8601638
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Road,CO2,1,1.0,2442059.35,2442059.35,2442059.35
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Road,CH4,28,27.0,1201.678369,33646.994332,32445.315963
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1971,Transport,Road,N2O,265,273.0,43.5661246,11545.023019,11893.5520158
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,777.536757,21771.029196,20993.492439
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,20.15829462,5341.9480743,5503.21443126
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,442656.932,12394394.096,11951737.164
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,540139.0,540139.0,540139.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,12011.5364207,3183057.1514855,3279149.4428511
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,37836.5459,1059423.2851999998,1021586.7393
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,2561.84712,678889.4868,699384.26376
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,46980.96,1315466.88,1268485.92
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,9719.68,2575715.2,2653472.64
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,1227.85,1227.85,1227.85
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,8274.16,248224.8,246569.968
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,21473690.0,21473690.0,21473690.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,261.8706,7332.376800000001,7070.506200000001
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,192.3443,50971.2395,52509.9939
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,4059.07634,4059.07634,4059.07634
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,155174.0404,4655221.212,4624186.40392
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.126578,33.54317,34.555794
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,22809800.0,22809800.0,22809800.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,19033.357,532933.996,513900.639
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,537.05277,142318.98405,146615.40621000002
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,614785.0,614785.0,614785.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,6.6882,187.2696,180.5814
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,4.4799,1187.1735,1223.0127
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Cement,CO2,1,1.0,3026910.0,3026910.0,3026910.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Chemicals,CO2,1,1.0,2063317.661,2063317.661,2063317.661
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Chemicals,N2O,265,273.0,582.8657102,154459.413203,159122.3388846
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Metals,CO2,1,1.0,138242.0,138242.0,138242.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Metals,CH4,30,29.8,16.9252,507.756,504.37096
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),N2O,265,273.0,21.27703,5638.41295,5808.62919
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Waste,CH4,28,27.0,94370.0823,2642362.3044,2547992.2221
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Industry,Waste,N2O,265,273.0,674.71,178798.15000000002,184195.83
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Domestic Aviation,CO2,1,1.0,29315.02,29315.02,29315.02
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Domestic Aviation,CH4,28,27.0,0.2049996,5.7399888,5.5349892
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Domestic Aviation,N2O,265,273.0,0.8200006,217.300159,223.8601638
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Road,CO2,1,1.0,2668816.36,2668816.36,2668816.36
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Road,CH4,28,27.0,1313.257811,36771.218708,35457.960897
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1972,Transport,Road,N2O,265,273.0,47.6112803,12616.9892795,12997.8795219
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,913.378955,25574.61074,24661.231785
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,23.68016966,6275.2449599,6464.6863171800005
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,452512.882,12670360.696,12217847.814
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,736277.0,736277.0,736277.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,12208.7041942,3235306.611463,3332976.2450166
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,38256.3406,1071177.5368,1032921.1962
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,2614.69364,692893.8146,713811.36372
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,50850.41,1423811.48,1372961.07
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,9719.68,2575715.2,2653472.64
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,1255.18,1255.18,1255.18
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,8377.03,251310.9,249635.49400000004
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,22230510.0,22230510.0,22230510.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,268.5336,7518.940799999999,7250.4072
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,196.4422,52057.183000000005,53628.7206
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,4383.58991,4383.58991,4383.58991
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,165710.8446,4971325.338,4938183.16908
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,0.136701,36.225765,37.319373
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Other (energy systems),CO2,1,1.0,24499946.8,24499946.8,24499946.8
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Other (energy systems),CH4,28,27.0,19703.935,551710.18,532006.245
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,573.87477,152076.81405000002,156667.81221
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Petroleum refining,CO2,1,1.0,663685.4,663685.4,663685.4
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Petroleum refining,CH4,28,27.0,7.2256,202.3168,195.0912
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Energy systems,Petroleum refining,N2O,265,273.0,4.8316,1280.374,1319.0268
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Industry,Cement,CO2,1,1.0,3159000.0,3159000.0,3159000.0
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Industry,Chemicals,CO2,1,1.0,2158736.731,2158736.731,2158736.731
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Industry,Chemicals,N2O,265,273.0,620.9696652,164556.961278,169524.7185996
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Industry,Metals,CO2,1,1.0,122840.2,122840.2,122840.2
UZB,Uzbekistan,Eastern Europe and West-Central Asia,Eurasia,Eurasia,developing,1973,Industry,Metals,CH4,30,29.8,18.8847,566.5409999999999,562.76406
