code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
UZB,Uzbekistan,CAIT,Total excluding LUCF,CO2,117.768,118.585,113.071,113.738,107.173,96.126,97.095,98.452,113.726,114.942,121.69,122.736,125.386,118.313,121.427,114.809,121.933,118.35,124.199,114.355,122.555,125.038,111.294,113.133,105.409,101.532955,107.34539,111.380825,112.08626
UZB,Uzbekistan,CAIT,Total including LUCF,CO2,116.9743373,117.7913373,112.2774369,112.9444369,106.3794369,95.3324369,96.3014369,97.6584369,112.9324369,114.1484369,120.8964369,111.1307574,113.7807574,106.7077574,109.8217574,103.2037574,110.3277574,106.7447574,112.5937574,102.7497574,110.9497574,121.9141995,108.1701995,110.0091995,102.2851995,98.4091545,103.9798981,108.0153331,108.7207681
UZB,Uzbekistan,CAIT,Energy ,CO2,117.768,118.584,110.579,111.367,105.072,94.58,95.662,96.949,112.135,113.442,120.209,121.053,123.694,116.52,119.295,112.542,119.586,115.796,121.371,111.45,119.631,122.246,108.502,110.264,102.393,98.289955,103.94039,107.973825,108.67926
UZB,Uzbekistan,CAIT,Industrial Processes ,CO2,,,2.493,2.37,2.101,1.545,1.433,1.502,1.592,1.498,1.482,1.682,1.693,1.792,2.132,2.267,2.348,2.554,2.827,2.905,2.924,2.792,2.791,2.869,3.017,3.243,3.407,3.407,3.407
UZB,Uzbekistan,CAIT,Land-Use Change and Forestry ,CO2,-0.793662717,-0.793662717,-0.7935631,-0.7935631,-0.7935631,-0.7935631,-0.7935631,-0.7935631,-0.7935631,-0.7935631,-0.7935631,-11.6052426,-11.6052426,-11.6052426,-11.6052426,-11.6052426,-11.6052426,-11.6052426,-11.6052426,-11.6052426,-11.6052426,-3.1238005,-3.1238005,-3.1238005,-3.1238005,-3.1238005,-3.3654919,-3.3654919,-3.3654919
UZB,Uzbekistan,CAIT,Bunker Fuels ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UZB,Uzbekistan,CAIT,Electricity/Heat ,CO2,47.203,47.202,48.244,47.109,41.752,35.758,37.98,38.268,41.304,39.736,43.439,43.102,43.256,40.232,43.204,39.135,43.699,42.333,44.871,42.366,42.223,44.657,44.144,46.388,46.444,46.255,47.67,48.535,52.951
UZB,Uzbekistan,CAIT,Manufacturing/Construction ,CO2,0.412,0.387,0.299,0.262,0.229,13.581,10.532,7.815,15.726,16.344,16.935,17.057,17.849,17.039,16.983,16.226,16.867,16.336,17.058,15.234,17.296,17.508,14.293,13.315,11.734,10.591,11.316,12.377,11.394
UZB,Uzbekistan,CAIT,Transportation ,CO2,7.686,6.936,5.43,4.773,4.271,6.863,9.366,9.487,10.231,10.498,10.937,11.269,10.916,10.457,10.405,10.508,10.614,10.57,10.807,10.527,10.993,10.336,9.212,8.913,8.1,7.466,7.338,7.924,15.023
UZB,Uzbekistan,CAIT,Building,CO2,0.003,0.003,0.003,0.003,0.003,29.361,32.166,36.203,40.125,41.867,43.863,44.652,46.82,44.964,44.966,42.924,44.549,42.827,44.661,39.643,45.585,46.298,37.533,36.317,32.148,29.176,31.28,34.316,26.929
UZB,Uzbekistan,CAIT,Other Fuel Combustion ,CO2,62.464,64.056,56.603,59.22,58.817,9.017,5.618,5.176,4.749,4.997,5.035,4.973,4.853,3.828,3.737,3.749,3.857,3.73,3.974,3.68,3.534,3.447,3.32,5.331,3.967,3.538,5.253,3.919,1.66
UZB,Uzbekistan,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263955,1.08339,0.902825,0.72226
UZB,Uzbekistan,CAIT,Total excluding LUCF,CH4,70.23912866,72.14217859,68.89900426,100.9433106,85.41826971,87.43829512,89.47231993,80.02021166,75.76191921,81.62782391,94.64113896,98.09193897,99.11520648,100.9586147,100.4498042,103.4091112,118.6239127,119.692705,122.6955512,105.5047127,102.0706968,102.9837861,104.4414947,104.5033635,104.8523023,105.1222311,106.5156518,106.2638924,105.9330205
UZB,Uzbekistan,CAIT,Total including LUCF,CH4,70.25900602,72.16205594,68.92757569,100.971882,85.44684114,87.46686655,89.50089136,80.04640213,75.78810969,81.65163343,94.67685325,98.09193897,99.11520648,100.9586147,100.4498042,103.4091112,118.6239127,119.692705,122.6955512,105.5047127,102.0706968,102.9837861,104.4414947,104.5033635,104.8523023,105.1222311,106.5156518,106.2638924,105.9330205
UZB,Uzbekistan,CAIT,Energy ,CH4,52.3957619,54.51591802,54.19637176,85.90712312,70.17071971,72.10459012,74.45251993,65.19846166,60.94973671,66.62411891,80.14539396,83.49328897,84.39068398,86.07186471,84.55231924,86.95672616,101.3961433,101.7748461,104.0571204,85.74653747,81.20795458,81.25940724,81.44357419,80.88228879,80.32100338,79.75971798,78.85620313,77.95268827,77.04917342
UZB,Uzbekistan,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025,0.00175,0.00275,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325,0.00325
UZB,Uzbekistan,CAIT,Agriculture ,CH4,13.51561676,13.25176056,10.2778825,10.5679375,10.74855,10.803205,10.4338,10.1785,10.1121825,10.254955,9.729495,9.7969,9.8680225,10.00275,10.995235,11.532385,12.201475,12.78527,13.3995475,14.4129975,15.41127,16.162995,17.326625,17.8398675,18.64018,19.3614825,21.5459175,22.0851725,22.545315
UZB,Uzbekistan,CAIT,Waste ,CH4,4.32775,4.3745,4.42475,4.46825,4.499,4.5305,4.586,4.64325,4.7,4.74875,4.76625,4.80175,4.85625,4.88225,4.8995,4.91675,5.023044434,5.129338868,5.235633302,5.341927736,5.44822217,5.558133864,5.668045557,5.777957251,5.887868944,5.997780638,6.110281128,6.222781618,6.335282108
UZB,Uzbekistan,CAIT,Land-Use Change and Forestry ,CH4,0.019877353,0.019877353,0.028571429,0.028571429,0.028571429,0.028571429,0.028571429,0.026190476,0.026190476,0.023809524,0.035714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UZB,Uzbekistan,CAIT,Other Fuel Combustion ,CH4,0.45775,0.444501357,0.360752714,0.277254071,0.233755428,0.165256785,0.165496125,0.163985466,0.160474806,0.172964146,0.176453487,0.174253259,0.174053031,0.170602803,0.164152576,0.164952348,0.157038523,0.149124697,0.141210872,0.133297047,0.125383221,0.121533294,0.117683367,0.11383344,0.109983513,0.106133585,0.105846968,0.10556035,0.105273732
UZB,Uzbekistan,CAIT,Fugitive Emissions ,CH4,51.9380119,54.07141667,53.83561905,85.62986905,69.93696429,71.93933333,74.28702381,65.03447619,60.7892619,66.45115476,79.96894048,83.31903571,84.21663095,85.9012619,84.38816667,86.79177381,101.2391047,101.6257214,103.9159095,85.61324042,81.08257136,81.13787395,81.32589083,80.76845535,80.21101987,79.6535844,78.75035616,77.84712792,76.94389968
