code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ROU,Romania,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.2410253681653,128.03063858804964,117.8526762372872,109.89643507520331,102.58504780059872,103.87404276779051,100.37213071044316,89.36727260782861,87.42015125436194,77.87315059867494,81.3944255458059,87.0816317127108,87.16034665617987,92.53675465604572,95.2384621978977,104.49736781853416,117.128684439272,108.1037455430757,109.94041376423309,86.70651018444543,85.65575768043396,90.66462849803186,85.90715211655903,76.06776257761045,76.0740568104418,76.30446973824144,74.52081760029206,77.81069385258547,79.05321126935173,76.74881712620247,
