code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ROU,Romania,CAIT,Total excluding LUCF,All GHG,245.2080388,202.7470671,181.3088673,169.8519249,166.3974169,171.9473526,175.2054748,162.5827735,145.071892,129.459702,134.087082,140.7558033,137.6638722,143.4982966,140.5865643,138.9925326,140.4214124,136.6379171,134.5983682,117.9634982,114.8604805,119.5744994,116.8709295,107.2976064,106.4131194,108.085857,105.8472752,108.5640051,109.0072171
ROU,Romania,CAIT,Total including LUCF,All GHG,245.9225082,203.4615365,182.0233367,170.5663943,167.1118863,172.6599454,175.9421954,163.3108724,145.8011814,130.1927242,134.8124584,138.0692811,134.9804631,140.8103573,137.8947706,136.303852,137.7424385,133.9545427,131.9072169,115.2821545,112.1767438,-165.5220265,-168.2378564,-177.8133313,-178.7050305,-177.0344446,82.96458952,85.69404927,86.12539374
ROU,Romania,CAIT,Energy ,All GHG,197.5841589,163.6210393,145.0304243,135.7203196,133.4121277,138.8548427,142.1549994,130.3971494,114.4771239,100.1041359,104.723764,112.23609,110.818041,116.3558972,111.867976,109.9696122,111.8236432,107.2516196,105.973395,91.21195045,88.11375609,94.32270838,91.66613447,81.87363525,80.85955214,81.55939525,79.09984823,81.74702121,82.3501942
ROU,Romania,CAIT,Industrial Processes ,All GHG,11.35113039,8.323494821,7.941712125,8.064420592,7.707211441,8.886634526,9.015559191,8.281996502,7.577308421,7.130026823,7.666531273,6.836811649,6.012208877,5.848045027,6.435452735,6.721282758,6.691785726,7.497142543,6.280012067,4.777729998,5.051991821,5.452673824,5.431669025,4.586186599,4.798382223,5.38817352,5.487982673,5.497046219,5.378109764
ROU,Romania,CAIT,Agriculture ,All GHG,31.2493875,25.8615165,23.4635913,21.1802715,20.359801,19.0625805,18.8343587,18.6348744,17.788079,16.930496,16.4295414,16.3846844,15.5355307,15.8914034,16.8166555,16.8505096,16.6031269,16.4626465,16.9692831,16.5959148,16.2310636,14.8481091,14.2587771,15.0373408,14.9655379,15.3469176,15.4799182,15.5875293,15.5936226
ROU,Romania,CAIT,Waste ,All GHG,5.02336199,4.941016483,4.873139555,4.886913168,4.918276762,5.143294925,5.200557514,5.268753255,5.229380656,5.29504328,5.267245248,5.298217249,5.298091626,5.40295096,5.466480048,5.451128039,5.302856608,5.426508424,5.375678035,5.377902992,5.46366902,4.951008081,5.514348853,5.800443705,5.789647101,5.791370582,5.779526122,5.732408324,5.685290526
ROU,Romania,CAIT,Land-Use Change and Forestry ,All GHG,0.714469399,0.714469399,0.714469399,0.714469399,0.714469399,0.712592799,0.736720602,0.728098917,0.729289393,0.733022193,0.725376418,-2.6865222,-2.683409143,-2.687939233,-2.691793667,-2.68868061,-2.678973887,-2.683374344,-2.691151333,-2.681343753,-2.68373671,-285.0965259,-285.1087858,-285.1109376,-285.1181498,-285.1203016,-22.8826857,-22.86995579,-22.88182334
ROU,Romania,CAIT,Bunker Fuels ,All GHG,0.698,0.495,0.744,0.753,0.492,0.55,0.258,0.369,0.415,0.39,0.378,0.338,0.289,0.35,0.409,0.332,0.409,0.436,0.587,0.437,0.484,0.415,0.398,0.563,0.796,0.766,0.86,0.984,0.422
ROU,Romania,CAIT,Electricity/Heat ,All GHG,79.399,67.818,85.094,82.071,69.634,69.671,71.462,63.324,54.988,47.779,49.449,51.283,49.717,54.178,49.48,48.576,50.514,49.123,48.063,40.597,38.72,43.689,39.77,32.197,31.333,31.952,29.965,30.784,29.81
ROU,Romania,CAIT,Manufacturing/Construction ,All GHG,60.395,45.516,17.203,15.655,26.477,31.165,29.917,25.353,20.231,17.629,18.744,20.243,21.23,20.632,20.671,20.907,19.683,18.927,18.452,12.54,12.779,13.313,13.131,12.318,12.43,12.394,11.659,11.812,12.517
