code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ROU,Romania,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.9201355,167.6455266,173.2622764,179.4851198,173.562501,176.2572132,184.2075269,190.5849048,189.7196536,193.1663625,179.1816451,136.1058031,132.0869245,124.549767,117.1376994,123.7069807,125.8191146,120.6485622,100.5077042,89.52571364,92.32793937,101.2763683,99.62648136,100.2765984,100.0546649,97.08787141,101.4284771,92.72284035,89.83589718,80.29928483,77.56453837,83.66563788,81.23480293,70.29188322,69.25743665,69.88266361,68.83720498,74.82330905,73.68411862,
ROU,Romania,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.90895317,45.71713417,44.15891273,51.39478395,50.36746751,54.41164706,56.16093395,60.82216499,67.57720645,65.59580596,49.59387643,38.43025939,43.98696524,39.35829051,39.0002708,39.9278607,40.39600477,35.83686123,29.20407444,24.68056902,28.60251559,31.51220074,32.54357304,35.75242628,35.56421928,34.64649997,37.88913642,39.46186378,37.40167384,29.40184518,28.6631778,33.10409099,30.65495558,23.70882739,23.74578234,24.44135951,22.04020357,23.42042021,22.71313219,20.89086237
ROU,Romania,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0200623,71.92839243,80.10336363,82.0903358,79.1950335,75.84556613,80.046593,79.76273983,74.14244713,78.57055653,71.58776863,55.67554373,50.09995923,48.19147645,45.1374286,47.77912003,47.4231098,43.81170101,34.30362972,32.84514462,31.72542378,36.76416755,34.08290831,33.52417211,33.49044558,31.44137144,34.5393407,31.82611621,29.48650673,23.89743965,23.89743965,25.57230294,25.0226804,22.42868481,20.96364364,20.36945711,20.31560941,21.48911785,21.29000143,
ROU,Romania,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.99112,50.0,49.0,46.0,44.0,46.0,48.0,50.0,48.0,49.0,58.0,42.0,38.0,37.0,33.0,36.0,38.0,41.0,37.0,32.0,32.0,33.0,33.0,31.0,31.0,31.0,29.0,21.43486036,22.94771661,27.0,25.00392092,24.98924394,25.55716696,24.15437101,24.54801068,25.071847,26.481392,29.913771,29.680985,
