IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Oceania,WSM,Samoa,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,4.227541919999999e-06,4.227541919999999e-06,8.42414274e-06,1.162836567e-05,1.404289026e-05,1.4159847059999995e-05,1.6756354979999998e-05,3.05890299e-05,1.930181427e-05,2.074612752e-05,2.12163039e-05,2.185936821e-05,2.56665213e-05,2.5879203e-05,2.8872169920000004e-05,2.858126499e-05,2.428078689e-05,2.632711239e-05,2.555232102e-05,2.7653419800000003e-05,2.685828654e-05,2.637717336e-05,2.536903476e-05,3.04764813e-05,2.324784798e-05,2.545847658e-05,2.612792592e-05,2.858169186e-05,3.356725445999999e-05,3.146906007e-05,4.06766097e-05,5.0788044e-05,5.7506643e-05,6.20680419e-05,6.27517872e-05,6.69877326e-05,6.13621161e-05,6.41198358e-05,5.673068819999999e-05,5.32156788e-05,5.15182149e-05,3.95526303e-05,3.5740469159999993e-05,4.0397638437e-05,4.7562879888e-05,6.4752020784e-05,5.9581060452e-05,7.286513571899999e-05,7.4969591985e-05
Non-Annex_I,Oceania,WSM,Samoa,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,9.5506722e-08,9.3860343e-08,9.4345803e-08,9.3538935e-08,9.4336596e-08,1.11526902e-07,1.1364451200000001e-07,1.13523984e-07,1.3120895699999997e-07,5.804790299999999e-07,5.8692672e-07,5.9368689e-07,6.2499627e-07,6.523047899999999e-07,6.755008499999999e-07,7.191085499999999e-07,7.174457099999999e-07,7.1470035e-07,7.174150200000001e-07,7.2000972e-07,7.2207711e-07,7.2097227e-07,7.206625799999999e-07,7.1939034e-07,7.164831599999999e-07,1.18267263e-06,1.17221013e-06,8.504924399999999e-07,8.419968899999999e-07,,,,,,,,,,,,,3.2383251e-08,6.215868899999999e-08,2.99990565e-07,2.9763999e-07,2.46802005e-07,2.70849294e-07,2.85194637e-07,2.85194637e-07
Non-Annex_I,Oceania,WSM,Samoa,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,5.351219999999999e-06,5.351219999999999e-06,5.351219999999999e-06,5.351219999999999e-06,5.351219999999999e-06,5.351219999999999e-06,5.351219999999999e-06,5.351219999999999e-06,5.351219999999999e-06,5.448265965e-06,5.351219999999999e-06,5.748237e-06,6.01951428e-06,7.141127759999999e-06,7.18754778e-06,7.078344389999999e-06,6.00133743e-06,6.72612642e-06,6.13175319e-06,7.08051222e-06,1.67625432e-05,1.71045414e-05,1.5276812400000002e-05,1.67053761e-05,1.70313876e-05,2.50647462e-05,2.47047525e-05,2.48716503e-05,2.4834906e-05,2.00506698e-05,1.93469202e-05,1.98388251e-05,2.03077125e-05,1.9949058e-05,1.94891265e-05,1.91811105e-05,1.83776742e-05,1.82969874e-05,1.81993095e-05,1.81008783e-05,1.83681324e-05,4.1101443e-05,3.8196774e-05,4.380857999999999e-05,4.7790468e-05,4.9481487e-05,4.3227423e-05,4.3868844e-05,4.3868844e-05
Non-Annex_I,Oceania,WSM,Samoa,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,1.533039993e-06,1.533039993e-06,1.925084655e-06,1.84721994e-06,2.20445154e-06,1.925084655e-06,1.875620466e-06,3.541780566e-06,3.380571576e-06,4.685828436e-06,3.584832498e-06,8.162571032999998e-06,5.816749913999999e-06,5.092054389e-06,5.698115487e-06,6.072991325999999e-06,4.6082297475e-06,5.0015743263e-06,4.7994364548e-06,5.6604473901e-06,6.113359278e-06,6.246790749e-06,6.374050182e-06,6.964232832e-06,1.1922567543e-05,1.2694172733e-05,1.2710729987999998e-05,1.2121119009e-05,1.2525278409e-05,1.5276738186e-05,2.6794331091e-05,2.5746959511e-05,2.724498612e-05,2.4732542574e-05,2.7022332681e-05,2.7696656709e-05,2.6612425602e-05,1.9499089032e-05,1.5901208261999997e-05,8.649258632999999e-06,1.0046183454e-05,2.9120630022e-05,2.5142911119e-05,2.8876072014e-05,2.8640187279e-05,3.857789637e-05,3.556865817e-05,4.35023775e-05,4.47587145e-05
Non-Annex_I,Oceania,WSM,Samoa,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,6.41947473e-07,6.41947473e-07,1.119018222e-06,6.485129009999999e-07,5.18444217e-07,7.09118955e-07,2.184607944e-07,7.76901726e-07,4.843995209999999e-07,1.1376463545e-06,4.366161675e-07,2.2794751979999995e-06,8.79931683e-07,1.3253222889e-06,1.9886354145e-06,2.435539986e-06,1.2064349205e-06,1.6256409858e-06,1.6675212294e-06,1.6689065759999995e-06,1.718828046e-06,1.867776381e-06,2.001792636e-06,2.213465751e-06,2.258495235e-06,2.433677661e-06,3.055253949e-06,2.1308548275e-06,2.539677573e-06,2.0952542880000003e-06,2.3681752964999995e-06,2.4648780914999995e-06,1.3687467975e-06,1.2740113709999998e-06,1.351147617e-06,1.3158085004999998e-06,1.2668811074999998e-06,1.2259506914999997e-06,1.3257503864999998e-06,1.3773457728e-06,9.61178994e-07,1.1002971546e-06,1.0684564191e-06,1.2174509007e-06,1.3119447132e-06,1.8488213721e-06,1.5627369762e-06,1.9113760179e-06,1.966577814e-06
Non-Annex_I,Oceania,WSM,Samoa,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.000211093979355,0.0002110939746203,0.0002191303085795,0.0002146821103025,0.0002172348540035,0.0002231204010488,0.0002176206884046,0.0002361254636772,0.0002589694842393,0.0002717715045059,0.0002771354716254,0.000272358719154,0.0003236272778789,0.0003027002241599,0.0003377046221279,0.000220301872992,0.0001578821049989,0.0001847097729629,0.000184284897534,0.0002324617091099,0.00023559537852,0.0002372496448499,0.00022353554772,0.00024557239062,0.0002734239869099,0.0002703000379995,0.0002230459730279,0.000186884752059,0.0001517477587829,0.0001198834282529,0.0001142266312709,0.000110695347801,9.6644985921e-05,9.3614650857e-05,7.5808530477e-05,7.649525075400001e-05,7.90860500271e-05,7.48913264028e-05,0.0001156851908189,0.000142120516707,0.00016112649249,0.000237147874299,0.0002015077036859,0.0001800375586109,0.000160953622695,0.00024286321413,0.000189739625976,0.000232060139667,0.0002387624347439
Non-Annex_I,Oceania,WSM,Samoa,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,1.78249194e-06,1.78249194e-06,2.06461674e-06,1.96843707e-06,2.34246447e-06,6.63839487e-06,4.7832345900000005e-06,6.195978989999999e-06,5.91814521e-06,6.29002989e-06,5.730048989999999e-06,6.847636499999999e-06,7.74783e-06,7.307551260000001e-06,1.11306492e-05,1.128296088e-05,8.77838625e-06,8.36100783e-06,9.42318315e-06,7.88783778e-06,6.20005518e-06,6.21805068e-06,5.10906474e-06,4.63426812e-06,5.024098079999999e-06,5.04824274e-06,5.39384283e-06,5.46146406e-06,5.10546006e-06,3.95568432e-06,8.437239000000001e-06,9.92547522e-06,1.0753098029999998e-05,1.257894936e-05,1.270572696e-05,1.315295001e-05,1.22997429e-05,7.465574069999999e-06,6.86187387e-06,5.99545053e-06,5.955553529999999e-06,1.950488721e-05,1.990340802e-05,1.7422194059999996e-05,1.816945929e-05,2.546877168e-05,2.432737152e-05,2.974955517e-05,3.060881937e-05
Non-Annex_I,Oceania,WSM,Samoa,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,1.52050257e-06,1.739024856e-06,2.1078129149999995e-06,2.20780512e-06,2.34062307e-06,2.4944553e-06,2.59220016e-06,3.25583514e-06,3.59804259e-06,3.551084658e-06,3.5707033799999995e-06,3.373152966e-06,3.526188093e-06,3.256693065e-06,3.847372056e-06,3.756714633e-06,3.48830073e-06,4.28537862e-06,5.59528362e-06,5.801770962e-06,6.39400761e-06,5.96498094e-06,8.018811540000001e-06,7.71088203e-06,9.43212231e-06,9.70452396e-06
Non-Annex_I,Oceania,WSM,Samoa,1.A.4,Other Sectors,fossil,CH4,MtCO2,5.624439678e-06,5.624439678e-06,5.059100583e-06,5.527766457e-06,6.535361007e-06,9.819126837e-06,9.039505698e-06,1.0250691291e-05,9.431377937999998e-06,1.0368734238e-05,1.260884979e-05,9.74305944e-06,1.0906062569999998e-05,9.80962884e-06,1.174922847e-05,1.3111286939999998e-05,1.452245499e-05,1.437411906e-05,1.4353422839999998e-05,1.811189322e-05,3.457191114e-05,2.692877589e-05,2.539906353e-05,2.7791608500000003e-05,3.036352815e-05,1.95874182e-05,1.98746208e-05,2.88929052e-05,2.11153896e-05,2.62994607e-05,2.281817403e-05,2.422982196e-05,2.200234734e-05,2.203184601e-05,2.413009341e-05,2.295161694e-05,2.461520187e-05,2.631541113e-05,2.3210378279999995e-05,2.927966616e-05,2.236950297e-05,3.2826620222999994e-05,2.8357303040999995e-05,3.1264121178e-05,2.6673922503e-05,3.4069413725999994e-05,3.267208575e-05,3.9325664079e-05,4.0461440715e-05
Non-Annex_I,Oceania,WSM,Samoa,1.A.4,Other Sectors,bio,CH4,MtCO2,0.0016938369,0.00166464234,0.00169862454,0.00171485397,0.00175391676,0.00180598653,0.0018717412499999,0.0018914693399999,0.00194549769,0.00198091116,0.00202945716,0.0020615979599999,0.00211109814,0.00221178087,0.00222182487,0.00239589576,0.0024282207,0.00244381401,0.0024646302,0.0024775534799999,0.00254482317,0.00255600549,0.00256513716,0.00259124319,0.00260265987,0.0043248906,0.0050610321,0.0050502069,0.0050432876999999,0.0050623713,0.0050494536,0.0050446269,0.0050643801,0.0050565123,0.0050477517,0.005037903,0.0050311790999999,0.0050239529999999,0.0050159177999999,0.005006376,0.0050005727999999,0.004506754526091,0.0044738877694859,0.004445401470237,0.004447437505659,0.0044544980492909,0.004440492050085,0.004532003738721,0.004532003738721
