IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest South America,URY,Uruguay,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0003539955348,0.0003539955348,0.0005277620916,0.0003928969790999,0.0003943233666,0.0004654411362,0.0004473152037,0.0004243777487999,0.0004530701924999,0.0005475776202,0.0003591153522,0.0002754475487999,0.0003394926405,6.80862951e-05,4.95156087e-05,5.339657124e-05,3.2766616530000004e-05,8.196864597000001e-05,0.00044521951473,0.0005656213313999,0.00012914663085,0.00034962672123,0.0005325970499999,0.0003614592869999,5.74425846e-05,0.0002130112547999,0.000448867197,0.0003211147152,0.0001973523798,0.0008812175939999,0.0002809668384,1.564650135e-05,2.380797396e-05,1.016258616e-05,0.00059005431,0.0005278392629999,0.001101808107,0.000661219956,0.001824302322,0.0015346266659999,0.000618655995,0.0014132100509999,0.0019593341369999,0.000968441085,0.0003658362389999,0.0004787328078,0.0002324872403999,0.0001439062749,0.00015068792511
Non-Annex_I,Rest South America,URY,Uruguay,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.000164889,0.000164889,0.000168237,0.000168237,0.000161541,0.000168237,0.000174933,0.000195858,0.000182466,0.0001715849999999,0.000174933,0.0001925099999999,0.000458676,0.0004519799999999,0.000514755,0.000525636,0.0006277499999999,0.000543213,0.0004871339999999,0.000455328,0.000469557,0.000518103,0.000423522,0.000423522,0.0003959009999999,0.000321408,0.000214272,0.000161541,0.00021762,0.000262818,0.000262818,0.000246078,0.000252774,0.0002285009999999,0.000233523,0.0001966949999999,0.0002736989999999,0.0014856749999999,0.003584871,0.0047005919999999,0.0045976409999999,0.0044151749999999,0.0058933169999999,0.006367896,0.0079933499999999,0.0101134709999999,0.0103905179999999,0.010684305,0.010684305
Non-Annex_I,Rest South America,URY,Uruguay,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,7.0694694e-05,7.0694694e-05,7.0485165e-05,7.1408934e-05,6.357573e-05,6.197008499999999e-05,6.7466106e-05,7.220826899999999e-05,7.643762999999999e-05,7.354663199999999e-05,8.6982435e-05,7.8126138e-05,9.2311335e-05,6.941380499999999e-05,5.9822343e-05,5.482908e-05,4.7422188e-05,0.000125966547,0.000110351754,0.000117857412,0.000121306131,0.000159161409,0.0001963529459999,5.7384999e-05,2.26789056e-05,0.0001573099370999,0.0001366819326,0.00013734213867,0.00020597976567,0.00018309115251,0.0001872560756699,0.0001977099266699,0.00016053625404,0.00017628998904,0.0002813161770899,0.00026045004609,0.00024543900909,0.00020438220609,0.00026172089109,0.0004264184970899,0.00022752720909,0.0001672176456,0.0002227037706,0.0002487206322,0.0002644789985999,0.0002689940555999,0.00031983491709,0.0001010346605999,7.6014558864e-05
Non-Annex_I,Rest South America,URY,Uruguay,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0021018186,0.0021018186,0.0025086006,0.0023755176,0.0024148566,0.0029296115999999,0.0031706675999999,0.0035841455999999,0.0038335716,0.0037774925999999,0.0041733935999999,0.0054665586,0.0042010146,0.0050003496,0.0059921945999999,0.0065136455999999,0.0080980866,0.0083642526,0.0083014776,0.0085642955999999,0.0079231536,0.00847120446,0.0092190528,0.0087866585999999,0.0077536331999999,0.00685600092,0.00608226696,0.0062227880999999,0.0047301325199999,0.0047342728799999,0.00387641484,0.0038545468199999,0.00377883738,0.00422174988,0.00469662462,0.0048059702999999,0.0058115979,0.0065220323399999,0.02220336684,0.022247760762,0.030807561114,0.0311419693979999,0.031467739842,0.0331351515359999,0.0406370787479999,0.04991433039,0.0524834131679999,0.054607293972,0.0544659068159999
Non-Annex_I,Rest South America,URY,Uruguay,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0014447735999999,0.0014447735999999,0.0013991570999999,0.0014212539,0.0014086988999999,0.0014377149,0.0014765237999999,0.0014465034,0.0014420394,0.0015631533,0.0014524181999999,0.0011479455,0.0008827839,0.0007989723,0.0006995367,0.0005451102,0.0006062111999999,0.0006282521999999,0.0006259365,0.0005867927999999,0.0005982318,0.0006187104,0.0006339437999999,0.0005792877,0.000532053,0.0005401998,0.0007286921999999,0.0008614683,0.0008589572999999,0.0008140104,0.0007039169999999,0.0006272757,0.0005723406,0.0005776415999999,0.0005671233,0.0005777531999999,0.0005178797999999,0.0005845329,0.0006156135,0.0006682887,0.0005489883,0.0006237602999999,0.0006099777,0.000695372625,0.000781508295,0.0007739641349999,0.000839735595,0.0007761863699999,0.0008355336836939
Non-Annex_I,Rest South America,URY,Uruguay,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.411736652e-05,1.411736652e-05,1.5930886049999998e-05,1.3503586049999998e-05,1.169011674e-05,1.5358922099999998e-05,2.2682694419999995e-05,2.086916652e-05,1.83582279e-05,2.632367232e-05,2.138533605e-05,2.564011395e-05,7.393488840000001e-06,6.793644419999999e-06,6.17985e-06,6.17985e-06,7.393488840000001e-06,9.22093605e-06,7.393488840000001e-06,7.393488840000001e-06,6.793644419999999e-06,9.22093605e-06,1.0434574889999998e-05,1.103446395e-05,1.103446395e-05,9.23490279e-06,4.99410279e-06,4.394247209999999e-06,4.394247209999999e-06,4.99410279e-06,4.2687e-06,4.282647209999999e-06,1.841400279e-06,1.841400279e-06,2.44124721e-06,1.841400279e-06,2.44124721e-06,3.05504721e-06,1.841400279e-06,2.44124721e-06,2.44124721e-06,2.44124721e-06,3.05504721e-06,4.2687e-06,3.055048605e-06,3.6549e-06,3.6549e-06,3.110847768e-06,3.35956176e-06
Non-Annex_I,Rest South America,URY,Uruguay,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2264188003e-05,6.687634743e-05,8.813609999999999e-05,0.00013266444978,0.00015702121674,0.0002408049892799,0.00026549643906,0.0002442368817899,0.0002442368817899
Non-Annex_I,Rest South America,URY,Uruguay,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0082352721555,0.0082245598667999,0.0084485037366,0.0077437921446,0.0068866241552999,0.0067828262507999,0.0065675597552999,0.0069061356296999,0.007243569306,0.008262436572,0.0076791585693599,0.0080987111136,0.0076145796279,0.0066625654491,0.0061942268978999,0.0060260080663799,0.0061808794290899,0.0065083091112,0.0069289677342,0.0073214722719,0.0075848477417999,0.0080302919435999,0.0086484065949,0.0095476458033,0.0105734962998,0.0108655587728999,0.0113080784129999,0.011816519922,0.0124817114429999,0.0125530768529999,0.0099291380994,0.0092385321057,0.0076851095445,0.0071027674082999,0.0072658630521,0.0071545887567,0.0075139265555999,0.0082469353877999,0.0090776821049999,0.0096912564777,0.0117002269467,0.0127614460778999,0.0136425484449,0.0144808356113999,0.0150902839089,0.0157058176985999,0.0163156639617,0.0172319634342,0.0186096485546999
Non-Annex_I,Rest South America,URY,Uruguay,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4473125e-05,9.72594e-06,,,,
Non-Annex_I,Rest South America,URY,Uruguay,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.48396e-05,8.94474e-05,1.6014599999999997e-05,1.5623999999999998e-05,1.05462e-05,1.13893659e-05
Non-Annex_I,Rest South America,URY,Uruguay,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,0.0002085803999999,0.0002085803999999,0.0001951883999999,0.0002725272,0.0002187081,0.0002220561,0.0002187081,0.0001884087,0.0001177658999999,4.71231e-05,0.0001244618999999,4.03434e-05,0.0001110699,0.0001447172999999,0.0001144179,0.0001110699,8.41185e-05,8.74665e-05,4.37751e-05,5.04711e-05,4.37751e-05,4.71231e-05,2.01717e-05,1.01277e-05,6.696e-06,3.348e-06,,,3.348e-06,3.348e-06,,,,,,,,,,3.348e-06,3.348e-06,,,,,,,,
Non-Annex_I,Rest South America,URY,Uruguay,1.A.4,Other Sectors,bio,CH4,MtCO2,0.11588265,0.11588265,0.1164183299999999,0.11694564,0.1174310999999999,0.1179165599999999,0.11848572,0.1190465099999999,0.1195989299999999,0.12015972,0.1206953999999999,0.1212143399999999,0.12177513,0.1206200699999999,0.1176738299999999,0.12549141,0.12524868,0.1260856799999999,0.1069937099999999,0.1068514199999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1068179399999999,0.1205447399999999,0.12239172,0.122394231,0.1224053909999999,0.122436081,0.122447241,0.1221065819999999,0.1221065819999999,0.122111604,0.122111604
Non-Annex_I,Rest South America,URY,Uruguay,1.A.4,Other Sectors,fossil,CH4,MtCO2,0.002822836905,0.002822836905,0.00288411786,0.00276300396,0.00272427597,0.002520426015,0.0025810150499999,0.00234889821,0.0024709439699999,0.00235753047,0.0027147536999999,0.00283477671,0.00261545481,0.00252575352,0.00233323236,0.0021747547799999,0.00207513225,0.0023877378,0.00242813142,0.0024672779099999,0.00254385504,0.002551176,0.00268509879,0.00272785275,0.00258971148,0.0026489097,0.00270895329,0.0026745665399999,0.00286788006,0.0027042633,0.00282697308,0.0026255992499999,0.00254881566,0.00246468879,0.0024423715799999,0.00240642801,0.00245537019,0.0025283593799999,0.00251103906,0.00257241906,0.0024918103799999,0.00241719462,0.00232276149,0.00246182067,0.00231818868,0.0020570335199999,0.00226263978,0.00209657898,0.0022379625927
Non-Annex_I,Rest South America,URY,Uruguay,1.A.5,Non-Specified,bio,CH4,MtCO2,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.0003515399999999,0.0003515399999999,0.0003515399999999,0.0003515399999999,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,0.00017298,6.696e-05,6.696e-05,6.696e-05,6.696e-05,6.696e-05,6.696e-05,6.696e-05,3.348e-05,3.348e-05,3.348e-05,,,3.348e-05,3.348e-05,3.348e-05,,,,,,,,,,,,
