code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BMU,17,Bermuda,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,0.0019,0.0017,0.002,0.0019,0.0017,0.0016,0.0011,0.0013,0.0016,0.0002,0.0016,0.0016,0.0016,0.0016,,,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,,,,,,,,,,,,0.0008,0.0007,0.0006,0.0003,0.0004,0.0005,0.0004,,,
BMU,17,Bermuda,5061,Synthetic Fertilizers,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,0.0006,0.0006,0.0006,0.0006,0.0006,0.0005,0.0003,0.0004,0.0005,0.0001,0.0005,0.0005,0.0005,0.0005,,,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,,,,,,,,,,,,0.0003,0.0002,0.0002,0.0001,0.0001,0.0002,0.0001,,,
BMU,17,Bermuda,5061,Synthetic Fertilizers,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,0.0026,0.0023,0.0026,0.0025,0.0023,0.0021,0.0014,0.0017,0.0021,0.0002,0.0021,0.0021,0.0021,0.0021,,,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,0.0021,,,,,,,,,,,,0.0011,0.0009,0.0009,0.0005,0.0005,0.0007,0.0005,,,
BMU,17,Bermuda,5061,Synthetic Fertilizers,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,0.6787,0.6069,0.6897,0.6621,0.6125,0.5628,0.3697,0.4635,0.5573,0.0607,0.5518,0.5518,0.5518,0.5518,,,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,,,,,,,,,,,,0.2939,0.2439,0.2271,0.1228,0.1329,0.1792,0.145,,,
BMU,17,Bermuda,5061,Synthetic Fertilizers,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,0.6787,0.6069,0.6897,0.6621,0.6125,0.5628,0.3697,0.4635,0.5573,0.0607,0.5518,0.5518,0.5518,0.5518,,,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,0.5518,,,,,,,,,,,,0.2939,0.2439,0.2271,0.1228,0.1329,0.1792,0.145,,,
BMU,17,Bermuda,5064,Crop Residues,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
BMU,17,Bermuda,5064,Crop Residues,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
BMU,17,Bermuda,5064,Crop Residues,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
BMU,17,Bermuda,5064,Crop Residues,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,0.0159,0.0156,0.0138,0.0156,0.0185,0.0158,0.0142,0.0128,0.0107,0.0127,0.0116,0.0121,0.0116,0.0109,0.0097,0.0104,0.009,0.0094,0.0099,0.011,0.0091,0.0114,0.0112,0.0106,0.0111,0.0114,0.011,0.0106,0.0108,0.01,0.0092,0.009,0.0076,0.0065,0.0065,0.006,0.0084,0.0105,0.0116,0.0124,0.0116,0.01,0.0111,0.0095,0.008,0.009,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0091,0.008,0.0079,0.0079,0.0079,,0.0114,0.0126
