IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.01510870095,0.0124148583,0.01362036987,0.013859046,0.0142052013,0.0146379303,0.0147990528,0.0149745996,0.0152619695999999,0.0154828539,0.0159130719,0.0159537222,0.016936695,0.0174778992,0.0179988759,0.018748242,0.0198623727,0.0102927006,0.0153170162999999,0.0153722303999999,0.0153051978599999,0.0153462834,0.01541970225,0.0153551555999999,0.0154159496999999,0.0154206759599999,0.0154206759599999,0.0154206759599999,0.0154206759599999,0.0154206759599999,0.0154213846199999,0.0154414447199999,0.0154615327199999,0.01548159282,0.0155016529199999,0.01554647985,0.0155110887,0.0156352716,0.0156487752,0.0156121703999999,0.0155778673499999,0.0156447855,0.0156212099999999,0.0157051164599999,0.0158352309,0.01580115384,0.01583087292,0.0158440752,0.0158545098
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,3.A.2,Manure Management,fossil,CH4,MtCO2,0.00089608117113,0.00081478601721,0.0008876289386699,0.00089872619157,0.0009099542396699,0.00093000003534,0.00094897571256,0.00097223075595,0.00100785196935,0.0010368647273699,0.0011154620768399,0.00121640182164,0.0012260892987,0.0011953994382,0.00116496281484,0.001101464379,0.0010024876754099,0.00073744196643,0.0008950081092299,0.00087971899851,0.00080146121157,0.00084695157009,0.0008740736539199,0.0008592766489799,0.0008717790519,0.0008719352026199,0.0008719336402199,0.0008719349236199,0.00087193617912,0.00087193464462,0.00087209135334,0.00087209135334,0.00087209135334,0.00087209135334,0.00087209135334,0.00087209135334,0.00087224677866,0.00088585413318,0.00089601275754,0.00089601275754,0.00089601275754,0.00090148452786,0.00089617069386,0.00089617069386,0.00091887883308,0.0009067154598,0.0009059010532199,0.0009067593576599,0.0009073268436599
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,3.C.1,Emissions from biomass burning,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,4.A,Solid Waste Disposal,fossil,CH4,MtCO2,0.0089360631,0.0108327050999999,0.0118209788999999,0.0128850290999999,0.0139599881999999,0.0149924555999999,0.0159103934999999,0.0167514111,0.0175306581,0.0182711799,0.0189935945999999,0.0196564149,0.0202903587,0.0208866933,0.0214159842,0.0218631095999999,0.0221594354999999,0.0223619337,0.0225196524,0.0226966220999999,0.0229451553,0.0232410347999999,0.0236186334,0.0240556031999999,0.0245021985,0.0249170156999999,0.0252409904999999,0.0255231431999999,0.0257747454,0.0259992008999999,0.0262028988,0.0263042594999999,0.0263713589999999,0.026414604,0.0265808601,0.0267861762,0.0269767332,0.0271799847,0.0272545893,0.0269822853,0.0270022338,0.0266499683999999,0.025921332,0.0255941487,0.0255488948999999,0.0255884849999999,0.0256499207999999,0.0256089077999999,0.0255593295
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,4.C,Incineration and Open Burning of Waste,fossil,CH4,MtCO2,0.0004823352,0.00051024636,0.00054143856,0.00057375792,0.00060424704,0.0006307408799999,0.00065251404,0.0006701579999999,0.00068437584,0.0006963728399999,0.000706986,0.00071655012,0.00072474156,0.00073098,0.00073447308,0.00073479672,0.0007316496,0.0007257348,0.0007185924,0.0007123204799999,0.00070835868,0.00070719804,0.0007084368,0.00071130492,0.0007145971199999,0.00071740944,0.00071955216,0.0007212931199999,0.0007224649199999,0.0007229447999999,0.00072265464,0.0007266052799999,0.0007296965999999,0.00073210716,0.0007340936399999,0.0007358457599999,0.00073766484,0.0007394058,0.00074118024,0.00074287656,0.0007446286799999,0.0007448741999999,0.00074502207,0.0007451699399999,0.0007453150199999,0.00074546847,0.00074558844,0.00074570562,0.00074582559
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,4.D,Wastewater Treatment and Discharge,fossil,CH4,MtCO2,0.0097593034895999,0.0097746302625299,0.01039162098744,0.01106425290555,0.01169810791938,0.0122658015762899,0.01274706180324,0.01315483232814,0.01349492174406,0.0137931297724799,0.01406486414376,0.0143219316357,0.0145521769436999,0.0147397451561999,0.0148731558138,0.0149438279646,0.0149399758394999,0.0148303533412799,0.0147617411256,0.0146912418153,0.0146654289306,0.0146954302191,0.0147701494881,0.0148729933409399,0.0149755084871399,0.01505352719898,0.01510333253802,0.0151283634415199,0.0151358464335599,0.0151209879035399,0.01509654111444,0.0150617445971399,0.0150249100127399,0.0149621756462999,0.0148959535399199,0.0148267793401199,0.0147892224442499,0.0147504368742299,0.01470259843497,0.01466232424371,0.0146216661596099,0.0145793689867799,0.01454114910321,0.01450890431991,0.01447954991244,0.01438489243017,0.01437772878153,0.01437771780009,0.0143809802391599
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,2.A.4,Other Process Uses of Carbonates,fossil,CO2 (fossil),MtCO2,,,,,,,,,2.12032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,2.D,Non-Energy Products from Fuels and Solvent Use,fossil,CO2 (fossil),MtCO2,0.00131605,0.00139894,0.00149161,0.00158825,0.0016806,0.0017626299999999,0.00183214,0.00189057,0.00193978,0.00198303,0.00202268,0.0020596399999999,0.00209292,0.0021208,0.00214083,0.0021517,0.0021525,0.00214506,0.00213386,0.00212505,0.002123,0.00212939,0.00214303,0.0021617299999999,0.00218193,0.00220099,0.00221848,0.00223507,0.00225014,0.00226323,0.00227396,0.00228195,0.0022871899999999,0.0022901799999999,0.00229185,0.0022928,0.0022941199999999,0.00229524,0.00229645,0.00229645,0.00229645,0.00229645,0.00229645,0.00230133,0.00230622,0.0023111,0.00231601,0.00232089,0.00232577
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,3.C.3,Urea application,fossil,CO2 (fossil),MtCO2,6.382129999999999e-05,8.5095e-05,8.5095e-05,8.5095e-05,0.000105852,0.00015623,0.000153126,0.0001784969999999,0.0001853589999999,0.000196741,0.000226792,0.0002351969999999,0.000239894,0.000271777,0.000269644,0.0002872259999999,0.00029495,0.000285192,0.000294565,0.000293371,0.0002932239999999,0.000293609,0.000303443,0.000304603,0.000306244,0.000310143,0.000312556,0.000321279,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest Central America,VIR,Virgin Islands_USA,2.G,Other Product Manufacture and Use,fossil,N2O,MtCO2,1.94372178e-07,2.06498292e-07,2.20041822e-07,2.34182949e-07,2.47678431e-07,2.5966941e-07,2.6981354400000005e-07,2.78339061e-07,2.8551022500000004e-07,2.91789498e-07,2.9753724000000005e-07,3.02918616e-07,3.07729422e-07,3.11774463e-07,3.1462731300000005e-07,3.1615584e-07,3.1618587e-07,3.149846700000001e-07,3.13239927e-07,3.118795680000001e-07,3.11579268e-07,3.12579267e-07,3.146963820000001e-07,3.1748616900000005e-07,3.20257938e-07,3.22498176e-07,3.24116793e-07,3.25257933e-07,3.25993668e-07,3.26369043e-07,3.26492166e-07,3.2639607e-07,3.259966710000001e-07,3.253810560000001e-07,3.24582258e-07,3.23702379e-07,3.22738416e-07,3.21744423e-07,3.20714394e-07,3.19726407e-07,3.1876544700000004e-07,3.17846529e-07,3.169876710000001e-07,3.16248933e-07,3.1564533e-07,3.15245931e-07,3.15053739e-07,3.15017703e-07,3.150567420000001e-07
