code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SPM,ST. PIERRE & MIQUELON,1950,MtCO2,0.0146666666666666,0.0146666666666666,0.0,0.0,0.0,0.0,0.0034833333333333,0.0
SPM,ST. PIERRE & MIQUELON,1951,MtCO2,0.022,0.0183333333333333,0.0036666666666666,0.0,0.0,0.0,0.0046933333333333,0.0
SPM,ST. PIERRE & MIQUELON,1952,MtCO2,0.033,0.033,0.0,0.0,0.0,0.0,0.0068933333333333,0.0036666666666666
SPM,ST. PIERRE & MIQUELON,1953,MtCO2,0.0293333333333333,0.0256666666666666,0.0036666666666666,0.0,0.0,0.0,0.0063433333333333,0.0073333333333333
SPM,ST. PIERRE & MIQUELON,1954,MtCO2,0.033,0.0293333333333333,0.0036666666666666,0.0,0.0,0.0,0.0068933333333333,0.0073333333333333
SPM,ST. PIERRE & MIQUELON,1955,MtCO2,0.0366666666666666,0.0256666666666666,0.011,0.0,0.0,0.0,0.0075533333333333,0.011
SPM,ST. PIERRE & MIQUELON,1956,MtCO2,0.033,0.0256666666666666,0.011,0.0,0.0,0.0,0.0069666666666666,0.011
SPM,ST. PIERRE & MIQUELON,1957,MtCO2,0.0403333333333333,0.033,0.011,0.0,0.0,0.0,0.0085433333333333,0.022
SPM,ST. PIERRE & MIQUELON,1958,MtCO2,0.0403333333333333,0.033,0.011,0.0,0.0,0.0,0.00847,0.0256666666666666
SPM,ST. PIERRE & MIQUELON,1959,MtCO2,0.033,0.0256666666666666,0.011,0.0,0.0,0.0,0.0067833333333333,0.0183333333333333
SPM,ST. PIERRE & MIQUELON,1960,MtCO2,0.0366666666666666,0.0293333333333333,0.0073333333333333,0.0,0.0,0.0,0.0071866666666666,0.0293333333333333
SPM,ST. PIERRE & MIQUELON,1961,MtCO2,0.0476666666666666,0.0256666666666666,0.022,0.0,0.0,0.0,0.0097166666666666,0.0513333333333333
SPM,ST. PIERRE & MIQUELON,1962,MtCO2,0.033,0.022,0.011,0.0,0.0,0.0,0.0067466666666666,0.033
SPM,ST. PIERRE & MIQUELON,1963,MtCO2,0.0366666666666666,0.0256666666666666,0.011,0.0,0.0,0.0,0.0071499999999999,0.0293333333333333
SPM,ST. PIERRE & MIQUELON,1964,MtCO2,0.0476666666666666,0.0256666666666666,0.0256666666666666,0.0,0.0,0.0,0.0096066666666666,0.044
SPM,ST. PIERRE & MIQUELON,1965,MtCO2,0.0403333333333333,0.0183333333333333,0.022,0.0,0.0,0.0,0.0078833333333333,0.033
SPM,ST. PIERRE & MIQUELON,1966,MtCO2,0.044,0.022,0.022,0.0,0.0,0.0,0.0082866666666666,0.055
SPM,ST. PIERRE & MIQUELON,1967,MtCO2,0.0513333333333333,0.022,0.0293333333333333,0.0,0.0,0.0,0.0099366666666666,0.088
SPM,ST. PIERRE & MIQUELON,1968,MtCO2,0.0403333333333333,0.0036666666666666,0.033,0.0,0.0,0.0,0.0073699999999999,0.1173333333333333
SPM,ST. PIERRE & MIQUELON,1969,MtCO2,0.033,0.0146666666666666,0.022,0.0,0.0,0.0,0.0064533333333333,0.165
SPM,ST. PIERRE & MIQUELON,1970,MtCO2,0.0366666666666666,0.0073333333333333,0.0293333333333333,0.0,0.0,0.0,0.0065266666666666,0.2016666666666666
SPM,ST. PIERRE & MIQUELON,1971,MtCO2,0.0476666666666666,0.011,0.0366666666666666,0.0,0.0,0.0,0.0085433333333333,0.132
