code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Other (industry),CO2,1,1.0,726.562,726.562,726.562
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Other (industry),CH4,28,27.0,0.076012137,2.128339836,2.052327699
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Other (industry),N2O,265,273.0,0.0118875397,3.1501980205,3.2452983381
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Waste,CO2,1,1.0,16.1512,16.1512,16.1512
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Waste,CH4,28,27.0,153.17700788,4288.95622064,4135.77921276
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Industry,Waste,N2O,265,273.0,0.0103023,2.7301095,2.8125279
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Domestic Aviation,CO2,1,1.0,309.9076,309.9076,309.9076
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Domestic Aviation,CH4,28,27.0,0.002190224,0.061326272,0.059136048
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Domestic Aviation,N2O,265,273.0,0.008760898,2.32163797,2.391725154
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Other (transport),CO2,1,1.0,79.1017,79.1017,79.1017
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Other (transport),CH4,28,27.0,0.00443012,0.12404336,0.11961324
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Other (transport),N2O,265,273.0,0.0305305,8.0905825,8.3348265
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Road,CO2,1,1.0,3387.6325463,3387.6325463,3387.6325463
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Road,CH4,28,27.0,1.35168597704,37.84720735712,36.49552138008
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1972,Transport,Road,N2O,265,273.0,0.20841089342,55.2288867563,56.89617390366
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Buildings,Residential,CO2,1,1.0,834.7901,834.7901,834.7901
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Buildings,Residential,CH4,28,27.0,0.14170563,3.96775764,3.82605201
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Buildings,Residential,N2O,265,273.0,0.005798269,1.536541285,1.582927437
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Energy systems,Electricity & heat,CO2,1,1.0,50217.03,50217.03,50217.03
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Energy systems,Electricity & heat,CH4,28,27.0,1.78625222,50.01506216,48.22880994
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.3754774227,99.5015170155,102.5053363971
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Energy systems,Other (energy systems),CO2,1,1.0,68932.357,68932.357,68932.357
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Energy systems,Other (energy systems),CH4,28,27.0,9.418740403,263.724731284,254.305990881
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Energy systems,Other (energy systems),N2O,265,273.0,5.83020952537,1545.00552422305,1591.64720042601
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Chemicals,CO2,1,1.0,0.2868,0.2868,0.2868
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Chemicals,N2O,265,273.0,0.035588,9.43082,9.715524
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Other (industry),CO2,1,1.0,725.9445,725.9445,725.9445
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Other (industry),CH4,28,27.0,0.07128614,1.99601192,1.92472578
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Other (industry),N2O,265,273.0,0.011055772,2.92977958,3.018225756
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Waste,CO2,1,1.0,17.9696,17.9696,17.9696
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Waste,CH4,28,27.0,155.49914393,4353.97603004,4198.47688611
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Industry,Waste,N2O,265,273.0,0.0110983,2.9410495,3.0298359
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Domestic Aviation,CO2,1,1.0,1546.4862,1546.4862,1546.4862
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Domestic Aviation,CH4,28,27.0,0.010981776,0.307489728,0.296507952
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Domestic Aviation,N2O,265,273.0,0.04392721,11.64071065,11.99212833
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Other (transport),CO2,1,1.0,79.1017,79.1017,79.1017
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Other (transport),CH4,28,27.0,0.00443012,0.12404336,0.11961324
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Other (transport),N2O,265,273.0,0.0305305,8.0905825,8.3348265
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Road,CO2,1,1.0,3806.017014,3806.017014,3806.017014
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Road,CH4,28,27.0,1.50972803623,42.272385014440005,40.76265697821
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1973,Transport,Road,N2O,265,273.0,0.26776037734,70.9564999951,73.09858301382
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Buildings,Residential,CO2,1,1.0,948.8152,948.8152,948.8152
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Buildings,Residential,CH4,28,27.0,0.15575518,4.36114504,4.20538986
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Buildings,Residential,N2O,265,273.0,0.00650871,1.72480815,1.77687783
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Energy systems,Electricity & heat,CO2,1,1.0,44726.55,44726.55,44726.55
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Energy systems,Electricity & heat,CH4,28,27.0,1.572567019,44.031876532,42.459309513
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.3335571492,88.392644538,91.0611017316
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Energy systems,Other (energy systems),CO2,1,1.0,51412.443,51412.443,51412.443
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Energy systems,Other (energy systems),CH4,28,27.0,6.996266283,195.895455924,188.899189641
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Energy systems,Other (energy systems),N2O,265,273.0,4.98018071738,1319.7478901057,1359.58933584474
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Chemicals,CO2,1,1.0,0.29085,0.29085,0.29085
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Chemicals,N2O,265,273.0,0.0360406,9.550759,9.8390838
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Other (industry),CO2,1,1.0,786.2791,786.2791,786.2791
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Other (industry),CH4,28,27.0,0.077384937,2.166778236,2.089393299
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Other (industry),N2O,265,273.0,0.0119552417,3.1681390505,3.2637809841000003
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Waste,CO2,1,1.0,18.3196,18.3196,18.3196
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Waste,CH4,28,27.0,157.71919807,4416.13754596,4258.41834789
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Industry,Waste,N2O,265,273.0,0.0109577,2.9037905000000004,2.9914521
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Domestic Aviation,CO2,1,1.0,1468.3564,1468.3564,1468.3564
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Domestic Aviation,CH4,28,27.0,0.010429624,0.292029472,0.281599848
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Domestic Aviation,N2O,265,273.0,0.04171848,11.0553972,11.38914504
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Other (transport),CO2,1,1.0,79.1017,79.1017,79.1017
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Other (transport),CH4,28,27.0,0.00443012,0.12404336,0.11961324
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Other (transport),N2O,265,273.0,0.0305305,8.0905825,8.3348265
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Road,CO2,1,1.0,4320.477474,4320.477474,4320.477474
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Road,CH4,28,27.0,1.3637037306,38.1837044568,36.8200007262
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1974,Transport,Road,N2O,265,273.0,0.2831668498,75.039215197,77.30454999540001
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Buildings,Residential,CO2,1,1.0,3108.8278,3108.8278,3108.8278
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Buildings,Residential,CH4,28,27.0,0.45098388,12.62754864,12.17656476
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Buildings,Residential,N2O,265,273.0,0.024026131,6.366924715,6.559133763
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Energy systems,Electricity & heat,CO2,1,1.0,55662.7,55662.7,55662.7
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Energy systems,Electricity & heat,CH4,28,27.0,2.063663065,57.78256582,55.718902755
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Energy systems,Electricity & heat,N2O,265,273.0,0.424392202,112.46393353,115.859071146
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Energy systems,Other (energy systems),CO2,1,1.0,64388.636,64388.636,64388.636
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Energy systems,Other (energy systems),CH4,28,27.0,8.744479869,244.845436332,236.100956463
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Energy systems,Other (energy systems),N2O,265,273.0,6.63444443562,1758.1277754393,1811.20333092426
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Chemicals,CO2,1,1.0,0.29415,0.29415,0.29415
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Chemicals,N2O,265,273.0,0.0364746,9.665769,9.9575658
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Other (industry),CO2,1,1.0,917.5815,917.5815,917.5815
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Other (industry),CH4,28,27.0,0.074611757,2.089129196,2.014517439
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Other (industry),N2O,265,273.0,0.0117891817,3.1241331505,3.2184466041
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Waste,CO2,1,1.0,18.6697,18.6697,18.6697
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Waste,CH4,28,27.0,159.99349513,4479.817863640001,4319.824368510001
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Industry,Waste,N2O,265,273.0,0.0108171,2.8665315,2.9530683
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Domestic Aviation,CO2,1,1.0,1662.4402,1662.4402,1662.4402
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Domestic Aviation,CH4,28,27.0,0.011810016,0.3306804479999999,0.318870432
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Domestic Aviation,N2O,265,273.0,0.04724011,12.51862915,12.89655003
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Other (transport),CO2,1,1.0,79.1017,79.1017,79.1017
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Other (transport),CH4,28,27.0,0.00443012,0.12404336,0.11961324
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Other (transport),N2O,265,273.0,0.0305305,8.0905825,8.3348265
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Road,CO2,1,1.0,6340.823163,6340.823163,6340.823163
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Road,CH4,28,27.0,2.1816295682,61.0856279096,58.9039983414
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1975,Transport,Road,N2O,265,273.0,0.5185315748,137.410867322,141.5591199204
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,Buildings,Residential,CO2,1,1.0,3419.9588,3419.9588,3419.9588
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,Buildings,Residential,CH4,28,27.0,0.484292533,13.560190924,13.075898391
SPM,Saint Pierre and Miquelon,Developed Countries,North America,"Greenland, Bermuda + others",developed,1976,Buildings,Residential,N2O,265,273.0,0.026606786,7.05079829,7.263652578
