code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
ZWE,Zimbabwe,MtCO2,6.237702584566566,5.947450104152186,5.064947068181733,4.8925175517404265,4.703797531306573,4.47232142778707,5.212989634408856,6.045322257217833,5.298333333333334,6.382298740157487,6.7487869816273145,8.160067060367455,8.739074228451013,8.22180564304462,9.277597480314974,9.053603700787397,8.316960551181113,10.86282981251468,9.29116860022736,9.286435468523068,9.43851939131728,9.620948972846824,9.412232593128492,8.786246995943488,10.432683780427556,9.886829232778409,10.221142328755748,13.07753387672655,15.181146919542083,16.0411272011448,16.12538108853474,15.562911858816372,15.51282566515583,16.725621727510816,16.058289646696807,17.406249567890516,15.0393295068287,14.919752828417836,13.922109055668438,14.141423333410597,15.739216010138868,13.828259292934751,12.517825652141406,11.904496880631669,10.617304447332074,9.435504592782804,10.706275504604534,10.373004896099156,9.842319033472274,7.725632687193262,5.480301560933686,7.88404991831446,9.751074670947206,7.888626178836554,11.844868062138174,11.91435206531614,12.234719215608964,10.745382192532787,9.588606339299425,11.862995091850832,10.957053204204216,10.539007068343343
