code,name,unit,sector,source,subsource,gas,year,value
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2035,40.4259169195283
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2036,41.1667728181321
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2037,41.907628716736
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2038,42.6484846153399
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2039,43.3893405139437
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2040,44.1301964125476
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2041,44.8410683707192
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2042,45.5519403288909
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2043,46.2628122870626
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2044,46.9736842452343
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2045,47.6845562034059
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2046,48.54648676485
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2047,49.4084173262941
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2048,50.2703478877382
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2049,51.1322784491822
ZWE,Zimbabwe,MtCO2eq,Agriculture,AgSoils,,N2O,2050,51.9942090106263
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,5.77054070263047
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,5.45178052697285
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,5.13302035131523
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,4.81426017565762
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,4.4955
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,4.631375
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,4.76725
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,4.903125
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,5.039
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,5.174875
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,5.31075
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,5.16056752595967
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,5.01038505191934
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,4.86020257787901
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,4.71002010383868
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,4.55983762979835
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,4.56953647138353
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,4.5792353129687
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,4.58893415455388
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,4.59863299613906
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,4.60833183772424
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,4.63936837115713
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,4.67040490459003
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,4.70144143802293
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,4.73247797145582
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,4.76351450488872
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,4.82134170264459
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,4.87916890040046
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,4.93699609815634
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,4.99482329591221
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,5.05265049366808
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,5.11830676692232
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,5.18396304017656
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,5.24961931343079
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,5.31527558668503
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,5.38093185993927
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,5.46459718078536
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,5.54826250163145
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,5.63192782247754
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,5.71559314332363
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,5.79925846416972
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,5.88136025979056
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,5.9634620554114
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,6.04556385103224
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,6.12766564665308
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,6.20976744227392
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,6.30745174478707
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,6.40513604730022
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,6.50282034981337
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,6.60050465232652
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,6.69818895483967
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,6.78504474273495
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,6.87190053063022
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,6.9587563185255
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,7.04561210642077
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,7.13246789431605
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,7.2401828793751
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,7.34789786443416
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,7.45561284949321
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,7.56332783455227
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,7.67104281961132
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.220756909487046
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.209880182115285
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.199003454743523
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.188126727371762
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.17725
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.178833333333333
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.180416666666667
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.182
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.183583333333333
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.185166666666667
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.18675
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.182908043142484
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.179066086284969
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.175224129427453
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.171382172569937
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.167540215712421
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.169932074013984
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.172323932315546
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.174715790617108
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.177107648918671
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.179499507220233
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.180806732760325
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.182113958300417
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.183421183840509
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.184728409380601
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.186035634920694
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.188573665972485
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.191111697024275
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.193649728076066
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.196187759127857
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.198725790179648
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.20126632919893
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.203806868218212
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.206347407237493
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.208887946256775
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.211428485276056
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.215069192347291
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.218709899418526
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.22235060648976
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.225991313560995
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.229632020632229
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.232831252029354
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.236030483426479
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.239229714823604
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.242428946220729
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.245628177617854
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.250014558298745
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.254400938979636
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.258787319660526
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.263173700341417
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.267560081022308
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.271012539222447
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.274464997422586
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.277917455622724
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.281369913822863
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.284822372023001
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.289873244853653
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.294924117684304
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.299974990514956
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.305025863345607
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.310076736176259
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0119226258764829
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0115474842246851
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0111723425728874
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0107972009210896
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0104220592692919
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0100469176174941
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0104215340939953
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0107961505704965
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0111707670469977
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0115453835234988
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.01192
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0112748221125119
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.0106296442250238
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0099844663375356
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.0093392884500475
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.0086941105625594
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0096921098304031
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.0106901090982469
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0116881083660907
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.0126861076339344
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0136841069017782
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.0137259540547637
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.0137678012077492
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.0138096483607347
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.0138514955137202
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.0138933426667057
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.014027611184067
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.0141618797014283
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.0142961482187896
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.014430416736151
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.0145646852535123
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0147219996514196
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.014879314049327
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0150366284472343
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.0151939428451416
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.015351257243049
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.0155243456759821
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.0156974341089152
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0158705225418483
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0160436109747814
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.0162166994077145
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.016390036273933
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0165633731401516
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.0167367100063701
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.0169100468725887
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.0170833837388072
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.017254029057302
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.0174246743757967
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.0175953196942915
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.0177659650127862
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.017936610331281
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.0180840283539933
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0182314463767057
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.0183788643994181
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.0185262824221305
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0186737004448429
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.0188136701646569
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.018953639884471
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.019093609604285
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.019233579324099
ZWE,Zimbabwe,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.0193735490439131
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1994,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1995,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1996,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1997,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1998,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,1999,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2000,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2001,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2002,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2003,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2004,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2005,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2006,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2007,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2008,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2009,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2010,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2011,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2012,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2013,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2014,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2015,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2016,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2017,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2018,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2019,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2020,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2021,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2022,1.24825
ZWE,Zimbabwe,MtCO2eq,Agriculture,OtherAg,,CH4,2023,1.24825
