code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
ZWE,181,Zimbabwe,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,124.4237,126.8495,130.5092,123.997,125.8976,122.1648,139.8605,146.0811,171.6071,185.55,199.289,201.658,204.15,207.331,220.328,225.562,235.868,217.447,199.488,186.919,188.911,198.626,195.87,195.407,197.823,208.9695,214.7,212.773,213.259,233.403,197.246,219.881,158.2936,163.0782,168.938,201.1775,199.825,213.338,225.2781,231.3685,236.717,213.961,205.0631,198.7031,198.6542,191.8812,194.0812,192.5174,207.6382,225.7436,233.8535,236.0713,238.2562,193.4051,213.2916,212.1677,211.2104,214.6129,218.3663,,309.5082,410.3135
ZWE,181,Zimbabwe,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.82,,,,,,212.43,,,,,,170.29,,,,,,,,,,,,,,,,
ZWE,181,Zimbabwe,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,3483.8636,3551.7854,3654.2576,3471.9155,3525.1328,3420.614,3916.094,4090.2695,4804.9991,5195.4,5580.092,5646.424,5716.2,5805.268,6169.184,6315.736,6604.304,6088.516,5585.664,5233.732,5289.508,5561.528,5484.36,5471.396,5539.044,5851.146,6011.6,5957.644,5971.252,6535.284,5522.888,6156.668,4432.222,4566.1888,4730.264,5632.9714,5595.1,5973.464,6307.7867,6478.318,6628.076,5990.908,5741.7668,5563.6868,5562.3176,5372.6736,5434.275,5390.4876,5813.871,6320.8206,6547.898,6609.995,6671.175,5415.3433,5972.1648,5940.6942,5913.8904,6009.1604,6114.2554,,8666.2284,11488.7777
ZWE,181,Zimbabwe,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5034.96,,,,,,5948.04,,,,,,4768.12,,,,,,,,,,,,,,,,
ZWE,181,Zimbabwe,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,3483.8636,3551.7854,3654.2576,3471.9155,3525.1328,3420.614,3916.094,4090.2695,4804.9991,5195.4,5580.092,5646.424,5716.2,5805.268,6169.184,6315.736,6604.304,6088.516,5585.664,5233.732,5289.508,5561.528,5484.36,5471.396,5539.044,5851.146,6011.6,5957.644,5971.252,6535.284,5522.888,6156.668,4432.222,4566.1888,4730.264,5632.9714,5595.1,5973.464,6307.7867,6478.318,6628.076,5990.908,5741.7668,5563.6868,5562.3176,5372.6736,5434.275,5390.4876,5813.871,6320.8206,6547.898,6609.995,6671.175,5415.3433,5972.1648,5940.6942,5913.8904,6009.1604,6114.2554,,8666.2284,11488.7777
ZWE,181,Zimbabwe,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5034.96,,,,,,5948.04,,,,,,4768.12,,,,,,,,,,,,,,,,
ZWE,181,Zimbabwe,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,3.9892,4.0676,4.2003,4.0137,4.0855,3.9699,4.5414,4.749,5.5653,6.0313,6.4076,6.4787,6.5583,6.6454,7.059,7.1985,7.5349,6.9578,6.3194,5.9171,6.0346,6.3491,6.2642,6.2462,6.2975,6.6924,6.8802,6.8822,6.9849,7.605,6.5307,7.2201,5.2703,5.4675,5.7315,6.679,6.6114,6.9113,7.4959,7.7691,8.0476,7.409,7.1058,6.9505,6.97,6.8381,6.9338,6.8295,7.4753,8.0301,8.3422,8.4008,8.4652,6.6404,7.3039,7.4281,7.2092,7.2753,7.4455,,11.2884,15.1082
ZWE,181,Zimbabwe,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.09,,,,,,7.47,,,,,,7.06,,,,,,,,,,,,,,,,
ZWE,181,Zimbabwe,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.1161,0.1176,0.1258,0.1246,0.1278,0.1272,0.1374,0.1537,0.1713,0.1842,0.1859,0.1835,0.1943,0.192,0.2061,0.2056,0.2217,0.2052,0.1713,0.1573,0.1804,0.1853,0.1839,0.1806,0.1781,0.2045,0.2064,0.2161,0.2457,0.2556,0.2276,0.2416,0.1775,0.1965,0.213,0.2243,0.2205,0.2342,0.2421,0.2551,0.2849,0.2396,0.2079,0.2003,0.1849,0.2042,0.1895,0.1956,0.2666,0.2925,0.2969,0.2986,0.3053,0.2048,0.2588,0.2969,0.2133,0.2005,0.2398,,0.2948,0.3871
