code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
ZWE,Zimbabwe,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.673434383,7.531253431,7.332897573,7.584832144,7.783562489,9.060527367,10.72655405,13.69597594,13.2767953,13.92406181,14.54732612,14.73311806,13.8821564,14.41579673,13.65460507,13.28752376,13.04471442,12.31671494,12.58973098,14.17925916,13.28504708,12.56381414,11.999703,10.74301723,9.319648541,10.18076132,9.526334794,9.373008254,7.282826577,7.395101269,8.522609295,9.921276072,10.9236236,11.58755001,11.2980571,11.82044929,10.41749361,9.227403128,8.935401348,
ZWE,Zimbabwe,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.892584383,5.431253431,5.632897573,5.484832144,5.783562489,6.960527367,8.426554045,11.19597594,10.8767953,11.22406181,11.54732612,11.53311806,10.9821564,11.11579673,10.35460507,9.687523764,8.944714417,7.916714944,8.089730976,9.579259155,9.48504708,9.063814135,8.699702995,7.743017233,7.319648541,7.880761319,7.426334794,7.444316957,5.382826577,5.495101269,6.622609295,6.485794791,7.1529004,7.254804812,7.364455775,7.73005129,6.880534607,5.712487803,4.588966564,4.027143094
ZWE,Zimbabwe,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78085,2.1,1.7,2.1,2.0,2.1,2.3,2.5,2.4,2.7,3.0,3.2,2.9,3.3,3.3,3.6,4.1,4.4,4.5,4.6,3.8,3.5,3.3,3.0,2.0,2.3,2.1,1.928691297,1.9,1.9,1.9,3.435481281,3.770723204,4.3327452,3.933601322,4.090398,3.536959,3.514915324,4.346434784,
