code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ZWE,Zimbabwe,CAIT,Total excluding LUCF,CO2,16.5348,18.3016,18.4681,17.0756,15.962,15.4844,14.8618,13.827,14.0743,15.8179,13.6963,13.8977,12.4868,10.1766,9.7679,10.5139,9.8282,9.7637,7.6007,7.754,9.813,11.4934,12.1131,12.3566,12.1483,12.4013,10.9879,10.2339,12.2659
ZWE,Zimbabwe,CAIT,Total including LUCF,CO2,26.9363193,28.7031193,28.8696193,27.4771193,26.3635193,25.8859193,25.2633193,24.2285193,24.4758193,26.2194193,24.0978193,24.8379547,23.4270547,21.1168547,20.7081547,21.4541547,20.7684547,20.7039547,18.5409547,18.6942547,20.7532547,22.8123677,23.4320677,23.6755677,23.4672677,23.7202677,98.150639,97.396639,99.428639
ZWE,Zimbabwe,CAIT,Energy ,CO2,16.248,17.946,18.102,16.667,15.524,15.089,14.457,13.38,13.628,15.412,13.291,13.576,12.244,10.018,9.569,10.274,9.555,9.609,7.447,7.485,9.504,11.111,11.547,11.892,11.644,11.898,10.406,9.653,11.682
ZWE,Zimbabwe,CAIT,Industrial Processes ,CO2,0.2868,0.3556,0.3671,0.4086,0.438,0.3954,0.4068,0.448,0.4473,0.4049,0.4043,0.3227,0.2418,0.1586,0.1989,0.2389,0.2742,0.1537,0.1527,0.269,0.309,0.3824,0.5651,0.4636,0.5043,0.5043,0.5819,0.5819,0.5819
ZWE,Zimbabwe,CAIT,Land-Use Change and Forestry ,CO2,10.4015193,10.4015193,10.4015193,10.4015193,10.4015193,10.4015193,10.4015193,10.4015193,10.4015193,10.4015193,10.4015193,10.9402547,10.9402547,10.9402547,10.9402547,10.9402547,10.9402547,10.9402547,10.9402547,10.9402547,10.9402547,11.3189677,11.3189677,11.3189677,11.3189677,11.3189677,87.162739,87.162739,87.162739
ZWE,Zimbabwe,CAIT,Bunker Fuels ,CO2,0.252,0.443,0.252,0.229,0.312,0.351,0.376,0.376,0.376,0.284,0.36,0.277,0.194,0.112,0.025,0.025,0.025,0.025,0.022,0.029,0.035,0.041,0.048,0.051,0.054,0.095,0.149,0.182,0.22
ZWE,Zimbabwe,CAIT,Electricity/Heat ,CO2,6.983,8.721,8.824,8.057,8.514,7.453,6.684,5.964,6.202,5.956,5.357,6.921,6.351,4.68,5.724,6.047,3.899,3.408,2.701,2.765,4.897,6.01,5.621,6.783,6.85,7.213,6.224,5.412,6.596
ZWE,Zimbabwe,CAIT,Manufacturing/Construction ,CO2,4.742,4.989,4.603,3.865,2.396,2.629,2.504,2.283,2.392,3.101,2.968,2.575,2.283,2.043,1.561,1.628,2.096,2.28,1.345,0.637,1.235,1.486,1.956,1.05,1.074,1.091,1.091,1.118,1.191
ZWE,Zimbabwe,CAIT,Transportation ,CO2,2.095,1.592,2.214,1.972,1.748,2.174,2.135,2.137,2.122,3.128,1.925,1.83,1.683,1.397,1.218,1.324,1.279,1.235,1.017,1.14,1.359,2.325,2.638,2.932,2.639,2.566,2.179,2.242,2.872
ZWE,Zimbabwe,CAIT,Building,CO2,0.967,0.988,0.894,0.884,0.728,0.8,0.703,0.716,0.596,0.86,0.924,0.667,0.569,0.57,0.323,0.335,0.66,0.792,0.706,0.877,0.568,0.249,0.246,0.166,0.19,0.215,0.232,0.224,0.233
ZWE,Zimbabwe,CAIT,Other Fuel Combustion ,CO2,1.461,1.656,1.567,1.889,2.138,2.033,2.431,2.28,2.316,2.367,2.117,1.583,1.358,1.328,0.743,0.94,1.621,1.894,1.678,2.066,1.445,1.041,1.086,0.961,0.891,0.813,0.68,0.657,0.79
ZWE,Zimbabwe,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
ZWE,Zimbabwe,CAIT,Total excluding LUCF,CH4,10.04610685,9.146628498,9.747865149,8.219724299,8.890150949,9.179490766,10.51805893,10.5396846,11.11563277,11.51445593,11.3749066,11.48489019,10.63941628,10.37152987,10.50791846,10.38218455,10.06280666,10.29676628,10.43320339,10.841193,11.31355761,11.81750156,11.72669052,11.69994447,10.81822342,11.79221738,11.38359553,11.55669868,11.85427934
ZWE,Zimbabwe,CAIT,Total including LUCF,CH4,10.15563066,9.256152308,9.857388958,8.329248108,8.999674759,9.289014576,10.67282084,10.82539889,11.44658515,11.72755117,11.38919231,11.49798543,10.66084485,10.40367273,10.54958513,10.46075598,10.11756857,10.40629009,10.55582244,10.92214538,11.4492719,11.89845395,11.85050004,11.81423018,10.89798533,11.93031261,11.49550029,11.61979392,11.96023172
ZWE,Zimbabwe,CAIT,Energy ,CH4,2.367021124,2.379856706,2.392692287,2.405527868,2.418363449,2.393537433,2.367797266,2.3420571,2.316316933,2.290576766,2.2648366,2.141486245,2.018135891,1.894785537,1.771435182,1.648084828,1.617145275,1.586205722,1.555266169,1.524326616,1.493387063,1.674330229,1.855273395,2.036216561,2.217159728,2.398102894,2.43895243,2.479801965,2.520651501
ZWE,Zimbabwe,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477,0.477
ZWE,Zimbabwe,CAIT,Agriculture ,CH4,7.13772,6.20356,6.770115,5.2072925,5.3660375,5.501245,6.686595,6.5550025,6.9777325,7.2233375,6.93057,7.12704,6.3680525,6.1866525,6.4095275,6.37028,6.04613,6.2753175,6.4069825,6.8102,7.2777925,7.55911,7.2456725,6.9963,5.8919525,6.64332,6.14452,6.227445,6.4348475
ZWE,Zimbabwe,CAIT,Waste ,CH4,0.541365723,0.563211793,0.585057862,0.606903931,0.62875,0.807708333,0.986666667,1.165625,1.344583333,1.523541667,1.7025,1.739363945,1.776227889,1.813091834,1.849955779,1.886819724,1.922531389,1.958243054,1.993954719,2.029666384,2.065378049,2.107061336,2.148744622,2.190427909,2.232111196,2.273794482,2.3231231,2.372451718,2.421780336
ZWE,Zimbabwe,CAIT,Land-Use Change and Forestry ,CH4,0.10952381,0.10952381,0.10952381,0.10952381,0.10952381,0.10952381,0.154761905,0.285714286,0.330952381,0.213095238,0.014285714,0.013095238,0.021428571,0.032142857,0.041666667,0.078571429,0.054761905,0.10952381,0.122619048,0.080952381,0.135714286,0.080952381,0.123809524,0.114285714,0.079761905,0.138095238,0.111904762,0.063095238,0.105952381
ZWE,Zimbabwe,CAIT,Other Fuel Combustion ,CH4,1.988672561,2.013345283,2.038018005,2.062690727,2.087363449,2.0052041,1.9221306,1.8390571,1.7559836,1.6729101,1.5898366,1.4903567,1.3908768,1.2913969,1.191917001,1.092437101,1.095916411,1.099395722,1.102875032,1.106354343,1.109833654,1.235788953,1.361744253,1.487699553,1.613654853,1.739610152,1.762083146,1.784556141,1.807029135
ZWE,Zimbabwe,CAIT,Fugitive Emissions ,CH4,0.378348563,0.366511422,0.354674281,0.342837141,0.331,0.388333333,0.445666667,0.503,0.560333333,0.617666667,0.675,0.651129545,0.627259091,0.603388636,0.579518182,0.555647727,0.521228864,0.48681,0.452391136,0.417972273,0.383553409,0.438541276,0.493529142,0.548517009,0.603504875,0.658492742,0.676869283,0.695245825,0.713622366
ZWE,Zimbabwe,CAIT,Total excluding LUCF,N2O,5.931589197,5.369204162,5.410298928,4.798416094,4.98252106,5.030009947,6.204193023,6.1947201,6.606410577,6.909033054,6.59348433,6.627213489,5.876666248,5.750816407,5.887087365,5.654166124,5.557864459,5.775416394,5.839140728,6.270030863,6.626152798,6.858987114,6.510423431,6.311425947,5.839222064,6.48883918,6.087432477,6.277466375,6.469645872
ZWE,Zimbabwe,CAIT,Total including LUCF,N2O,6.020027906,5.457642872,5.498737638,4.886854804,5.07095977,5.118448657,6.258025282,6.294694294,6.721765416,6.984013699,6.598290782,6.640671554,5.900698506,5.785422858,5.933229301,5.739720963,5.616503169,5.894616394,5.971798793,6.357508282,6.774191507,6.946464533,6.645965366,6.435432399,5.925738193,6.638800471,6.208555058,6.345717987,6.58500071
ZWE,Zimbabwe,CAIT,Energy ,N2O,0.407812234,0.417099719,0.426387205,0.43567469,0.444962175,0.587561981,0.730025727,0.872489473,1.014953219,1.157416965,1.299880711,1.195740985,1.091601259,0.987461534,0.883321808,0.779182082,0.803596872,0.828011661,0.85242645,0.876841239,0.901256028,1.023246916,1.145237803,1.267228691,1.389219579,1.511210466,1.536869682,1.562528898,1.588188114
ZWE,Zimbabwe,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.000596,0.001192,0.001788,0.002384,0.00298,0.002384,0.001788,0.001192,0.000596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,CAIT,Agriculture ,N2O,5.4252092,4.8526022,4.883475,4.2613702,4.4352532,4.3392078,5.3688872,5.2149106,5.4820974,5.6402162,5.1801638,5.3167968,4.6691534,4.6462074,4.8853822,4.7553648,4.6312478,4.8209844,4.8568934,5.2599682,5.5882748,5.6953462,5.2210196,4.8962592,4.2982924,4.8221466,4.3913578,4.5520096,4.714807
ZWE,Zimbabwe,CAIT,Waste ,N2O,0.098567762,0.099502243,0.100436724,0.101371204,0.102305685,0.103240166,0.104684097,0.106128027,0.107571958,0.109015889,0.11045982,0.112291704,0.114123589,0.115955473,0.117787357,0.119619242,0.123019787,0.126420333,0.129820878,0.133221424,0.136621969,0.140393998,0.144166027,0.147938056,0.151710085,0.155482114,0.159204995,0.162927877,0.166650758
ZWE,Zimbabwe,CAIT,Land-Use Change and Forestry ,N2O,0.08843871,0.08843871,0.08843871,0.08843871,0.08843871,0.08843871,0.053832258,0.099974194,0.115354839,0.074980645,0.004806452,0.013458065,0.024032258,0.034606452,0.046141935,0.085554839,0.05863871,0.1192,0.132658065,0.087477419,0.14803871,0.087477419,0.135541935,0.124006452,0.086516129,0.14996129,0.121122581,0.068251613,0.115354839
ZWE,Zimbabwe,CAIT,Other Fuel Combustion ,N2O,0.407812234,0.417099719,0.426387205,0.43567469,0.444962175,0.587561981,0.730025727,0.872489473,1.014953219,1.157416965,1.299880711,1.195740985,1.091601259,0.987461534,0.883321808,0.779182082,0.803596872,0.828011661,0.85242645,0.876841239,0.901256028,1.023246916,1.145237803,1.267228691,1.389219579,1.511210466,1.536869682,1.562528898,1.588188114
ZWE,Zimbabwe,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZWE,Zimbabwe,CAIT,Total excluding LUCF,F-Gas,0.067603831,0.064739479,0.061875126,0.059010773,0.05614642,0.053282067,0.072341237,0.091400407,0.110459577,0.129518747,0.148577917,0.160385709,0.172193501,0.184001293,0.195809085,0.207616877,0.230892354,0.25416783,0.277443306,0.300718782,0.323994258,0.379388309,0.43478236,0.490176411,0.545570462,0.600964513,0.665562301,0.730160089,0.794757877
ZWE,Zimbabwe,CAIT,Total including LUCF,F-Gas,0.067603831,0.064739479,0.061875126,0.059010773,0.05614642,0.053282067,0.072341237,0.091400407,0.110459577,0.129518747,0.148577917,0.160385709,0.172193501,0.184001293,0.195809085,0.207616877,0.230892354,0.25416783,0.277443306,0.300718782,0.323994258,0.379388309,0.43478236,0.490176411,0.545570462,0.600964513,0.665562301,0.730160089,0.794757877
ZWE,Zimbabwe,CAIT,Industrial Processes ,F-Gas,0.067603831,0.064739479,0.061875126,0.059010773,0.05614642,0.053282067,0.072341237,0.091400407,0.110459577,0.129518747,0.148577917,0.160385709,0.172193501,0.184001293,0.195809085,0.207616877,0.230892354,0.25416783,0.277443306,0.300718782,0.323994258,0.379388309,0.43478236,0.490176411,0.545570462,0.600964513,0.665562301,0.730160089,0.794757877
