code,name,unit,sector,source,subsource,gas,year,value
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1990,9.23608298790362
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1991,9.36109916901464
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1992,9.52475771159383
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1993,9.26282642576861
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1994,8.93759945328108
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1995,9.16920488528952
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1996,9.20083389843716
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1997,9.05330431320124
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1998,8.49856639169154
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,1999,8.19551731033564
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2000,7.57373653029812
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2001,7.2408697279805
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2002,6.7470690664669
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2003,6.61299710356875
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2004,6.48347757936045
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2005,6.35334959767108
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2006,6.37459823202126
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2007,6.01102921760216
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2008,5.85086480247685
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2009,5.56732982468924
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2010,5.56114302057524
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2011,5.36864692634737
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2012,5.22442337252398
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2013,5.42112162396605
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2014,5.46854905176748
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2015,5.63246585375025
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2016,5.60690431759254
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2017,5.60665241706012
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2018,5.6064005165277
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2019,5.60614861599528
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2020,5.60589671546287
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2021,5.60150559395179
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2022,5.5971144724407
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2023,5.59272335092962
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2024,5.58833222941854
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2025,5.58394110790746
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2026,5.5751931996589
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2027,5.56644529141033
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2028,5.55769738316176
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2029,5.5489494749132
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2030,5.54020156666463
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2031,5.53054630344872
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2032,5.52089104023282
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2033,5.51123577701691
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2034,5.501580513801
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2035,5.4919252505851
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2036,5.48087324006928
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2037,5.46982122955347
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2038,5.45876921903765
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2039,5.44771720852184
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2040,5.43666519800602
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2041,5.4241136713846
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2042,5.41156214476317
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2043,5.39901061814174
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2044,5.38645909152031
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2045,5.37390756489888
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2046,5.35974156423798
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2047,5.34557556357707
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2048,5.33140956291617
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2049,5.31724356225526
NLD,Netherlands,MtCO2eq,Agriculture,AgSoils,,N2O,2050,5.30307756159436
NLD,Netherlands,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,9.23142040609402
NLD,Netherlands,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,9.43171095379176
NLD,Netherlands,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,9.3604791355389
